final_equity,total_return_pct,max_drawdown_pct,sharpe,calmar
219942.12436440997,119.94212436440996,-13.958766399272282,0.9515336455985796,0.8558757376319174
397125.59564622765,297.1255956462277,-32.975396499902345,1.5316296671780028,0.6620201058536467
194585.0608613906,94.5850608613906,-29.076253606643398,0.7037663596420339,0.34394537045996
244910.21973898666,144.91021973898665,-28.431749094567927,0.965528327516208,0.48128713963872344
236732.11724485212,136.73211724485213,-40.59157933398022,0.9298148379047837,0.32352409597520654
205273.03332753922,105.27303332753921,-31.975446169208375,0.7597361264693876,0.3391995534794729
242402.55462968152,142.40255462968153,-19.106463779414142,0.8577529890631199,0.7074272219691503
215973.65144142017,115.97365144142016,-14.184112386288172,0.9570049822763018,0.8217290606680266
299443.82100005244,199.44382100005242,-27.210374712880736,1.2398655327778456,0.6248986992467358
457144.0884943805,357.1440884943805,-28.114691766774612,1.6620245809030232,0.8646881258382364
288870.41687853425,188.87041687853423,-23.639402453684276,1.0780061981281617,0.6938853371147247
249307.30014312954,149.30730014312954,-26.336981583063455,0.8550010194767361,0.5305792154728561
225363.1922576809,125.36319225768091,-27.38216143254908,0.9781045530881032,0.45058286328342856
166122.8469119186,66.12284691191861,-52.87831851483511,0.46207739732876557,0.1425514630469044
342900.048544369,242.90004854436899,-16.30953665686142,1.3767809393125245,1.1831178827817839
377779.49710616935,277.77949710616934,-23.10832025949666,1.4384982566175504,0.9071322043817927
116620.21938231762,16.620219382317615,-44.62210928169201,0.1402130652066551,0.049882599854203055
399477.6593973011,299.4776593973011,-20.66401997045513,1.572213193522919,1.0614309136689843
334358.8611000005,234.35886110000047,-23.72906766564471,1.34931928192621,0.7950597682553144
246642.3258892783,146.6423258892783,-26.522079478467553,1.1299740491729227,0.5202687378342429
190090.5386932124,90.09053869321242,-15.178223867478913,0.7432358393211281,0.6346721026651256
280567.91328533925,180.56791328533924,-22.329411628488906,1.1502282981632672,0.7128716435616658
302688.2415818223,202.68824158182227,-26.97810650541208,1.1378079116490574,0.6369759311886541
353639.4097033157,253.63940970331572,-24.953767514539905,1.2651067485093657,0.7944302320135903
523689.9827230835,423.6899827230835,-11.50787433538617,1.816367041033071,2.3247588958598557
127980.6498894077,27.980649889407694,-45.07811276547476,0.215884490678327,0.07976274495667207
190876.4152633511,90.8764152633511,-29.378232713589767,0.6013484377974366,0.33010758605225893
217986.4551316332,117.98645513163319,-17.0303315989455,1.0662698222707807,0.6931103930176289
110271.87313830016,10.271873138300158,-37.22744528400058,0.08696942614170948,0.037871504175368276
217415.49932015594,117.41549932015593,-24.106288968749833,0.7445794370239222,0.48791928936796847
392618.8453287774,292.61884532877735,-14.860851638170535,2.109711646769307,1.4555993162876955
194315.08322871756,94.31508322871755,-20.059243210976195,0.6994715599327601,0.4974652931903814
500118.2958358351,400.1182958358351,-14.108458160851246,1.9918115365957967,1.837191505890649
478475.3898368561,378.4753898368561,-12.6060239291927,1.7269087515084949,1.99308203050421
238682.2499700066,138.6822499700066,-26.84941478602646,0.8584161223974657,0.4940638090112727
104710.99986291255,4.710999862912546,-32.28310481096459,0.043153580654651226,0.020484398809435856
466600.6684155373,366.60066841553726,-21.788102508412464,1.6566647988691023,1.1325177167650982
122365.1576206592,22.365157620659204,-30.535436140627848,0.19425711080343763,0.0960241529606735
250303.3865348285,150.3033865348285,-13.661466677630585,1.032230227400911,1.0276308656837412
255040.05027879938,155.04005027879936,-18.561558575401982,1.1274480581583004,0.7728586182474092
220213.50676886115,120.21350676886114,-23.07637632810815,0.8283258282276404,0.5185708738208012
164893.39366895365,64.89339366895366,-31.13138656815083,0.46659503678481307,0.23845915267017084
207494.87146259425,107.49487146259425,-46.9486987768846,0.8145700644457354,0.23466150102428615
109379.95915137988,9.379959151379879,-37.971944668526966,0.09585654042084772,0.03402532033447405
203281.99287935172,103.28199287935172,-28.718098576329044,0.750090535238423,0.37229037908959056
308808.9927233669,208.8089927233669,-28.139309797642266,1.1344297050705308,0.6226445632710015
568528.9780574552,468.52897805745516,-17.54687156671305,2.051403928685636,1.6101330894047285
132508.6641351488,32.50866413514881,-33.549288229684116,0.2789175768174676,0.12258286111494317
300849.16611702647,200.84916611702647,-17.282151976634363,1.1574459277628422,0.9884298075754742
170388.92718567743,70.38892718567742,-37.727833045554185,0.6602306219718826,0.21016342538321003
146174.61963129224,46.17461963129224,-35.62929117500009,0.3774838272662212,0.15678337585782776
439587.6246387331,339.58762463873313,-14.671849717851037,1.5681377910839158,1.6095689847092542
331989.6027398593,231.98960273985932,-18.135097495566022,1.2311383968876672,1.033634360709175
346725.6322435859,246.7256322435859,-19.686816687055718,1.3737645085842312,0.98978751694183
156043.49090174196,56.04349090174197,-35.15529336387861,0.39129684428119904,0.18712450301874453
305961.33314809663,205.96133314809663,-21.977207544541834,1.3490594201897665,0.7901369739209005
218793.35843629285,118.79335843629283,-39.48502021764353,0.8694570604268254,0.30044463998215415
356391.5785694801,256.3915785694801,-35.011493105051414,1.4264473828525865,0.570015799933673
333065.2719005248,233.0652719005248,-22.337917284826514,1.160524834286331,0.8416215100095574
169206.6257406844,69.20662574068439,-21.042074893501418,0.5497668470643834,0.37170580224138633
296263.29642363446,196.26329642363447,-19.2479442180704,1.1136622011808104,0.8741179630339454
263672.65005117725,163.67265005117724,-19.92519992691243,0.9554926012857184,0.7473829765766405
434999.0304049691,334.9990304049691,-17.561103166047186,1.8867517983659157,1.334185454006484
370564.2130480126,270.5642130480126,-20.72312465289936,1.6062438126743004,0.9954469867182885
132807.29671361658,32.80729671361657,-45.45689862605378,0.23833992803067952,0.09121016154543748
389756.7742203836,289.7567742203836,-27.262887029821247,1.506622251702551,0.7887680485469477
359092.80086143705,259.09280086143707,-22.77589955628938,1.38137058470965,0.8819350562470928
209395.5986241129,109.39559862411289,-17.2227404841652,0.8542941709345933,0.6481020553857659
356647.93338062457,256.6479333806245,-14.698746009047914,1.475870610540216,1.3585822224930377
425929.67972705053,325.92967972705054,-22.871984591533746,1.4719432733547206,1.0081315660142207
393815.5627732898,293.8155627732898,-22.214925515114736,1.3545067228564815,0.9761211727860482
291470.4322332496,191.47043223324957,-30.09466045679411,1.140205080221115,0.5500135543960923
240426.41402941517,140.42641402941518,-26.187466568284357,1.08203377311291,0.5110637169416375
178211.97158844545,78.21197158844544,-28.060822115502802,0.6423704310603561,0.3073663371969031
240240.76951189278,140.24076951189278,-14.254779034696563,0.9396539922660149,0.9379959127649832
226395.28901592686,126.39528901592686,-35.32614887505859,0.7223599185641035,0.35133894785492065
321938.51475143956,221.93851475143958,-22.390469637717857,1.1560712969892382,0.8138958724814402
362885.98389931256,262.8859838993125,-23.56070805785153,1.5255356316445265,0.8602319860833795
203627.12656783036,103.62712656783035,-26.70300961515878,0.7137394733957861,0.40139148994489504
477374.0244532405,377.3740244532405,-11.875691514828446,1.7017746392824915,2.1121768344341105
327901.68652923295,227.90168652923293,-20.70299261117595,1.4005739430946533,0.8952615473827966
186448.48764195686,86.44848764195685,-40.583262418859476,0.631715861309301,0.22989625664709532
191110.79755577794,91.11079755577794,-20.608752175993306,0.6055880291022225,0.4715110362362683
191613.90769573668,91.61390769573667,-25.07810823064641,0.5918360539463947,0.38912678899813813
539221.2908056639,439.22129080566395,-11.160575411035921,1.9431764506130587,2.4447272184080235
127673.042630814,27.673042630814003,-43.99639559513338,0.26700387824389193,0.08091266147605022
355404.69060186046,255.40469060186047,-19.332636292415685,1.4727952335527108,1.0298381487244779
262390.3574808239,162.39035748082387,-25.392270611240274,0.967644788169618,0.5833108293274002
253678.77859327054,153.67877859327055,-24.595654295168913,0.9875206865555323,0.5796907691376451
363096.68864394695,263.09668864394695,-23.02927608585348,1.3916897841223428,0.8805170759046929
246811.95754130872,146.81195754130871,-15.606290715577654,1.045352018637102,0.8848875183951267
227049.8854590056,127.0498854590056,-20.321386855347,0.8106510687854945,0.6130453693193301
339088.6393459513,239.0886393459513,-31.0977731163382,1.1694161624570054,0.6143634345161034
225695.72193659408,125.69572193659408,-22.056617033172664,0.7928302914425759,0.5604509154908649
261267.41205547485,161.26741205547486,-22.669157766186032,1.113298489953287,0.6502713495346517
242470.57555571783,142.47057555571786,-32.09654435298004,0.9700867780945178,0.4212600836706792
302173.3626617655,202.17336266176548,-11.562081376607114,1.1631546071589831,1.4838022896304248
275457.7243206466,175.4577243206466,-24.24467500664276,1.1517662497459278,0.643989613827374
451113.8061411577,351.1138061411577,-21.331944244376423,1.7073918265023058,1.1285568647003008
171694.7807496056,71.69478074960558,-25.477320633927715,0.5535698691914711,0.3158518305720222
418888.6805134307,318.8886805134307,-14.185836166019971,1.7563987082155874,1.6047426763372583
248170.05475987558,148.17005475987557,-23.25802331811868,0.9633918508938105,0.5976117545099087
183282.55659756385,83.28255659756385,-39.385626570102175,0.6352564541473729,0.23008843022493491
361102.4525325171,261.1024525325171,-14.894793953132668,1.4924852940770539,1.3550279056709185
556696.572988048,456.69657298804793,-26.21137854665987,1.9042007628602053,1.0631703305771334
219167.22257382818,119.16722257382818,-17.62298854435188,0.7835215476797228,0.6747102709216825
354704.9760509485,254.70497605094852,-24.02541587329833,1.3468095207249675,0.8272762553208501
324600.73598921264,224.60073598921264,-25.65237329020973,1.1999146598732837,0.7158400609908386
259621.59184142627,159.62159184142627,-23.938678469356034,0.9988806358760622,0.6114511332408292
333985.86236473895,233.98586236473892,-22.910115386463524,1.3554012277495542,0.8226511019120204
262064.331831551,162.06433183155102,-25.440615052074243,0.9895858630363135,0.5813990657056939
132908.3871485263,32.90838714852629,-31.04385387923305,0.265536361037874,0.13392274013379044
234597.65281046287,134.59765281046288,-21.696911087675574,0.8710880297829625,0.5985061649717807
482586.1076451473,382.5861076451473,-21.65137959519805,1.5975801118888289,1.1675096343701838
371949.8547504659,271.94985475046593,-14.222201733211548,1.7008425482690388,1.4549964452039665
103838.96842424951,3.8389684242495115,-46.95938375468521,0.035223667810999074,0.01151717436382294
350326.3011291057,250.32630112910564,-20.508222723465263,1.3915062091055488,0.9587688338062803
386737.07254731056,286.73707254731056,-27.315631185839905,1.5984433423008269,0.782294107006451
584969.9787767717,484.9699787767717,-15.50563465541953,2.033498667003733,1.8559303955395976
199478.8977277927,99.4788977277927,-25.25972428080312,0.6933265480855165,0.4114279569354128
147600.8421401904,47.60084214019038,-38.24614518591554,0.36913803005031504,0.14989677273781085
330094.8508997714,230.0948508997714,-31.82800427391157,1.3062567530085583,0.5858924111912216
195699.8094849323,95.6998094849323,-27.989400485075965,0.7041984625675295,0.3605169060271176
408591.95439193625,308.59195439193627,-26.01967271620631,1.4661450157285867,0.8581168143237785
388768.54718784813,288.7685471878481,-32.542714582655975,1.3544957897557073,0.6594390173053375
272532.49902128667,172.5324990212867,-25.922985716083037,1.1390878016015094,0.5954839305888149
765737.3057115418,665.7373057115418,-16.253622600117158,2.1093228136982436,2.081963765652147
180601.04817102785,80.60104817102784,-31.628648494455682,0.5052923701831762,0.2792489443146641
299149.8603564029,199.14986035640285,-19.12246862448619,1.131907458777395,0.8883410993874008
556465.3771575962,456.4653771575962,-13.536703567541098,2.2153161717802754,2.058075298272105
131892.82466744,31.89282466743999,-24.114727061888217,0.28247026944804576,0.16766303716118455
315715.6460409345,215.7156460409345,-19.838941262207033,1.136366039367517,0.9019418501009584
213609.92159904848,113.60992159904848,-40.02979950358736,0.7892429447384505,0.2867788724958873
297978.9762014136,197.97897620141362,-16.511608143625946,1.175087553709076,1.0248306850589484
589467.9203680335,489.4679203680335,-9.297440317224648,2.2264503138162217,3.110392804114865
222587.41665830114,122.58741665830115,-23.07117715468919,0.8408702486036108,0.5261441567120679
263845.1950884548,163.84519508845483,-30.091760090887632,1.0599905227470336,0.49523581109270676
132015.32650556715,32.01532650556715,-30.89633866834657,0.27230574286488857,0.13130938622322502
315062.52363032766,215.06252363032766,-19.94109717333362,1.0877831717658728,0.8955685869602859
347711.73254046746,247.71173254046747,-14.32835939443714,1.2416023660802193,1.3633356059640742
350886.82998171984,250.8868299817198,-24.668705970186664,1.4028471594078997,0.7981788744968294
290072.6529783806,190.07265297838063,-18.13538055673427,1.1246215474733243,0.9082950362522035
361245.12270388653,261.2451227038865,-23.883039566659214,1.5381201642374656,0.8453555110865454
177354.54818579485,77.35454818579485,-30.467670051674055,0.5309587172273752,0.2806242606247014
126785.20494758971,26.785204947589712,-31.216818357542962,0.22938790631965972,0.11072377187987009
319769.00328201154,219.76900328201157,-30.45376524964287,1.3003740238112904,0.5946426500084188
181757.98689815094,81.75798689815093,-27.770724780988086,0.6541617539455991,0.32162711092258034
167444.1206097726,67.44412060977258,-24.0885458680167,0.4960917706961215,0.3179906204182695
159126.40289451057,59.12640289451056,-48.85023431990767,0.4691511475244661,0.14078510887687687
175226.58951679638,75.22658951679637,-26.85591208328042,0.5778375146386084,0.3113846578634076
155078.68373423602,55.07868373423604,-43.73337921487512,0.4233545703228854,0.148257780185202
97161.20674995886,-2.8387932500411384,-52.30043714918664,-0.02604083581675134,-0.007867917061473762
272902.0292104741,172.9020292104741,-35.43679970693425,0.9943657612594408,0.43624479815425643
256868.2377363575,156.8682377363575,-33.10089714923773,0.9978215432172769,0.4369205274052784
201637.12112888618,101.63712112888619,-16.629143183561755,0.7661309015919211,0.6351969822363422
227639.00577083035,127.63900577083037,-19.630198172467395,0.7862344673069169,0.636756943913251
521818.3668741382,421.8183668741382,-16.06981066696417,1.6408940433467039,1.6607583315267362
207370.5037294592,107.37050372945917,-23.17199294968799,0.7510344539204031,0.4750356270828401
216111.32989035014,116.11132989035013,-23.307407366476475,0.7898244813688822,0.50051409692433
189864.6054083587,89.8646054083587,-21.567535609358135,0.617365247374984,0.4457870656425934
203572.59382630998,103.57259382630998,-37.096256936909555,0.7234034538930597,0.2888192963197829
223127.44205260763,123.12744205260762,-18.57538388061578,0.8882298129324773,0.6555815568342793
256712.76975661382,156.71276975661382,-27.161680257757748,1.0769679969505839,0.5320929861118568
290564.5217648931,190.56452176489307,-23.633483913364017,1.0838013626394345,0.6981845738284936
148158.1219416759,48.1581219416759,-24.48638685907133,0.4044833392183398,0.23645955960056644
310990.7856153064,210.9907856153064,-15.100684673582599,1.3682691686495654,1.1681135735556512
290132.1513802156,190.1321513802156,-19.65531106308408,1.0870463548884268,0.8382312769937625
325712.2099886075,225.71220998860747,-21.71569509256196,1.4010604753422775,0.8482777814793296
315968.29975374916,215.9682997537492,-17.605702389786938,1.3554976486190464,1.0171179129736951
485082.0278211402,385.08202782114023,-13.728427116117903,1.585903846512434,1.8480457850380623
298360.14239342086,198.3601423934209,-18.56155857540197,1.4787689399815127,0.912800806036753
193985.81829701335,93.98581829701335,-22.624630192419016,0.75262296958824,0.4398779013959668
516239.86304276757,416.2398630427676,-20.056106046879496,1.8932022059788778,1.3209572243458334
208073.93469957006,108.07393469957005,-23.96556479571078,0.684011241657887,0.4615522208978247
495783.4637876532,395.7834637876532,-20.873606550809342,1.5986188286376979,1.2342420917469357
181815.70014746208,81.81570014746207,-36.44589635814284,0.6650623324820443,0.24520647592272538
120806.54247186561,20.80654247186562,-30.252677884515833,0.18881671977762568,0.0906823121975845
281748.6980714735,181.74869807147348,-28.21224992915292,1.072467189364407,0.5666945959953692
304202.23513823666,204.20223513823666,-10.9825038896049,1.4852524893770114,1.5723326306182068
419153.36554187397,319.15336554187394,-18.56155857540197,1.577878983644366,1.2270370761674876
143138.47549618068,43.13847549618068,-24.273670967571125,0.3258299314773595,0.2170763066418835
366284.3600354247,266.2843600354247,-13.820509310263295,1.5589988280809641,1.4781145317305027
165676.0658029426,65.6760658029426,-20.624523240034886,0.5637422691205677,0.36347133344511673
265388.49631821824,165.38849631821824,-23.721983078603202,1.137380941401469,0.6322620145547619
281154.81077158934,181.15481077158933,-31.78961260472257,0.9735091707135174,0.5018208984660251
214985.97842413053,114.98597842413054,-42.140094524638215,0.7261618176362149,0.2748509045054324
226832.4709436138,126.8324709436138,-25.880328506569704,0.7857673569014317,0.4807708359672977
300116.07134945603,200.11607134945604,-21.422262503141543,1.372018736094171,0.7954949498138646
158615.9297577878,58.615929757787775,-32.70993216377256,0.45024249833892366,0.2087508663488895
236839.01573098174,136.83901573098174,-16.936644821579794,0.9477002775271482,0.7758128783214789
117934.99716953655,17.934997169536548,-36.08707439276036,0.15786034260095055,0.06623124193382945
193898.04865766113,93.89804865766114,-35.815339265473526,0.6987288297081706,0.2776729364470135
190084.68190111127,90.08468190111128,-27.957293750613232,0.5331071503712708,0.34455093144559734
430860.3088606624,330.86030886066237,-18.561558575401982,1.690353816129119,1.2531778083096266
158384.1671574337,58.38416715743369,-28.891357043043875,0.46099452388532824,0.23556744076683234
256032.75124613382,156.03275124613384,-29.127112180831737,1.0774227245322452,0.4946965028536742
389290.87049456,289.29087049456,-14.563803204817349,1.6312689283568358,1.4751151995939868
176224.40042924762,76.22440042924761,-37.04844893356852,0.5642344431566431,0.2280974296769845
293637.59133759385,193.63759133759385,-19.876861525627156,1.3568225353406098,0.8389734374661104
206699.94405746338,106.69994405746337,-25.279150812907936,0.7295566082850268,0.4334027979439497
203085.96108830054,103.08596108830055,-28.550155176798874,0.5569973763035537,0.3739447888090293
207262.14308773287,107.26214308773288,-25.581718078513305,0.7291863244773649,0.42996388379621997
260152.97962807512,160.15297962807514,-26.116500252514296,1.0396061327288257,0.5617482546700033
155177.2662674455,55.1772662674455,-35.42832804567821,0.39418566034687286,0.18328562408930138
488490.39500076737,388.49039500076736,-16.882706811413062,2.1262899982968997,1.510214756137029
320926.3135611395,220.9263135611395,-35.95600439798822,1.0791026279755302,0.5053458519636395
168043.62797766193,68.04362797766193,-48.528843709856716,0.4756529692859314,0.1589784008103171
433554.05172535696,333.554051725357,-19.743637710699446,1.6971112421279164,1.183722029198458
323237.1571603395,223.23715716033954,-15.21632145274312,1.259230067562567,1.2021089004443588
383407.42633120535,283.4074263312054,-19.2919484902052,1.4868093939704514,1.0998726605580926
365404.749381649,265.404749381649,-26.79038334477154,1.4076815433008698,0.7609762172533052
212261.03904905828,112.26103904905828,-34.548194429282816,0.8993796068917772,0.3293553487698059
179844.01403734175,79.84401403734176,-26.691394682665816,0.6126342556464094,0.3284515484966984
166408.8906118689,66.4088906118689,-39.2335087184893,0.47090297359944266,0.19280393167261306
84525.29629978455,-15.474703700215453,-45.98111025123324,-0.14843097698151456,-0.05172606866587664
174396.28956814355,74.39628956814354,-29.034273482832994,0.4688017076841184,0.28548501189326675
265259.2970341707,165.25929703417071,-23.771857054006162,0.91881117202487,0.6305982362663315
194644.136031735,94.64413603173499,-24.01547331993463,0.6258171977342303,0.41662405408545333
138794.87524002945,38.79487524002945,-42.058293955747736,0.3088418628645341,0.11426503895755295
452922.15101088234,352.9221510108823,-14.184112386288161,1.7775665849900573,1.7022851611002148
229666.41698899152,129.66641698899153,-28.21495825892515,0.76421989656261,0.44808082424344436
284908.130018813,184.90813001881304,-18.561558575401992,1.0263517356530207,0.8713206862857841
175437.42533047454,75.43742533047453,-31.240998495264627,0.5569684400854316,0.26827497089799834
174857.99092068482,74.85799092068481,-21.962562468291967,0.6135519210817011,0.3792750401981985
541472.2538039237,441.47225380392376,-22.293493751163716,1.8931746049789986,1.2272865842331697
406760.8518582438,306.7608518582438,-25.751431458347472,1.8114602221163427,0.8640014285371227
193532.7377980885,93.53273779808848,-40.508133747507394,0.601816090595415,0.24477226735817595
268549.79311333236,168.54979311333236,-32.33082440148557,1.1157620155906856,0.469943286659732
420379.6420976049,320.3796420976049,-22.15811442471951,1.7682421636711314,1.0301908231232106
158860.8954126982,58.86089541269821,-27.797608935520955,0.4364823626062078,0.24649004626388799
118721.13978447233,18.721139784472317,-43.666600403864045,0.1521949931680287,0.056966618058187944
208282.16672088474,108.28216672088473,-26.261961770013585,0.6768247913245855,0.4217989114435123
214457.9284168504,114.45792841685041,-17.075364095537072,0.8422819047398249,0.676000814402557
439855.66184686916,339.85566184686917,-17.161551072138614,1.5504866476634964,1.376690459686581
191201.72606907538,91.20172606907538,-20.285408885696732,0.6703895147625772,0.47939516766389356
295504.7430669339,195.50474306693388,-17.82090880121654,1.3416204518237362,0.9417083341122467
277907.15999782266,177.90715999782267,-26.265228241473515,1.0480702762927958,0.6000313693725037
205519.824478665,105.51982447866499,-23.272737051887084,0.7841236170754757,0.46686079181106077
197270.339391557,97.270339391557,-42.60124593042905,0.6540218889177438,0.23982210187736186
135148.55192857233,35.14855192857234,-29.93082150129245,0.28800065657310053,0.14724110586031272
217319.52793407792,117.31952793407791,-22.83930865085272,0.8296394390314735,0.5146766267796907
442352.6642729495,342.35266427294954,-21.53026055969074,1.7367031085722378,1.1020018251109711
142845.37184667002,42.845371846670034,-28.51226077725929,0.4093160901542221,0.18372263189740193
440811.7380402133,340.8117380402133,-18.56155857540196,1.5770198355685225,1.2749243510694137
558760.207090059,458.760207090059,-30.814129488522802,1.8379028740208927,0.9065620317361678
265117.7904037332,165.1177904037332,-51.31638472904172,0.9974961454534012,0.2919478045329057
275075.7692890852,175.0757692890852,-27.080373191907626,1.1269550728770745,0.5757066721468734
248404.96850968504,148.40496850968506,-27.719337378546182,1.14017228518484,0.5019852693975049
420151.9700133962,320.1519700133962,-22.866257792310197,1.5173483806833632,0.9978702881968451
161858.84284689286,61.85884284689287,-32.945535389542734,0.46994601681017845,0.21666810088178373
540675.3920123071,440.67539201230704,-24.697103419630885,1.6383999918123602,1.1067553824540257
260041.28046927782,160.0412804692778,-23.18293456466375,0.9988793687387574,0.632527669615972
222216.68909240057,122.21668909240057,-25.172228577305155,0.8409857807230788,0.4811653311526648
458293.5170789833,358.2935170789833,-7.763980845275076,2.1224027080194614,3.1369404063444493
362011.94859471294,262.011948594713,-31.68066723841362,1.2728767834802617,0.6384384456607641
112676.17542030399,12.676175420303991,-30.070619081747584,0.11243679704706666,0.057316012060005056
390762.4579200073,290.7624579200073,-19.112049237977757,1.4449235182034035,1.1275051707271213
126209.74561562839,26.20974561562839,-35.396332396402265,0.22048319046860987,0.0957465971414619
249263.7109621234,149.2637109621234,-23.471880829189683,1.0603011779527631,0.5952229258453294
230390.17551429325,130.39017551429325,-24.803945758650457,0.8780371276293458,0.5117467792045157
251771.68326764758,151.77168326764757,-21.297680101770112,1.0386028481804956,0.6636632658020518
254541.0175605256,154.5410175605256,-20.162586253335302,1.0947848791540276,0.7098989309759809
245396.09437021625,145.39609437021625,-20.68840302112971,0.9107346242476253,0.6629849793910015
429466.2443275647,329.4662443275647,-22.104996092343153,1.714651303523939,1.049706174215367
532217.0051553103,432.2170051553103,-18.150689161197874,1.9763369008025646,1.4901087374731665
169771.7058501796,69.7717058501796,-20.584198766601236,0.6049322097731379,0.38247514914743436
469241.0690424438,369.2410690424438,-21.721728767277494,1.5725436502555157,1.1406175368157534
171350.66827093,71.35066827093002,-36.76277106465447,0.6190967646688331,0.21804737745647476
154384.28611608685,54.384286116086855,-50.359290841737426,0.37529093464161245,0.12739283365755652
257516.27368157668,157.51627368157668,-28.813069758777786,1.0296069208307386,0.5033744591734283
252493.20726169331,152.4932072616933,-18.442144675594818,1.0946643376716958,0.7689595448991485
279534.63163063553,179.53463163063552,-25.078022680883926,1.1747798668747935,0.6322979615275325
183029.96636626028,83.02996636626028,-30.655555940424872,0.5709770569326926,0.294910441002518
405685.4985676983,305.6854985676983,-22.337917284826535,1.8376810209806664,0.9939577541570858
81560.1147872233,-18.43988521277671,-35.401070571355774,-0.1755719639268868,-0.08124885616223021
321970.2286617201,221.97022866172014,-32.6307134058778,1.1809930452948079,0.5585283421332591
168554.4797552618,68.55447975526178,-29.464375980487002,0.5313550821896721,0.26343209727192174
368134.7966220949,268.1347966220949,-21.86173792407804,1.4435118201776285,0.9384074871789487
256419.1090497997,156.41910904979972,-15.356771469373676,1.2166350879018761,0.9398970518911298
258791.79827050577,158.79179827050578,-24.249425727405026,1.0044641124321798,0.6014492245770715
169226.59615332232,69.22659615332232,-29.058633303442647,0.527194124236579,0.26922406211118455
193176.4204864749,93.1764204864749,-28.127696599777863,0.6980032077715482,0.35147810625618026
134225.3279904847,34.22532799048468,-33.5971376597359,0.2770389686446071,0.12812479960856119
272766.4230415287,172.76642304152867,-26.655996775538384,1.001222795763799,0.5796407942012519
234554.4264382486,134.55442643824858,-21.84685816390547,1.00238609814077,0.5942618333568402
365590.3465046798,265.5903465046798,-18.6866958593807,1.4748054135542696,1.0914501944486896
323166.83885271393,223.16683885271394,-35.85855413090301,1.081200030612231,0.5100035670709624
520900.9260590573,420.9009260590573,-20.98859046059528,1.6532204158443702,1.2700307776242536
178924.31620137536,78.92431620137536,-28.37377883994261,0.6089686017345987,0.30616346575681913
266726.70907961664,166.72670907961665,-13.381285678540722,1.3468760940904287,1.1270484839129349
256460.02807125062,156.4600280712506,-16.590232909479173,1.0459356162832536,0.8701745660398811
432662.13040135585,332.66213040135585,-19.066373851633443,1.49204388147899,1.2238618139828594
158398.25980457026,58.39825980457025,-30.75331472987517,0.46357107414063103,0.22134926758971799
385425.64245056326,285.42564245056326,-32.406510704500214,1.3705980914924765,0.6575790690898776
315801.57518087374,215.80157518087373,-25.81788065228028,1.2171949409111398,0.6932468789102929
311345.56263187004,211.34556263187005,-22.029040241922804,1.2966422005599247,0.8016019086401972
53476.793538937614,-46.52320646106239,-65.6060341320506,-0.5103731533955631,-0.13066191485446033
353930.37846099056,253.93037846099054,-25.287839730945873,1.3401708317119936,0.7844932087426704
412732.11291743425,312.7321129174343,-13.771944662781255,1.5921887291671901,1.6340923518412336
177871.49423956085,77.87149423956086,-26.822397035648827,0.5490960914626016,0.32044910916610064
216248.63372223682,116.24863372223682,-36.219646791710346,0.7066198889451616,0.32236209698163354
145694.5380468253,45.69453804682531,-27.674555098247122,0.4045167527967741,0.2000523017141961
866860.1570885347,766.8601570885347,-13.246670352893574,2.368651677923976,2.735606920139839
396541.6168381443,296.5416168381443,-20.56476845950883,1.5880764898834918,1.060294350296694
130769.17380099087,30.769173800990867,-46.424391501313764,0.21591458389947515,0.08434721456035794
261668.78403656284,161.66878403656284,-21.42417723667268,1.1280976922106065,0.6892365506271297
519395.9794565229,419.3959794565229,-23.00514044939266,1.790119318992877,1.1564240230644176
351150.72915951564,251.15072915951563,-29.84122505358937,1.3157066468642664,0.6602585755092641
321029.8307872215,221.02983078722153,-24.674317369890353,1.1143312760170483,0.736623196829755
143773.53985368434,43.773539853684355,-41.465925597570404,0.3775820045359413,0.12868361168019352
230344.59386536342,130.34459386536344,-27.833899861902744,0.7604654825670178,0.45592413508075674
409196.39647437964,309.19639647437964,-14.953570611896993,1.6378801570893182,1.4948812886975822
297779.6748441061,197.77967484410607,-11.27991606360258,1.4051312751290403,1.499160298366676
355170.45272161736,255.17045272161738,-28.726176765209253,1.3335690255275037,0.6926841602678826
202060.2854976463,102.06028549764632,-31.934210039956888,0.7894854866781028,0.33180637510497374
360585.2593903771,260.58525939037713,-22.35663860753817,1.382441068410603,0.9016650631808387
312559.0780047769,212.5590780047769,-22.41011217729324,1.0860158206759436,0.7908962323763437
380046.20735344425,280.04620735344423,-17.483233830101717,1.6936936010326422,1.204923225549347
212742.27551964694,112.74227551964695,-20.9221436338185,0.781540348169862,0.5455824010775585
572235.0631301845,472.2350631301845,-20.651633728309125,1.9423985030675537,1.3738463685360889
339556.2328904033,239.5562328904033,-24.86891193915669,1.1274403766964587,0.769186744228859
404203.8825821881,304.2038825821881,-11.159214024663822,1.7734436431706426,1.9839160404096026
205896.8386613015,105.8968386613015,-26.359503643721727,0.7515442652069098,0.41329402214102806
398998.85383634845,298.9988538363485,-28.46851872254922,1.564508683706406,0.7697096391052631
199505.98681556017,99.50598681556018,-20.925950278118343,0.7275948387769828,0.49673744617960697
201617.65549096916,101.61765549096917,-21.12265823571938,0.7380169948152061,0.499996408324899
