date,equity
2020-07-23,137157.38545703888
2020-07-24,136218.99861240387
2020-07-25,136218.99861240387
2020-07-26,136218.99861240387
2020-07-27,137228.6541261673
2020-07-28,138845.28203964233
2020-07-29,140089.4314146042
2020-07-30,139045.9306306839
2020-07-31,137647.30794620514
2020-08-01,137647.30794620514
2020-08-02,137647.30794620514
2020-08-03,137964.4636068344
2020-08-04,140625.28896045685
2020-08-05,142226.07806873322
2020-08-06,144023.5672712326
2020-08-07,147382.21589946747
2020-08-08,147382.21589946747
2020-08-09,147382.21589946747
2020-08-10,153393.14263153076
2020-08-11,151631.7760066986
2020-08-12,154510.69404029846
2020-08-13,153004.5528202057
2020-08-14,152267.51394844055
2020-08-15,152267.51394844055
2020-08-16,152267.51394844055
2020-08-17,152888.92062950134
2020-08-18,151921.62244606018
2020-08-19,150866.1434764862
2020-08-20,149786.51726531982
2020-08-21,149176.7927761078
2020-08-22,149176.7927761078
2020-08-23,149176.7927761078
2020-08-24,149812.51230430603
2020-08-25,149765.19857025146
2020-08-26,148427.01866340637
2020-08-27,148920.87668800354
2020-08-28,150537.96902275085
2020-08-29,150537.96902275085
2020-08-30,150537.96902275085
2020-08-31,150161.5714893341
2020-09-01,150878.76406669617
2020-09-02,154679.77020072937
2020-09-03,143929.75185585022
2020-09-04,143130.57549381256
2020-09-05,143130.57549381256
2020-09-06,143130.57549381256
2020-09-07,143130.57549381256
2020-09-08,138994.0086965561
2020-09-09,142049.875998497
2020-09-10,139742.44934749603
2020-09-11,140359.42526340485
2020-09-12,140359.42526340485
2020-09-13,140359.42526340485
2020-09-14,143729.65506744385
2020-09-15,144200.63854503632
2020-09-16,145448.1514568329
2020-09-17,144690.7426738739
2020-09-18,141664.79182624817
2020-09-19,141664.79182624817
2020-09-20,141664.79182624817
2020-09-21,136749.57486915588
2020-09-22,138860.79586601257
2020-09-23,135310.51385688782
2020-09-24,136294.61904335022
2020-09-25,138726.16293525696
2020-09-26,138726.16293525696
2020-09-27,138726.16293525696
2020-09-28,141755.21648979187
2020-09-29,140186.23496437073
2020-09-30,141456.05805969238
2020-10-01,143314.1651687622
2020-10-02,145125.8479309082
2020-10-03,145125.8479309082
2020-10-04,145125.8479309082
2020-10-05,148768.39247131348
2020-10-06,148491.2657737732
2020-10-07,149451.30871009827
2020-10-08,150061.05397605896
2020-10-09,150245.26455307007
2020-10-10,150245.26455307007
2020-10-11,150245.26455307007
2020-10-12,151100.73956108093
2020-10-13,151050.41587638855
2020-10-14,150493.94205093384
2020-10-15,150254.93734169006
2020-10-16,150541.80300331116
2020-10-17,150541.80300331116
2020-10-18,150541.80300331116
2020-10-19,150109.62461280823
2020-10-20,150034.89380073547
2020-10-21,149901.97040748596
2020-10-22,151305.82788658142
2020-10-23,153616.53602027893
2020-10-24,153616.53602027893
2020-10-25,153616.53602027893
2020-10-26,149299.58324623108
2020-10-27,145960.86304664612
2020-10-28,140812.20549964905
2020-10-29,142400.54018211365
2020-10-30,142256.38535308838
2020-10-31,142256.38535308838
2020-11-01,142256.38535308838
2020-11-02,147563.31529808044
2020-11-03,149757.72641563416
2020-11-04,152728.33061218262
2020-11-05,156260.84204292297
2020-11-06,156815.6267375946
2020-11-07,156815.6267375946
2020-11-08,156815.6267375946
2020-11-09,176394.56097221375
2020-11-10,177070.04223155975
2020-11-11,175928.64934825897
2020-11-12,173626.42941188812
2020-11-13,177211.5751132965
2020-11-14,177211.5751132965
2020-11-15,177211.5751132965
2020-11-16,179380.46792793274
2020-11-17,178299.81884098053
2020-11-18,177493.69117069244
2020-11-19,178904.2465314865
2020-11-20,178122.3515138626
2020-11-21,178122.3515138626
2020-11-22,178122.3515138626
2020-11-23,179385.55309581757
2020-11-24,180564.17235851288
2020-11-25,181120.3363752365
2020-11-26,181120.3363752365
2020-11-27,180303.71617412567
2020-11-28,180303.71617412567
2020-11-29,180303.71617412567
2020-11-30,180957.5964422226
2020-12-01,182308.92950725555
2020-12-02,182250.83125972748
2020-12-03,185325.66849803925
2020-12-04,186337.31162166595
2020-12-05,186337.31162166595
2020-12-06,186337.31162166595
2020-12-07,190455.76307964325
2020-12-08,189234.26840877533
2020-12-09,188448.16936397552
2020-12-10,188363.79849910736
2020-12-11,188479.57679653168
2020-12-12,188479.57679653168
2020-12-13,188479.57679653168
2020-12-14,187972.497961998
2020-12-15,188386.22586727142
2020-12-16,189457.19148159027
2020-12-17,192154.30045223236
2020-12-18,191452.4113149643
2020-12-19,191452.4113149643
2020-12-20,191452.4113149643
2020-12-21,189017.6455450058
2020-12-22,188633.3076543808
2020-12-23,187498.6523885727
2020-12-24,189573.74350643158
2020-12-25,189573.74350643158
2020-12-26,189573.74350643158
2020-12-27,189573.74350643158
2020-12-28,190107.11307048798
2020-12-29,188548.43764781952
2020-12-30,192152.24440288544
2020-12-31,193795.32469177246
2021-01-01,193795.32469177246
2021-01-02,193795.32469177246
2021-01-03,193795.32469177246
2021-01-04,192132.47876358032
2021-01-05,194772.27130126953
2021-01-06,201894.5335187912
2021-01-07,202397.27297210693
2021-01-08,200042.56226539612
2021-01-09,200042.56226539612
2021-01-10,200042.56226539612
2021-01-11,200762.59867858887
2021-01-12,202896.9354610443
2021-01-13,207218.34177589417
2021-01-14,206720.52414894104
2021-01-15,207924.5236568451
2021-01-16,207924.5236568451
2021-01-17,207924.5236568451
2021-01-18,207924.5236568451
2021-01-19,207070.2375011444
2021-01-20,209562.16461753845
2021-01-21,208821.40054893494
2021-01-22,209325.90642356873
2021-01-23,209325.90642356873
2021-01-24,209325.90642356873
2021-01-25,213507.0491657257
2021-01-26,213103.22036647797
2021-01-27,213797.27811336517
2021-01-28,220658.33643722534
2021-01-29,212079.38222885132
2021-01-30,212079.38222885132
2021-01-31,212079.38222885132
2021-02-01,214745.4531326294
2021-02-02,217480.2182121277
2021-02-03,218271.58309555054
2021-02-04,215955.61514282227
2021-02-05,215739.22946166992
2021-02-06,215739.22946166992
2021-02-07,215739.22946166992
2021-02-08,219924.6032180786
2021-02-09,222057.07810211182
2021-02-10,221545.66272735596
2021-02-11,222274.16052246094
2021-02-12,222311.86780548096
2021-02-13,222311.86780548096
2021-02-14,222311.86780548096
2021-02-15,222311.86780548096
2021-02-16,221752.58570098877
2021-02-17,221285.5834197998
2021-02-18,220772.80345916748
2021-02-19,221451.31481170654
2021-02-20,221451.31481170654
2021-02-21,221451.31481170654
2021-02-22,222189.14282989502
2021-02-23,222863.27432632446
2021-02-24,223873.7446899414
2021-02-25,220044.33108139038
2021-02-26,217241.87432861328
2021-02-27,217241.87432861328
2021-02-28,217241.87432861328
2021-03-01,221869.91345596313
2021-03-02,221707.96210479736
2021-03-03,217491.56951904297
2021-03-04,216808.63362503052
2021-03-05,220054.34967422485
2021-03-06,220054.34967422485
2021-03-07,220054.34967422485
2021-03-08,220945.2840423584
2021-03-09,226210.89212799072
2021-03-10,229936.90055084229
2021-03-11,235135.12419891357
2021-03-12,237354.6292037964
2021-03-13,237354.6292037964
2021-03-14,237354.6292037964
2021-03-15,239607.09913635254
2021-03-16,240459.8936843872
2021-03-17,239537.5446395874
2021-03-18,239288.13890838623
2021-03-19,239379.08528900146
2021-03-20,239379.08528900146
2021-03-21,239379.08528900146
2021-03-22,239115.54146575928
2021-03-23,237600.38906097412
2021-03-24,237339.37545013428
2021-03-25,247160.8025188446
2021-03-26,253036.87072753906
2021-03-27,253036.87072753906
2021-03-28,253036.87072753906
2021-03-29,247131.31685256958
2021-03-30,253156.466463089
2021-03-31,250697.00609970093
2021-04-01,251106.1128101349
2021-04-02,251106.1128101349
2021-04-03,251106.1128101349
2021-04-04,251106.1128101349
2021-04-05,253565.5048942566
2021-04-06,254336.20748138428
2021-04-07,255328.89530944824
2021-04-08,255084.27558135986
2021-04-09,255103.7154083252
2021-04-10,255103.7154083252
2021-04-11,255103.7154083252
2021-04-12,254841.27558135986
2021-04-13,255011.329744339
2021-04-14,256833.3372116089
2021-04-15,256954.79309654236
2021-04-16,256663.28304862976
2021-04-17,256663.28304862976
2021-04-18,256663.28304862976
2021-04-19,256590.42046546936
2021-04-20,256250.29721069336
2021-04-21,259175.48355865479
2021-04-22,255268.7557735443
2021-04-23,261876.86450004578
2021-04-24,261876.86450004578
2021-04-25,261876.86450004578
2021-04-26,266495.8558139801
2021-04-27,266652.1475248337
2021-04-28,268040.90736961365
2021-04-29,272312.96298599243
2021-04-30,272311.2632894516
2021-05-01,272311.2632894516
2021-05-02,272311.2632894516
2021-05-03,273737.48941230774
2021-05-04,274259.9987745285
2021-05-05,275087.630361557
2021-05-06,277630.5923986435
2021-05-07,284097.2203245163
2021-05-08,284097.2203245163
2021-05-09,284097.2203245163
2021-05-10,283045.81900405884
2021-05-11,278275.5948162079
2021-05-12,262731.0962924957
2021-05-13,266457.644701004
2021-05-14,272928.3174915314
2021-05-15,272928.3174915314
2021-05-16,272928.3174915314
2021-05-17,271446.5696964264
2021-05-18,269660.2375354767
2021-05-19,270348.28950691223
2021-05-20,275351.4696826935
2021-05-21,274780.39580726624
2021-05-22,274780.39580726624
2021-05-23,274780.39580726624
2021-05-24,277175.77550697327
2021-05-25,276041.32898139954
2021-05-26,275725.7862892151
2021-05-27,276617.9371852875
2021-05-28,277808.34481430054
2021-05-29,277808.34481430054
2021-05-30,277808.34481430054
2021-05-31,277808.34481430054
2021-06-01,276440.19490242004
2021-06-02,277436.20910453796
2021-06-03,280662.77462005615
2021-06-04,281201.7090892792
2021-06-05,281201.7090892792
2021-06-06,281201.7090892792
2021-06-07,278116.1250476837
2021-06-08,276694.6357784271
2021-06-09,277506.7300128937
2021-06-10,281425.7343235016
2021-06-11,281627.74695777893
2021-06-12,281627.74695777893
2021-06-13,281627.74695777893
2021-06-14,280234.3682422638
2021-06-15,279079.41657447815
2021-06-16,271230.4377231598
2021-06-17,264479.2641239166
2021-06-18,255829.69864082336
2021-06-19,255829.69864082336
2021-06-20,255829.69864082336
2021-06-21,263030.3054828644
2021-06-22,261198.82103919983
2021-06-23,260027.38324165344
2021-06-24,260473.60252952576
2021-06-25,263576.7061023712
2021-06-26,263576.7061023712
2021-06-27,263576.7061023712
2021-06-28,261196.2110118866
2021-06-29,258923.24459075928
2021-06-30,259519.6302204132
2021-07-01,262095.70475959778
2021-07-02,262005.96008872986
2021-07-03,262005.96008872986
2021-07-04,262005.96008872986
2021-07-05,262005.96008872986
2021-07-06,259774.2590045929
2021-07-07,260491.24111938477
2021-07-08,259858.0150566101
2021-07-09,267717.2394886017
2021-07-10,267717.2394886017
2021-07-11,267717.2394886017
2021-07-12,267443.9203567505
2021-07-13,261486.4421453476
2021-07-14,261545.83901882172
2021-07-15,260168.3524503708
2021-07-16,256122.17629528046
2021-07-17,256122.17629528046
2021-07-18,256122.17629528046
2021-07-19,250562.4267988205
2021-07-20,257412.33870601654
2021-07-21,262470.6787405014
2021-07-22,257512.7673444748
2021-07-23,260800.94552516937
2021-07-24,260800.94552516937
2021-07-25,260800.94552516937
2021-07-26,261485.44119930267
2021-07-27,262343.4495153427
2021-07-28,261382.6373052597
2021-07-29,265461.0385084152
2021-07-30,263216.1372861862
2021-07-31,263216.1372861862
2021-08-01,263216.1372861862
2021-08-02,262022.5183286667
2021-08-03,265745.810297966
2021-08-04,259355.68234920502
2021-08-05,260270.5688009262
2021-08-06,261474.94164943695
2021-08-07,261474.94164943695
2021-08-08,261474.94164943695
2021-08-09,259964.3098974228
2021-08-10,260730.9678030014
2021-08-11,262358.0249700546
2021-08-12,261425.147646904
2021-08-13,262423.8564634323
2021-08-14,262423.8564634323
2021-08-15,262423.8564634323
2021-08-16,263663.804476738
2021-08-17,263815.72275829315
2021-08-18,257304.51546764374
2021-08-19,256929.6302022934
2021-08-20,258498.9916448593
2021-08-21,258498.9916448593
2021-08-22,258498.9916448593
2021-08-23,259430.78539180756
2021-08-24,259504.75737667084
2021-08-25,262261.0747823715
2021-08-26,259428.25787639618
2021-08-27,261960.39976024628
2021-08-28,261960.39976024628
2021-08-29,261960.39976024628
2021-08-30,261727.94865322113
2021-08-31,262446.0429944992
2021-09-01,261921.5418958664
2021-09-02,264678.74617290497
2021-09-03,263774.0455198288
2021-09-04,263774.0455198288
2021-09-05,263774.0455198288
2021-09-06,263774.0455198288
2021-09-07,261810.88141918182
2021-09-08,262122.95280742645
2021-09-09,263917.2179403305
2021-09-10,261416.40552806854
2021-09-11,261416.40552806854
2021-09-12,261416.40552806854
2021-09-13,266659.61451625824
2021-09-14,264134.6236257553
2021-09-15,267035.36982250214
2021-09-16,266820.21716976166
2021-09-17,262899.9450407028
2021-09-18,262899.9450407028
2021-09-19,262899.9450407028
2021-09-20,259178.68171024323
2021-09-21,258201.1041612625
2021-09-22,259406.9932794571
2021-09-23,258750.41617298126
2021-09-24,259317.34381198883
2021-09-25,259317.34381198883
2021-09-26,259317.34381198883
2021-09-27,257526.7445821762
2021-09-28,253704.90757656097
2021-09-29,255100.5401239395
2021-09-30,249674.65921878815
2021-10-01,251765.85734272003
2021-10-02,251765.85734272003
2021-10-03,251765.85734272003
2021-10-04,249146.1118593216
2021-10-05,250379.72143268585
2021-10-06,251037.7877855301
2021-10-07,253566.7583360672
2021-10-08,252064.21848011017
2021-10-09,252064.21848011017
2021-10-10,252064.21848011017
2021-10-11,250763.45255374908
2021-10-12,248548.44312763214
2021-10-13,249626.33833408356
2021-10-14,255406.62057209015
2021-10-15,256120.16672992706
2021-10-16,256120.16672992706
2021-10-17,256120.16672992706
2021-10-18,255015.25767230988
2021-10-19,256285.43206501007
2021-10-20,257608.99767780304
2021-10-21,257503.0773935318
2021-10-22,256897.98967075348
2021-10-23,256897.98967075348
2021-10-24,256897.98967075348
2021-10-25,254657.1868944168
2021-10-26,256497.10567569733
2021-10-27,252683.84277820587
2021-10-28,254161.03422641754
2021-10-29,252922.79415988922
2021-10-30,252922.79415988922
2021-10-31,252922.79415988922
2021-11-01,259363.60498905182
2021-11-02,253523.43291568756
2021-11-03,254879.22898197174
2021-11-04,251959.86917972565
2021-11-05,255363.72781467438
2021-11-06,255363.72781467438
2021-11-07,255363.72781467438
2021-11-08,260341.2380990982
2021-11-09,260570.64780139923
2021-11-10,259658.81710910797
2021-11-11,258774.3411912918
2021-11-12,258964.71543598175
2021-11-13,258964.71543598175
2021-11-14,258964.71543598175
2021-11-15,262710.9063806534
2021-11-16,264691.3542070389
2021-11-17,263398.7202501297
2021-11-18,261430.77208805084
2021-11-19,260632.70022678375
2021-11-20,260632.70022678375
2021-11-21,260632.70022678375
2021-11-22,263707.4165430069
2021-11-23,264395.7438135147
2021-11-24,265635.5337152481
2021-11-25,265635.5337152481
2021-11-26,256154.1553583145
2021-11-27,256154.1553583145
2021-11-28,256154.1553583145
2021-11-29,258351.66294193268
2021-11-30,249100.8862771988
2021-12-01,246070.4689760208
2021-12-02,255633.35122394562
2021-12-03,252596.94706439972
2021-12-04,252596.94706439972
2021-12-05,252596.94706439972
2021-12-06,259679.30084705353
2021-12-07,267399.03388881683
2021-12-08,270798.14304447174
2021-12-09,267918.57308864594
2021-12-10,269410.805724144
2021-12-11,269410.805724144
2021-12-12,269410.805724144
2021-12-13,268112.3429803848
2021-12-14,267072.26229953766
2021-12-15,268704.4564523697
2021-12-16,268704.4564523697
2021-12-17,267838.99124240875
2021-12-18,267838.99124240875
2021-12-19,267838.99124240875
2021-12-20,265423.8996896744
2021-12-21,273410.26173496246
2021-12-22,275756.64821338654
2021-12-23,277975.4780855179
2021-12-24,277975.4780855179
2021-12-25,277975.4780855179
2021-12-26,277975.4780855179
2021-12-27,284679.7959871292
2021-12-28,285691.1957101822
2021-12-29,286702.7773370743
2021-12-30,284984.20118045807
2021-12-31,286610.6519212723
2022-01-01,286610.6519212723
2022-01-02,286610.6519212723
2022-01-03,286731.5457010269
2022-01-04,290071.58139514923
2022-01-05,290071.58139514923
2022-01-06,289234.67274951935
2022-01-07,280483.966176033
2022-01-08,280483.966176033
2022-01-09,280483.966176033
2022-01-10,281528.13742542267
2022-01-11,285939.438832283
2022-01-12,287327.741353035
2022-01-13,277773.73038196564
2022-01-14,274659.23093128204
2022-01-15,274659.23093128204
2022-01-16,274659.23093128204
2022-01-17,274659.23093128204
2022-01-18,265912.2498521805
2022-01-19,264684.77053546906
2022-01-20,259723.73157215118
2022-01-21,257402.99329090118
2022-01-22,257402.99329090118
2022-01-23,257402.99329090118
2022-01-24,258378.32246875763
2022-01-25,254173.95483875275
2022-01-26,252363.43184375763
2022-01-27,248300.52338123322
2022-01-28,254955.06242847443
2022-01-29,254955.06242847443
2022-01-30,254955.06242847443
2022-01-31,260876.26787281036
2022-02-01,261564.1764574051
2022-02-02,266942.21057605743
2022-02-03,263618.25131702423
2022-02-04,262030.59315013885
2022-02-05,262030.59315013885
2022-02-06,262030.59315013885
2022-02-07,259415.2393655777
2022-02-08,259032.3666448593
2022-02-09,263520.716132164
2022-02-10,260836.36001682281
2022-02-11,256977.4754114151
2022-02-12,256977.4754114151
2022-02-13,256977.4754114151
2022-02-14,255014.57897472382
2022-02-15,256670.36657619476
2022-02-16,256129.5679216385
2022-02-17,253041.64428043365
2022-02-18,253596.94790744781
2022-02-19,253596.94790744781
2022-02-20,253596.94790744781
2022-02-21,253596.94790744781
2022-02-22,252525.64433383942
2022-02-23,250397.3573923111
2022-02-24,250944.1516122818
2022-02-25,253934.5621957779
2022-02-26,253934.5621957779
2022-02-27,253934.5621957779
2022-02-28,252382.72463321686
2022-03-01,251677.55987644196
2022-03-02,252407.04687595367
2022-03-03,252407.04687595367
2022-03-04,252407.04687595367
2022-03-05,252407.04687595367
2022-03-06,252407.04687595367
2022-03-07,252407.04687595367
2022-03-08,252407.04687595367
2022-03-09,252407.04687595367
2022-03-10,252407.04687595367
2022-03-11,252407.04687595367
2022-03-12,252407.04687595367
2022-03-13,252407.04687595367
2022-03-14,252407.04687595367
2022-03-15,252407.04687595367
2022-03-16,252407.04687595367
2022-03-17,252407.04687595367
2022-03-18,252407.04687595367
2022-03-19,252407.04687595367
2022-03-20,252407.04687595367
2022-03-21,253769.18199253082
2022-03-22,254013.6781320572
2022-03-23,253405.93686008453
2022-03-24,253419.9212961197
2022-03-25,254209.27029514313
2022-03-26,254209.27029514313
2022-03-27,254209.27029514313
2022-03-28,254635.36822605133
2022-03-29,255201.1799325943
2022-03-30,255312.9426431656
2022-03-31,254942.7290353775
2022-04-01,255354.70221805573
2022-04-02,255354.70221805573
2022-04-03,255354.70221805573
2022-04-04,255685.19773960114
2022-04-05,249770.98972034454
2022-04-06,243813.95487308502
2022-04-07,241790.94841861725
2022-04-08,243194.9398355484
2022-04-09,243194.9398355484
2022-04-10,243194.9398355484
2022-04-11,241623.17008686066
2022-04-12,237889.7346277237
2022-04-13,239966.3322687149
2022-04-14,241254.63505649567
2022-04-15,241254.63505649567
2022-04-16,241254.63505649567
2022-04-17,241254.63505649567
2022-04-18,240666.33138370514
2022-04-19,242401.86232089996
2022-04-20,243450.28005695343
2022-04-21,242398.12125873566
2022-04-22,239505.73661518097
2022-04-23,239505.73661518097
2022-04-24,239505.73661518097
2022-04-25,240896.48902606964
2022-04-26,238671.82815265656
2022-04-27,238671.82815265656
2022-04-28,238671.82815265656
2022-04-29,238671.82815265656
2022-04-30,238671.82815265656
2022-05-01,238671.82815265656
2022-05-02,238671.82815265656
2022-05-03,238671.82815265656
2022-05-04,238671.82815265656
2022-05-05,238671.82815265656
2022-05-06,238671.82815265656
2022-05-07,238671.82815265656
2022-05-08,238671.82815265656
2022-05-09,238671.82815265656
2022-05-10,238671.82815265656
2022-05-11,238671.82815265656
2022-05-12,238671.82815265656
2022-05-13,238671.82815265656
2022-05-14,238671.82815265656
2022-05-15,238671.82815265656
2022-05-16,238671.82815265656
2022-05-17,238671.82815265656
2022-05-18,238671.82815265656
2022-05-19,238671.82815265656
2022-05-20,238671.82815265656
2022-05-21,238671.82815265656
2022-05-22,238671.82815265656
2022-05-23,238671.82815265656
2022-05-24,238671.82815265656
2022-05-25,238671.82815265656
2022-05-26,238671.82815265656
2022-05-27,238671.82815265656
2022-05-28,238671.82815265656
2022-05-29,238671.82815265656
2022-05-30,238671.82815265656
2022-05-31,238671.82815265656
2022-06-01,238671.82815265656
2022-06-02,238671.82815265656
2022-06-03,238671.82815265656
2022-06-04,238671.82815265656
2022-06-05,238671.82815265656
2022-06-06,238671.82815265656
2022-06-07,238671.82815265656
2022-06-08,238671.82815265656
2022-06-09,238671.82815265656
2022-06-10,238671.82815265656
2022-06-11,238671.82815265656
2022-06-12,238671.82815265656
2022-06-13,238671.82815265656
2022-06-14,238671.82815265656
2022-06-15,238671.82815265656
2022-06-16,238671.82815265656
2022-06-17,238671.82815265656
2022-06-18,238671.82815265656
2022-06-19,238671.82815265656
2022-06-20,238671.82815265656
2022-06-21,238671.82815265656
2022-06-22,238671.82815265656
2022-06-23,238671.82815265656
2022-06-24,238671.82815265656
2022-06-25,238671.82815265656
2022-06-26,238671.82815265656
2022-06-27,238671.82815265656
2022-06-28,238671.82815265656
2022-06-29,238671.82815265656
2022-06-30,238671.82815265656
2022-07-01,238671.82815265656
2022-07-02,238671.82815265656
2022-07-03,238671.82815265656
2022-07-04,238671.82815265656
2022-07-05,238671.82815265656
2022-07-06,238671.82815265656
2022-07-07,238671.82815265656
2022-07-08,238671.82815265656
2022-07-09,238671.82815265656
2022-07-10,238671.82815265656
2022-07-11,238671.82815265656
2022-07-12,238671.82815265656
2022-07-13,238671.82815265656
2022-07-14,238671.82815265656
2022-07-15,238671.82815265656
2022-07-16,238671.82815265656
2022-07-17,238671.82815265656
2022-07-18,238671.82815265656
2022-07-19,238671.82815265656
2022-07-20,238671.82815265656
2022-07-21,238671.82815265656
2022-07-22,238671.82815265656
2022-07-23,238671.82815265656
2022-07-24,238671.82815265656
2022-07-25,238671.82815265656
2022-07-26,238671.82815265656
2022-07-27,238671.82815265656
2022-07-28,238671.82815265656
2022-07-29,238671.82815265656
2022-07-30,238671.82815265656
2022-07-31,238671.82815265656
2022-08-01,238671.82815265656
2022-08-02,238671.82815265656
2022-08-03,238671.82815265656
2022-08-04,238671.82815265656
2022-08-05,238671.82815265656
2022-08-06,238671.82815265656
2022-08-07,238671.82815265656
2022-08-08,238671.82815265656
2022-08-09,238671.82815265656
2022-08-10,238671.82815265656
2022-08-11,238986.99734210968
2022-08-12,240451.94601154327
2022-08-13,240451.94601154327
2022-08-14,240451.94601154327
2022-08-15,240679.58641529083
2022-08-16,241344.93531513214
2022-08-17,240918.86388111115
2022-08-18,241356.60714435577
2022-08-19,241566.71497058868
2022-08-20,241566.71497058868
2022-08-21,241566.71497058868
2022-08-22,240832.04654026031
2022-08-23,241881.19979190826
2022-08-24,242607.97055149078
2022-08-25,242985.1711473465
2022-08-26,238431.91958713531
2022-08-27,238431.91958713531
2022-08-28,238431.91958713531
2022-08-29,237030.48428440094
2022-08-30,236879.74362277985
2022-08-31,235888.67739963531
2022-09-01,235888.67739963531
2022-09-02,235888.67739963531
2022-09-03,235888.67739963531
2022-09-04,235888.67739963531
2022-09-05,235888.67739963531
2022-09-06,235888.67739963531
2022-09-07,235888.67739963531
2022-09-08,235888.67739963531
2022-09-09,235888.67739963531
2022-09-10,235888.67739963531
2022-09-11,235888.67739963531
2022-09-12,235888.67739963531
2022-09-13,235888.67739963531
2022-09-14,235888.67739963531
2022-09-15,235888.67739963531
2022-09-16,235888.67739963531
2022-09-17,235888.67739963531
2022-09-18,235888.67739963531
2022-09-19,235888.67739963531
2022-09-20,235888.67739963531
2022-09-21,235888.67739963531
2022-09-22,235888.67739963531
2022-09-23,235888.67739963531
2022-09-24,235888.67739963531
2022-09-25,235888.67739963531
2022-09-26,235888.67739963531
2022-09-27,235888.67739963531
2022-09-28,235888.67739963531
2022-09-29,235888.67739963531
2022-09-30,235888.67739963531
2022-10-01,235888.67739963531
2022-10-02,235888.67739963531
2022-10-03,235888.67739963531
2022-10-04,235888.67739963531
2022-10-05,235888.67739963531
2022-10-06,235888.67739963531
2022-10-07,235888.67739963531
2022-10-08,235888.67739963531
2022-10-09,235888.67739963531
2022-10-10,235888.67739963531
2022-10-11,235888.67739963531
2022-10-12,235888.67739963531
2022-10-13,235888.67739963531
2022-10-14,235888.67739963531
2022-10-15,235888.67739963531
2022-10-16,235888.67739963531
2022-10-17,235888.67739963531
2022-10-18,235888.67739963531
2022-10-19,235888.67739963531
2022-10-20,235888.67739963531
2022-10-21,235888.67739963531
2022-10-22,235888.67739963531
2022-10-23,235888.67739963531
2022-10-24,235888.67739963531
2022-10-25,235888.67739963531
2022-10-26,235888.67739963531
2022-10-27,235888.67739963531
2022-10-28,235888.67739963531
2022-10-29,235888.67739963531
2022-10-30,235888.67739963531
2022-10-31,235888.67739963531
2022-11-01,235888.67739963531
2022-11-02,235888.67739963531
2022-11-03,235888.67739963531
2022-11-04,235888.67739963531
2022-11-05,235888.67739963531
2022-11-06,235888.67739963531
2022-11-07,235888.67739963531
2022-11-08,235888.67739963531
2022-11-09,235888.67739963531
2022-11-10,235888.67739963531
2022-11-11,235888.67739963531
2022-11-12,235888.67739963531
2022-11-13,235888.67739963531
2022-11-14,235888.67739963531
2022-11-15,235888.67739963531
2022-11-16,235888.67739963531
2022-11-17,235888.67739963531
2022-11-18,235888.67739963531
2022-11-19,235888.67739963531
2022-11-20,235888.67739963531
2022-11-21,235888.67739963531
2022-11-22,235888.67739963531
2022-11-23,235888.67739963531
2022-11-24,235888.67739963531
2022-11-25,235888.67739963531
2022-11-26,235888.67739963531
2022-11-27,235888.67739963531
2022-11-28,235888.67739963531
2022-11-29,235888.67739963531
2022-11-30,235888.67739963531
2022-12-01,235888.67739963531
2022-12-02,237404.38882541656
2022-12-03,237404.38882541656
2022-12-04,237404.38882541656
2022-12-05,237040.77282047272
2022-12-06,238020.96038913727
2022-12-07,238741.14834690094
2022-12-08,239112.703248024
2022-12-09,237605.35092258453
2022-12-10,237605.35092258453
2022-12-11,237605.35092258453
2022-12-12,237893.65951633453
2022-12-13,237124.81195163727
2022-12-14,236442.67187023163
2022-12-15,233298.4109773636
2022-12-16,233265.1300764084
2022-12-17,233265.1300764084
2022-12-18,233265.1300764084
2022-12-19,232585.08889484406
2022-12-20,232723.8075208664
2022-12-21,233728.73026371002
2022-12-22,233251.20728588104
2022-12-23,233490.9422712326
2022-12-24,233490.9422712326
2022-12-25,233490.9422712326
2022-12-26,233490.9422712326
2022-12-27,233365.10031795502
2022-12-28,232820.32134914398
2022-12-29,232820.32134914398
2022-12-30,232820.32134914398
2022-12-31,232820.32134914398
2023-01-01,232820.32134914398
2023-01-02,232820.32134914398
2023-01-03,232820.32134914398
2023-01-04,232820.32134914398
2023-01-05,232820.32134914398
2023-01-06,232820.32134914398
2023-01-07,232820.32134914398
2023-01-08,232820.32134914398
2023-01-09,232820.32134914398
2023-01-10,232820.32134914398
2023-01-11,232820.32134914398
2023-01-12,232820.32134914398
2023-01-13,232820.32134914398
2023-01-14,232820.32134914398
2023-01-15,232820.32134914398
2023-01-16,232820.32134914398
2023-01-17,232749.06469631195
2023-01-18,230405.4778585434
2023-01-19,229526.00904750824
2023-01-20,230816.46139431
2023-01-21,230816.46139431
2023-01-22,230816.46139431
2023-01-23,230706.286986351
2023-01-24,232589.11068630219
2023-01-25,233889.01714992523
2023-01-26,233401.20056056976
2023-01-27,231954.0061788559
2023-01-28,231954.0061788559
2023-01-29,231954.0061788559
2023-01-30,232715.78904628754
2023-01-31,234135.59451198578
2023-02-01,235159.36169338226
2023-02-02,231437.9431333542
2023-02-03,229079.70946788788
2023-02-04,229079.70946788788
2023-02-05,229079.70946788788
2023-02-06,229751.41287136078
2023-02-07,232471.67296886444
2023-02-08,232591.17238521576
2023-02-09,230246.07249736786
2023-02-10,232916.51779460907
2023-02-11,232916.51779460907
