date,equity
2018-07-24,97699.06886937571
2018-07-25,97699.06886937571
2018-07-26,97699.06886937571
2018-07-27,97488.81246160717
2018-07-28,97488.81246160717
2018-07-29,97488.81246160717
2018-07-30,97488.81246160717
2018-07-31,97488.81246160717
2018-08-01,97488.81246160717
2018-08-02,97488.81246160717
2018-08-03,97488.81246160717
2018-08-04,97488.81246160717
2018-08-05,97488.81246160717
2018-08-06,97488.81246160717
2018-08-07,97488.81246160717
2018-08-08,97488.81246160717
2018-08-09,97488.81246160717
2018-08-10,97488.81246160717
2018-08-11,97488.81246160717
2018-08-12,97488.81246160717
2018-08-13,97488.81246160717
2018-08-14,97488.81246160717
2018-08-15,97488.81246160717
2018-08-16,97488.81246160717
2018-08-17,97488.81246160717
2018-08-18,97488.81246160717
2018-08-19,97488.81246160717
2018-08-20,97488.81246160717
2018-08-21,97488.81246160717
2018-08-22,97488.81246160717
2018-08-23,97488.81246160717
2018-08-24,97488.81246160717
2018-08-25,97488.81246160717
2018-08-26,97488.81246160717
2018-08-27,97488.81246160717
2018-08-28,97488.81246160717
2018-08-29,97488.81246160717
2018-08-30,97488.81246160717
2018-08-31,97488.81246160717
2018-09-01,97488.81246160717
2018-09-02,97488.81246160717
2018-09-03,97377.91511554316
2018-09-04,97377.91511554316
2018-09-05,97377.91511554316
2018-09-06,97377.91511554316
2018-09-07,97377.91511554316
2018-09-08,97377.91511554316
2018-09-09,97377.91511554316
2018-09-10,97377.91511554316
2018-09-11,97377.91511554316
2018-09-12,97377.91511554316
2018-09-13,97377.91511554316
2018-09-14,97377.91511554316
2018-09-15,97377.91511554316
2018-09-16,97377.91511554316
2018-09-17,97377.91511554316
2018-09-18,97377.91511554316
2018-09-19,97377.91511554316
2018-09-20,97377.91511554316
2018-09-21,97377.91511554316
2018-09-22,97377.91511554316
2018-09-23,97377.91511554316
2018-09-24,97377.91511554316
2018-09-25,97377.91511554316
2018-09-26,97377.91511554316
2018-09-27,97377.91511554316
2018-09-28,97377.91511554316
2018-09-29,97377.91511554316
2018-09-30,97377.91511554316
2018-10-01,97377.91511554316
2018-10-02,97377.91511554316
2018-10-03,97533.48722796762
2018-10-04,97533.48722796762
2018-10-05,97381.94167635583
2018-10-06,97381.94167635583
2018-10-07,97381.94167635583
2018-10-08,97381.94167635583
2018-10-09,97266.66349333659
2018-10-10,97266.66349333659
2018-10-11,97156.86217592732
2018-10-12,97156.86217592732
2018-10-13,97156.86217592732
2018-10-14,97156.86217592732
2018-10-15,97156.86217592732
2018-10-16,97156.86217592732
2018-10-17,97156.86217592732
2018-10-18,97156.86217592732
2018-10-19,97156.86217592732
2018-10-20,97156.86217592732
2018-10-21,97156.86217592732
2018-10-22,97156.86217592732
2018-10-23,97156.86217592732
2018-10-24,97337.9486159465
2018-10-25,97337.9486159465
2018-10-26,97337.9486159465
2018-10-27,97337.9486159465
2018-10-28,97337.9486159465
2018-10-29,97337.9486159465
2018-10-30,97337.9486159465
2018-10-31,97337.9486159465
2018-11-01,97337.9486159465
2018-11-02,97337.9486159465
2018-11-03,97337.9486159465
2018-11-04,97337.9486159465
2018-11-05,97337.9486159465
2018-11-06,97337.9486159465
2018-11-07,97337.9486159465
2018-11-08,97337.9486159465
2018-11-09,97337.9486159465
2018-11-10,97337.9486159465
2018-11-11,97337.9486159465
2018-11-12,97337.9486159465
2018-11-13,97337.9486159465
2018-11-14,97337.9486159465
2018-11-15,97337.9486159465
2018-11-16,97337.9486159465
2018-11-17,97337.9486159465
2018-11-18,97337.9486159465
2018-11-19,97337.9486159465
2018-11-20,97337.9486159465
2018-11-21,97337.9486159465
2018-11-22,97337.9486159465
2018-11-23,97337.9486159465
2018-11-24,97337.9486159465
2018-11-25,97337.9486159465
2018-11-26,97337.9486159465
2018-11-27,97337.9486159465
2018-11-28,97126.33727264835
2018-11-29,97126.33727264835
2018-11-30,97126.33727264835
2018-12-01,97126.33727264835
2018-12-02,97126.33727264835
2018-12-03,97126.33727264835
2018-12-04,97126.33727264835
2018-12-05,97126.33727264835
2018-12-06,97126.33727264835
2018-12-07,97126.33727264835
2018-12-08,97126.33727264835
2018-12-09,97126.33727264835
2018-12-10,97126.33727264835
2018-12-11,97126.33727264835
2018-12-12,97323.95461379472
2018-12-13,97323.95461379472
2018-12-14,97323.95461379472
2018-12-15,97073.25454115741
2018-12-16,97073.25454115741
2018-12-17,97073.25454115741
2018-12-18,97073.25454115741
2018-12-19,97073.25454115741
2018-12-20,97073.25454115741
2018-12-21,97073.25454115741
2018-12-22,97073.25454115741
2018-12-23,97073.25454115741
2018-12-24,97073.25454115741
2018-12-25,97073.25454115741
2018-12-26,97073.25454115741
2018-12-27,97073.25454115741
2018-12-28,97073.25454115741
2018-12-29,97073.25454115741
2018-12-30,97073.25454115741
2018-12-31,97073.25454115741
2019-01-01,97073.25454115741
2019-01-02,97073.25454115741
2019-01-03,97073.25454115741
2019-01-04,97073.25454115741
2019-01-05,97073.25454115741
2019-01-06,97073.25454115741
2019-01-07,97073.25454115741
2019-01-08,97073.25454115741
2019-01-09,96944.206435946
2019-01-10,96944.206435946
2019-01-11,96944.206435946
2019-01-12,96944.206435946
2019-01-13,96944.206435946
2019-01-14,96944.206435946
2019-01-15,96944.206435946
2019-01-16,96944.206435946
2019-01-17,96944.206435946
2019-01-18,96831.1518374424
2019-01-19,96831.1518374424
2019-01-20,96831.1518374424
2019-01-21,96831.1518374424
2019-01-22,96831.1518374424
2019-01-23,96831.1518374424
2019-01-24,96831.1518374424
2019-01-25,96831.1518374424
2019-01-26,97021.276274095
2019-01-27,97021.276274095
2019-01-28,97021.276274095
2019-01-29,97021.276274095
2019-01-30,97021.276274095
2019-01-31,97021.276274095
2019-02-01,97021.276274095
2019-02-02,97021.276274095
2019-02-03,97021.276274095
2019-02-04,97021.276274095
2019-02-05,96906.34884178273
2019-02-06,96906.34884178273
2019-02-07,96790.46784661975
2019-02-08,96790.46784661975
2019-02-09,96790.46784661975
2019-02-10,96790.46784661975
2019-02-11,96790.46784661975
2019-02-12,96790.46784661975
2019-02-13,96790.46784661975
2019-02-14,96790.46784661975
2019-02-15,96790.46784661975
2019-02-16,96790.46784661975
2019-02-17,96790.46784661975
2019-02-18,96790.46784661975
2019-02-19,96790.46784661975
2019-02-20,96790.46784661975
2019-02-21,96790.46784661975
2019-02-22,96513.43997056062
2019-02-23,96513.43997056062
2019-02-24,96513.43997056062
2019-02-25,96513.43997056062
2019-02-26,96513.43997056062
2019-02-27,96513.43997056062
2019-02-28,96274.75169689479
2019-03-01,96274.75169689479
2019-03-02,96274.75169689479
2019-03-03,96274.75169689479
2019-03-04,96274.75169689479
2019-03-05,96274.75169689479
2019-03-06,96274.75169689479
2019-03-07,96274.75169689479
2019-03-08,96274.75169689479
2019-03-09,96274.75169689479
2019-03-10,96274.75169689479
2019-03-11,96274.75169689479
2019-03-12,96274.75169689479
2019-03-13,96274.75169689479
2019-03-14,96274.75169689479
2019-03-15,96274.75169689479
2019-03-16,96274.75169689479
2019-03-17,96274.75169689479
2019-03-18,96274.75169689479
2019-03-19,96274.75169689479
2019-03-20,96274.75169689479
2019-03-21,96378.40219622523
2019-03-22,96378.40219622523
2019-03-23,96378.40219622523
2019-03-24,96378.40219622523
2019-03-25,96378.40219622523
2019-03-26,96378.40219622523
2019-03-27,96378.40219622523
2019-03-28,96146.75000050127
2019-03-29,96146.75000050127
2019-03-30,96146.75000050127
2019-03-31,96146.75000050127
2019-04-01,96146.75000050127
2019-04-02,96146.75000050127
2019-04-03,96146.75000050127
2019-04-04,96146.75000050127
2019-04-05,96146.75000050127
2019-04-06,96146.75000050127
2019-04-07,96146.75000050127
2019-04-08,96146.75000050127
2019-04-09,96146.75000050127
2019-04-10,96146.75000050127
2019-04-11,96146.75000050127
2019-04-12,96146.75000050127
2019-04-13,96348.70247126509
2019-04-14,96348.70247126509
2019-04-15,96348.70247126509
2019-04-16,96348.70247126509
2019-04-17,96348.70247126509
2019-04-18,96348.70247126509
2019-04-19,96348.70247126509
2019-04-20,96348.70247126509
2019-04-21,96348.70247126509
2019-04-22,96348.70247126509
2019-04-23,96348.70247126509
2019-04-24,96348.70247126509
2019-04-25,96348.70247126509
2019-04-26,96348.70247126509
2019-04-27,96348.70247126509
2019-04-28,96348.70247126509
2019-04-29,96348.70247126509
2019-04-30,96348.70247126509
2019-05-01,96348.70247126509
2019-05-02,96204.89885440377
2019-05-03,96204.89885440377
2019-05-04,96204.89885440377
2019-05-05,96204.89885440377
2019-05-06,96204.89885440377
2019-05-07,96204.89885440377
2019-05-08,96204.89885440377
2019-05-09,96204.89885440377
2019-05-10,96204.89885440377
2019-05-11,96204.89885440377
2019-05-12,96204.89885440377
2019-05-13,96204.89885440377
2019-05-14,96204.89885440377
2019-05-15,96204.89885440377
2019-05-16,96204.89885440377
2019-05-17,96204.89885440377
2019-05-18,96204.89885440377
2019-05-19,96204.89885440377
2019-05-20,96204.89885440377
2019-05-21,96204.89885440377
2019-05-22,96204.89885440377
2019-05-23,96204.89885440377
2019-05-24,96204.89885440377
2019-05-25,96204.89885440377
2019-05-26,96204.89885440377
2019-05-27,96204.89885440377
2019-05-28,96204.89885440377
2019-05-29,96204.89885440377
2019-05-30,96204.89885440377
2019-05-31,96204.89885440377
2019-06-01,96204.89885440377
2019-06-02,96204.89885440377
2019-06-03,96204.89885440377
2019-06-04,96204.89885440377
2019-06-05,96204.89885440377
2019-06-06,96204.89885440377
2019-06-07,96204.89885440377
2019-06-08,96204.89885440377
2019-06-09,96204.89885440377
2019-06-10,96204.89885440377
2019-06-11,96096.50979337508
2019-06-12,95976.51266593132
2019-06-13,95976.51266593132
2019-06-14,95976.51266593132
2019-06-15,95976.51266593132
2019-06-16,95976.51266593132
2019-06-17,95976.51266593132
2019-06-18,95976.51266593132
2019-06-19,96166.92280699499
2019-06-20,96355.00112194975
2019-06-21,96355.00112194975
2019-06-22,96355.00112194975
2019-06-23,96355.00112194975
2019-06-24,96355.00112194975
2019-06-25,96355.00112194975
2019-06-26,96355.00112194975
2019-06-27,96355.00112194975
2019-06-28,96355.00112194975
2019-06-29,96355.00112194975
2019-06-30,96355.00112194975
2019-07-01,96243.94288806357
2019-07-02,96142.38659749684
2019-07-03,96142.38659749684
2019-07-04,96142.38659749684
2019-07-05,96142.38659749684
2019-07-06,96142.38659749684
2019-07-07,96142.38659749684
2019-07-08,96142.38659749684
2019-07-09,96142.38659749684
2019-07-10,96142.38659749684
2019-07-11,96142.38659749684
2019-07-12,96142.38659749684
2019-07-13,96142.38659749684
2019-07-14,96142.38659749684
2019-07-15,96142.38659749684
2019-07-16,96142.38659749684
2019-07-17,96142.38659749684
2019-07-18,96142.38659749684
2019-07-19,96142.38659749684
2019-07-20,96142.38659749684
2019-07-21,96142.38659749684
2019-07-22,96142.38659749684
2019-07-23,96142.38659749684
2019-07-24,96142.38659749684
2019-07-25,96142.38659749684
2019-07-26,96142.38659749684
2019-07-27,96142.38659749684
2019-07-28,96142.38659749684
2019-07-29,96142.38659749684
2019-07-30,96142.38659749684
2019-07-31,96142.38659749684
2019-08-01,96025.94386089031
2019-08-02,96025.94386089031
2019-08-03,96025.94386089031
2019-08-04,96025.94386089031
2019-08-05,96025.94386089031
2019-08-06,96025.94386089031
2019-08-07,96025.94386089031
2019-08-08,96025.94386089031
2019-08-09,96025.94386089031
2019-08-10,96025.94386089031
2019-08-11,96025.94386089031
2019-08-12,96025.94386089031
2019-08-13,96025.94386089031
2019-08-14,96233.03652517578
2019-08-15,96233.03652517578
2019-08-16,96233.03652517578
2019-08-17,96233.03652517578
2019-08-18,96233.03652517578
2019-08-19,96233.03652517578
2019-08-20,96233.03652517578
2019-08-21,96233.03652517578
2019-08-22,96233.03652517578
2019-08-23,96233.03652517578
2019-08-24,96233.03652517578
2019-08-25,96233.03652517578
2019-08-26,96657.7983279856
2019-08-27,96657.7983279856
2019-08-28,96657.7983279856
2019-08-29,96657.7983279856
2019-08-30,96657.7983279856
2019-08-31,96657.7983279856
2019-09-01,96657.7983279856
2019-09-02,96657.7983279856
2019-09-03,96657.7983279856
2019-09-04,96865.05446194978
2019-09-05,97083.08307129404
2019-09-06,97083.08307129404
2019-09-07,96958.79365519276
2019-09-08,96958.79365519276
2019-09-09,96958.79365519276
2019-09-10,96958.79365519276
2019-09-11,96958.79365519276
2019-09-12,96958.79365519276
2019-09-13,96958.79365519276
2019-09-14,96958.79365519276
2019-09-15,96958.79365519276
2019-09-16,96958.79365519276
2019-09-17,96958.79365519276
2019-09-18,96958.79365519276
2019-09-19,96958.79365519276
2019-09-20,96958.79365519276
2019-09-21,96958.79365519276
2019-09-22,96958.79365519276
2019-09-23,96958.79365519276
2019-09-24,96958.79365519276
2019-09-25,96806.58601344157
2019-09-26,96806.58601344157
2019-09-27,96806.58601344157
2019-09-28,96806.58601344157
2019-09-29,96806.58601344157
2019-09-30,96806.58601344157
2019-10-01,96806.58601344157
2019-10-02,96696.43836976966
2019-10-03,96696.43836976966
2019-10-04,96696.43836976966
2019-10-05,96696.43836976966
2019-10-06,96696.43836976966
2019-10-07,96696.43836976966
2019-10-08,96696.43836976966
2019-10-09,96696.43836976966
2019-10-10,96696.43836976966
2019-10-11,96696.43836976966
2019-10-12,96533.53797350438
2019-10-13,96533.53797350438
2019-10-14,96533.53797350438
2019-10-15,96533.53797350438
2019-10-16,96533.53797350438
2019-10-17,96533.53797350438
2019-10-18,96533.53797350438
2019-10-19,96533.53797350438
2019-10-20,96533.53797350438
2019-10-21,96533.53797350438
2019-10-22,96533.53797350438
2019-10-23,96533.53797350438
2019-10-24,96533.53797350438
2019-10-25,96533.53797350438
2019-10-26,96533.53797350438
2019-10-27,96533.53797350438
2019-10-28,96533.53797350438
2019-10-29,96533.53797350438
2019-10-30,96429.65394781933
2019-10-31,96429.65394781933
2019-11-01,96429.65394781933
2019-11-02,96429.65394781933
2019-11-03,96429.65394781933
2019-11-04,96429.65394781933
2019-11-05,96429.65394781933
2019-11-06,96429.65394781933
2019-11-07,96429.65394781933
2019-11-08,96429.65394781933
2019-11-09,96429.65394781933
2019-11-10,96429.65394781933
2019-11-11,96429.65394781933
2019-11-12,96429.65394781933
2019-11-13,96429.65394781933
2019-11-14,96429.65394781933
2019-11-15,96429.65394781933
2019-11-16,96429.65394781933
2019-11-17,96429.65394781933
2019-11-18,96429.65394781933
2019-11-19,96621.87602854625
2019-11-20,96621.87602854625
2019-11-21,96621.87602854625
2019-11-22,96621.87602854625
2019-11-23,96621.87602854625
2019-11-24,96621.87602854625
2019-11-25,96621.87602854625
2019-11-26,96621.87602854625
2019-11-27,96621.87602854625
2019-11-28,96621.87602854625
2019-11-29,96621.87602854625
2019-11-30,96621.87602854625
2019-12-01,96621.87602854625
2019-12-02,96621.87602854625
2019-12-03,96621.87602854625
2019-12-04,96621.87602854625
2019-12-05,96621.87602854625
2019-12-06,96621.87602854625
2019-12-07,96621.87602854625
2019-12-08,96621.87602854625
2019-12-09,96621.87602854625
2019-12-10,96621.87602854625
2019-12-11,96855.23273624145
2019-12-12,96855.23273624145
2019-12-13,96855.23273624145
2019-12-14,96855.23273624145
2019-12-15,96855.23273624145
2019-12-16,96855.23273624145
2019-12-17,96855.23273624145
2019-12-18,96855.23273624145
2019-12-19,96855.23273624145
2019-12-20,96855.23273624145
2019-12-21,97043.12600418778
2019-12-22,97043.12600418778
2019-12-23,97043.12600418778
2019-12-24,97223.89882606905
2019-12-25,97223.89882606905
2019-12-26,97223.89882606905
2019-12-27,97223.89882606905
2019-12-28,97223.89882606905
2019-12-29,97223.89882606905
2019-12-30,97223.89882606905
2019-12-31,97223.89882606905
2020-01-01,97223.89882606905
2020-01-02,97223.89882606905
2020-01-03,97223.89882606905
2020-01-04,97455.6070802812
2020-01-05,97455.6070802812
2020-01-06,97455.6070802812
2020-01-07,97455.6070802812
2020-01-08,97741.74284240631
2020-01-09,97741.74284240631
2020-01-10,97714.18494176074
2020-01-11,97714.18494176074
2020-01-12,97714.18494176074
2020-01-13,97714.18494176074
2020-01-14,97714.18494176074
2020-01-15,97714.18494176074
2020-01-16,97714.18494176074
2020-01-17,97714.18494176074
2020-01-18,97714.18494176074
2020-01-19,97714.18494176074
2020-01-20,97714.18494176074
2020-01-21,97714.18494176074
2020-01-22,97714.18494176074
2020-01-23,97714.18494176074
2020-01-24,97610.38585466596
2020-01-25,97682.39876740928
2020-01-26,97682.39876740928
2020-01-27,97466.37174522958
2020-01-28,97466.37174522958
2020-01-29,97466.37174522958
2020-01-30,97466.37174522958
2020-01-31,97466.37174522958
2020-02-01,97671.55955795232
2020-02-02,97671.55955795232
2020-02-03,97671.55955795232
2020-02-04,97671.55955795232
2020-02-05,97671.55955795232
2020-02-06,97671.55955795232
2020-02-07,97671.55955795232
2020-02-08,97671.55955795232
2020-02-09,97671.55955795232
2020-02-10,97671.55955795232
2020-02-11,97671.55955795232
2020-02-12,97671.55955795232
2020-02-13,97671.55955795232
2020-02-14,97671.55955795232
2020-02-15,97671.55955795232
2020-02-16,97671.55955795232
2020-02-17,97671.55955795232
2020-02-18,97671.55955795232
2020-02-19,97671.55955795232
2020-02-20,97671.55955795232
2020-02-21,97671.55955795232
2020-02-22,97671.55955795232
2020-02-23,97671.55955795232
2020-02-24,97671.55955795232
2020-02-25,97671.55955795232
2020-02-26,97556.77116078418
2020-02-27,97556.77116078418
2020-02-28,97400.45165435398
2020-02-29,97280.10221131639
2020-03-01,97280.10221131639
2020-03-02,97280.10221131639
2020-03-03,97280.10221131639
2020-03-04,97280.10221131639
2020-03-05,97280.10221131639
2020-03-06,97280.10221131639
2020-03-07,97280.10221131639
2020-03-08,97280.10221131639
2020-03-09,97280.10221131639
2020-03-10,97280.10221131639
2020-03-11,97280.10221131639
2020-03-12,97280.10221131639
2020-03-13,97280.10221131639
2020-03-14,97280.10221131639
2020-03-15,97280.10221131639
2020-03-16,97280.10221131639
2020-03-17,97280.10221131639
2020-03-18,97280.10221131639
2020-03-19,97280.10221131639
2020-03-20,97280.10221131639
2020-03-21,97280.10221131639
2020-03-22,97280.10221131639
2020-03-23,97280.10221131639
2020-03-24,97280.10221131639
2020-03-25,97280.10221131639
2020-03-26,97280.10221131639
2020-03-27,97280.10221131639
2020-03-28,97280.10221131639
2020-03-29,97280.10221131639
2020-03-30,97179.14556810644
2020-03-31,97179.14556810644
2020-04-01,97075.50004669224
2020-04-02,97075.50004669224
2020-04-03,97075.50004669224
2020-04-04,97075.50004669224
2020-04-05,97075.50004669224
2020-04-06,97075.50004669224
2020-04-07,97271.88238550969
2020-04-08,97271.88238550969
2020-04-09,97271.88238550969
2020-04-10,97271.88238550969
2020-04-11,97271.88238550969
2020-04-12,97271.88238550969
2020-04-13,97271.88238550969
2020-04-14,97271.88238550969
2020-04-15,97271.88238550969
2020-04-16,97271.88238550969
2020-04-17,97271.88238550969
2020-04-18,97168.38472118073
2020-04-19,97168.38472118073
2020-04-20,97168.38472118073
2020-04-21,97168.38472118073
2020-04-22,97168.38472118073
2020-04-23,97168.38472118073
2020-04-24,97168.38472118073
2020-04-25,97168.38472118073
2020-04-26,97168.38472118073
2020-04-27,97168.38472118073
2020-04-28,97168.38472118073
2020-04-29,97168.38472118073
2020-04-30,97168.38472118073
2020-05-01,97168.38472118073
2020-05-02,97168.38472118073
2020-05-03,97168.38472118073
2020-05-04,97168.38472118073
2020-05-05,97168.38472118073
2020-05-06,97168.38472118073
2020-05-07,97168.38472118073
2020-05-08,97168.38472118073
2020-05-09,97168.38472118073
2020-05-10,97168.38472118073
2020-05-11,97168.38472118073
2020-05-12,97168.38472118073
2020-05-13,97168.38472118073
2020-05-14,97168.38472118073
2020-05-15,97168.38472118073
2020-05-16,97168.38472118073
2020-05-17,97168.38472118073
2020-05-18,97168.38472118073
2020-05-19,97168.38472118073
2020-05-20,97168.38472118073
2020-05-21,97168.38472118073
2020-05-22,96917.22961641659
2020-05-23,96810.74205622754
2020-05-24,96810.74205622754
2020-05-25,96810.74205622754
2020-05-26,96810.74205622754
2020-05-27,97001.37019004807
2020-05-28,97001.37019004807
2020-05-29,97001.37019004807
2020-05-30,97001.37019004807
2020-05-31,97001.37019004807
2020-06-01,97001.37019004807
2020-06-02,97001.37019004807
2020-06-03,97197.01383015823
2020-06-04,97070.98344329932
2020-06-05,97070.98344329932
2020-06-06,97070.98344329932
2020-06-07,97070.98344329932
2020-06-08,97070.98344329932
2020-06-09,97070.98344329932
2020-06-10,97070.98344329932
2020-06-11,96958.50477499873
2020-06-12,96958.50477499873
2020-06-13,96958.50477499873
2020-06-14,96958.50477499873
2020-06-15,96958.50477499873
2020-06-16,96826.33032068543
2020-06-17,96826.33032068543
2020-06-18,96826.33032068543
2020-06-19,96826.33032068543
2020-06-20,96826.33032068543
2020-06-21,96826.33032068543
2020-06-22,96826.33032068543
2020-06-23,96826.33032068543
2020-06-24,96826.33032068543
2020-06-25,96826.33032068543
2020-06-26,96826.33032068543
2020-06-27,96826.33032068543
2020-06-28,96826.33032068543
2020-06-29,96826.33032068543
2020-06-30,96826.33032068543
2020-07-01,97234.02272666171
2020-07-02,97428.28502723634
2020-07-03,97428.28502723634
2020-07-04,97428.28502723634
2020-07-05,97428.28502723634
2020-07-06,97428.28502723634
2020-07-07,97428.28502723634
2020-07-08,97617.76496472354
2020-07-09,97818.92551673636
2020-07-10,97818.92551673636
2020-07-11,97818.92551673636
2020-07-12,97818.92551673636
2020-07-13,97818.92551673636
2020-07-14,97818.92551673636
2020-07-15,97818.92551673636
2020-07-16,97818.92551673636
2020-07-17,97818.92551673636
2020-07-18,97818.92551673636
2020-07-19,97818.92551673636
2020-07-20,97818.92551673636
2020-07-21,98036.3235769986
2020-07-22,98440.1429459999
2020-07-23,98440.1429459999
2020-07-24,98440.1429459999
2020-07-25,98440.1429459999
2020-07-26,98440.1429459999
2020-07-27,98440.1429459999
2020-07-28,98440.1429459999
2020-07-29,98440.1429459999
2020-07-30,98440.1429459999
2020-07-31,98440.1429459999
2020-08-01,98440.1429459999
2020-08-02,98440.1429459999
2020-08-03,98440.1429459999
2020-08-04,98440.1429459999
2020-08-05,98896.3824883055
2020-08-06,98896.3824883055
2020-08-07,98896.3824883055
2020-08-08,98896.3824883055
2020-08-09,98896.3824883055
2020-08-10,98896.3824883055
2020-08-11,98896.3824883055
2020-08-12,98788.0216878412
2020-08-13,98788.0216878412
2020-08-14,98788.0216878412
2020-08-15,98788.0216878412
2020-08-16,98788.0216878412
2020-08-17,98788.0216878412
2020-08-18,98788.0216878412
2020-08-19,98788.0216878412
2020-08-20,98788.0216878412
2020-08-21,98788.0216878412
2020-08-22,98788.0216878412
2020-08-23,98788.0216878412
2020-08-24,98788.0216878412
2020-08-25,98788.0216878412
2020-08-26,98788.0216878412
2020-08-27,98788.0216878412
2020-08-28,99054.50558152008
2020-08-29,99054.50558152008
2020-08-30,99054.50558152008
2020-08-31,99054.50558152008
2020-09-01,99054.50558152008
2020-09-02,99054.50558152008
2020-09-03,98838.66370232536
2020-09-04,98838.66370232536
2020-09-05,98838.66370232536
2020-09-06,98838.66370232536
2020-09-07,98838.66370232536
2020-09-08,98838.66370232536
2020-09-09,98838.66370232536
2020-09-10,98838.66370232536
2020-09-11,98838.66370232536
2020-09-12,98838.66370232536
2020-09-13,98838.66370232536
2020-09-14,98838.66370232536
2020-09-15,98838.66370232536
2020-09-16,98838.66370232536
2020-09-17,98838.66370232536
2020-09-18,98838.66370232536
2020-09-19,98838.66370232536
2020-09-20,98838.66370232536
2020-09-21,98838.66370232536
2020-09-22,98838.66370232536
2020-09-23,98838.66370232536
2020-09-24,98838.66370232536
2020-09-25,98838.66370232536
2020-09-26,98838.66370232536
2020-09-27,98838.66370232536
2020-09-28,98838.66370232536
2020-09-29,98838.66370232536
2020-09-30,98838.66370232536
2020-10-01,98838.66370232536
2020-10-02,98838.66370232536
2020-10-03,98838.66370232536
2020-10-04,98838.66370232536
2020-10-05,98838.66370232536
2020-10-06,98838.66370232536
2020-10-07,98838.66370232536
2020-10-08,98838.66370232536
2020-10-09,98838.66370232536
2020-10-10,98838.66370232536
2020-10-11,98838.66370232536
2020-10-12,98838.66370232536
2020-10-13,98838.66370232536
2020-10-14,98623.9247105175
2020-10-15,98623.9247105175
2020-10-16,98623.9247105175
2020-10-17,98623.9247105175
2020-10-18,98623.9247105175
2020-10-19,98623.9247105175
2020-10-20,98623.9247105175
2020-10-21,98623.9247105175
2020-10-22,98623.9247105175
2020-10-23,98623.9247105175
2020-10-24,98623.9247105175
2020-10-25,98623.9247105175
2020-10-26,98623.9247105175
2020-10-27,98623.9247105175
2020-10-28,98623.9247105175
2020-10-29,98623.9247105175
2020-10-30,98623.9247105175
2020-10-31,98623.9247105175
2020-11-01,98623.9247105175
2020-11-02,98623.9247105175
2020-11-03,98623.9247105175
2020-11-04,98623.9247105175
2020-11-05,98623.9247105175
2020-11-06,98623.9247105175
2020-11-07,98623.9247105175
2020-11-08,98623.9247105175
2020-11-09,98623.9247105175
2020-11-10,98623.9247105175
2020-11-11,98623.9247105175
2020-11-12,98623.9247105175
2020-11-13,98623.9247105175
2020-11-14,98623.9247105175
2020-11-15,98623.9247105175
2020-11-16,98623.9247105175
2020-11-17,98623.9247105175
2020-11-18,98623.9247105175
2020-11-19,98623.9247105175
2020-11-20,98623.9247105175
2020-11-21,98623.9247105175
2020-11-22,98623.9247105175
2020-11-23,98623.9247105175
2020-11-24,98623.9247105175
2020-11-25,98623.9247105175
2020-11-26,98623.9247105175
2020-11-27,98623.9247105175
2020-11-28,98623.9247105175
2020-11-29,98623.9247105175
2020-11-30,98623.9247105175
2020-12-01,98623.9247105175
2020-12-02,98623.9247105175
2020-12-03,98623.9247105175
2020-12-04,98623.9247105175
2020-12-05,98623.9247105175
2020-12-06,98623.9247105175
2020-12-07,98623.9247105175
2020-12-08,98623.9247105175
2020-12-09,98623.9247105175
2020-12-10,98462.46694936563
2020-12-11,98462.46694936563
2020-12-12,98462.46694936563
2020-12-13,98462.46694936563
2020-12-14,98462.46694936563
2020-12-15,98462.46694936563
2020-12-16,98462.46694936563
2020-12-17,98462.46694936563
2020-12-18,98462.46694936563
2020-12-19,98462.46694936563
2020-12-20,98462.46694936563
2020-12-21,98462.46694936563
2020-12-22,98462.46694936563
2020-12-23,98351.62838668423
2020-12-24,98351.62838668423
2020-12-25,98351.62838668423
2020-12-26,98351.62838668423
2020-12-27,98351.62838668423
2020-12-28,98351.62838668423
2020-12-29,98351.62838668423
2020-12-30,98351.62838668423
2020-12-31,98351.62838668423
2021-01-01,98351.62838668423
2021-01-02,98351.62838668423
2021-01-03,98351.62838668423
2021-01-04,98351.62838668423
2021-01-05,98351.62838668423
2021-01-06,98351.62838668423
2021-01-07,98351.62838668423
2021-01-08,98351.62838668423
2021-01-09,98077.49908223061
2021-01-10,98077.49908223061
2021-01-11,98077.49908223061
2021-01-12,98077.49908223061
2021-01-13,98077.49908223061
2021-01-14,98077.49908223061
2021-01-15,98077.49908223061
2021-01-16,98077.49908223061
2021-01-17,98077.49908223061
2021-01-18,98077.49908223061
2021-01-19,98077.49908223061
2021-01-20,98077.49908223061
2021-01-21,98077.49908223061
2021-01-22,98077.49908223061
2021-01-23,98077.49908223061
2021-01-24,98077.49908223061
2021-01-25,98077.49908223061
2021-01-26,98077.49908223061
2021-01-27,98077.49908223061
2021-01-28,98077.49908223061
2021-01-29,98077.49908223061
2021-01-30,98321.4904561728
2021-01-31,98321.4904561728
2021-02-01,98321.4904561728
2021-02-02,98321.4904561728
2021-02-03,98194.10731780206
2021-02-04,98194.10731780206
2021-02-05,98194.10731780206
2021-02-06,98194.10731780206
2021-02-07,98194.10731780206
2021-02-08,98194.10731780206
2021-02-09,98194.10731780206
2021-02-10,98194.10731780206
2021-02-11,98194.10731780206
