date,equity
2019-02-16,117818.47644690861
2019-02-17,117818.47644690861
2019-02-18,117818.47644690861
2019-02-19,117818.47644690861
2019-02-20,117818.47644690861
2019-02-21,117818.47644690861
2019-02-22,117818.47644690861
2019-02-23,117818.47644690861
2019-02-24,117818.47644690861
2019-02-25,117818.47644690861
2019-02-26,117818.47644690861
2019-02-27,117818.47644690861
2019-02-28,117818.47644690861
2019-03-01,117818.47644690861
2019-03-02,117818.47644690861
2019-03-03,117818.47644690861
2019-03-04,117818.47644690861
2019-03-05,117818.47644690861
2019-03-06,117818.47644690861
2019-03-07,117818.47644690861
2019-03-08,117818.47644690861
2019-03-09,117818.47644690861
2019-03-10,117818.47644690861
2019-03-11,117818.47644690861
2019-03-12,120544.25560886202
2019-03-13,120544.25560886202
2019-03-14,119392.22375943346
2019-03-15,119392.22375943346
2019-03-16,118979.20515173732
2019-03-17,118979.20515173732
2019-03-18,118979.20515173732
2019-03-19,118979.20515173732
2019-03-20,118979.20515173732
2019-03-21,118340.13257930393
2019-03-22,118691.31708628662
2019-03-23,118691.31708628662
2019-03-24,118691.31708628662
2019-03-25,118691.31708628662
2019-03-26,118691.31708628662
2019-03-27,118691.31708628662
2019-03-28,118691.31708628662
2019-03-29,118691.31708628662
2019-03-30,118691.31708628662
2019-03-31,118691.31708628662
2019-04-01,118691.31708628662
2019-04-02,118691.31708628662
2019-04-03,118691.31708628662
2019-04-04,118691.31708628662
2019-04-05,118691.31708628662
2019-04-06,118691.31708628662
2019-04-07,118691.31708628662
2019-04-08,118691.31708628662
2019-04-09,118691.31708628662
2019-04-10,118691.31708628662
2019-04-11,118691.31708628662
2019-04-12,118691.31708628662
2019-04-13,118691.31708628662
2019-04-14,118691.31708628662
2019-04-15,118691.31708628662
2019-04-16,118691.31708628662
2019-04-17,118691.31708628662
2019-04-18,118691.31708628662
2019-04-19,118691.31708628662
2019-04-20,118691.31708628662
2019-04-21,118691.31708628662
2019-04-22,118691.31708628662
2019-04-23,118691.31708628662
2019-04-24,120383.0926154035
2019-04-25,120383.0926154035
2019-04-26,120383.0926154035
2019-04-27,120383.0926154035
2019-04-28,120383.0926154035
2019-04-29,120383.0926154035
2019-04-30,120383.0926154035
2019-05-01,120383.0926154035
2019-05-02,120383.0926154035
2019-05-03,120383.0926154035
2019-05-04,122728.50555745355
2019-05-05,122728.50555745355
2019-05-06,122728.50555745355
2019-05-07,122017.51681736943
2019-05-08,122017.51681736943
2019-05-09,122017.51681736943
2019-05-10,122017.51681736943
2019-05-11,122017.51681736943
2019-05-12,122017.51681736943
2019-05-13,122017.51681736943
2019-05-14,122017.51681736943
2019-05-15,122280.9487907663
2019-05-16,122280.9487907663
2019-05-17,121838.40984849833
2019-05-18,121838.40984849833
2019-05-19,121838.40984849833
2019-05-20,121838.40984849833
2019-05-21,121838.40984849833
2019-05-22,121838.40984849833
2019-05-23,121838.40984849833
2019-05-24,121838.40984849833
2019-05-25,121838.40984849833
2019-05-26,121838.40984849833
2019-05-27,121838.40984849833
2019-05-28,121838.40984849833
2019-05-29,121838.40984849833
2019-05-30,121838.40984849833
2019-05-31,121838.40984849833
2019-06-01,121838.40984849833
2019-06-02,121838.40984849833
2019-06-03,121838.40984849833
2019-06-04,121838.40984849833
2019-06-05,125143.59991343788
2019-06-06,125143.59991343788
2019-06-07,125143.59991343788
2019-06-08,125333.79776164104
2019-06-09,125333.79776164104
2019-06-10,125333.79776164104
2019-06-11,123780.3851856575
2019-06-12,123780.3851856575
2019-06-13,123780.3851856575
2019-06-14,123780.3851856575
2019-06-15,123780.3851856575
2019-06-16,123780.3851856575
2019-06-17,123780.3851856575
2019-06-18,123780.3851856575
2019-06-19,124171.54571045688
2019-06-20,124171.54571045688
2019-06-21,124171.54571045688
2019-06-22,124171.54571045688
2019-06-23,124171.54571045688
2019-06-24,124171.54571045688
2019-06-25,124171.54571045688
2019-06-26,124171.54571045688
2019-06-27,124171.54571045688
2019-06-28,124171.54571045688
2019-06-29,124171.54571045688
2019-06-30,124171.54571045688
2019-07-01,124171.54571045688
2019-07-02,124171.54571045688
2019-07-03,124171.54571045688
2019-07-04,123867.20306435476
2019-07-05,123867.20306435476
2019-07-06,123867.20306435476
2019-07-07,123867.20306435476
2019-07-08,123867.20306435476
2019-07-09,123867.20306435476
2019-07-10,123867.20306435476
2019-07-11,122806.25412693541
2019-07-12,122806.25412693541
2019-07-13,122806.25412693541
2019-07-14,122806.25412693541
2019-07-15,122806.25412693541
2019-07-16,122806.25412693541
2019-07-17,122806.25412693541
2019-07-18,122806.25412693541
2019-07-19,122257.06375921427
2019-07-20,122257.06375921427
2019-07-21,122257.06375921427
2019-07-22,122257.06375921427
2019-07-23,122385.0384086339
2019-07-24,122385.0384086339
2019-07-25,122648.73742395372
2019-07-26,122648.73742395372
2019-07-27,122648.73742395372
2019-07-28,122648.73742395372
2019-07-29,122648.73742395372
2019-07-30,122648.73742395372
2019-07-31,122648.73742395372
2019-08-01,122648.73742395372
2019-08-02,122648.73742395372
2019-08-03,122648.73742395372
2019-08-04,122648.73742395372
2019-08-05,122648.73742395372
2019-08-06,122648.73742395372
2019-08-07,125431.69051949904
2019-08-08,125431.69051949904
2019-08-09,126514.76150698871
2019-08-10,126514.76150698871
2019-08-11,126514.76150698871
2019-08-12,126514.76150698871
2019-08-13,126514.76150698871
2019-08-14,126488.73419080669
2019-08-15,126488.73419080669
2019-08-16,126488.73419080669
2019-08-17,126488.73419080669
2019-08-18,126488.73419080669
2019-08-19,126488.73419080669
2019-08-20,126488.73419080669
2019-08-21,126488.73419080669
2019-08-22,126488.73419080669
2019-08-23,126488.73419080669
2019-08-24,126488.73419080669
2019-08-25,126488.73419080669
2019-08-26,126488.73419080669
2019-08-27,126488.73419080669
2019-08-28,126488.73419080669
2019-08-29,126488.73419080669
2019-08-30,126488.73419080669
2019-08-31,126488.73419080669
2019-09-01,126488.73419080669
2019-09-02,126488.73419080669
2019-09-03,126488.73419080669
2019-09-04,126488.73419080669
2019-09-05,126488.73419080669
2019-09-06,126488.73419080669
2019-09-07,126488.73419080669
2019-09-08,126488.73419080669
2019-09-09,126488.73419080669
2019-09-10,126488.73419080669
2019-09-11,126488.73419080669
2019-09-12,126685.2257117364
2019-09-13,126685.2257117364
2019-09-14,126685.2257117364
2019-09-15,126685.2257117364
2019-09-16,126685.2257117364
2019-09-17,126685.2257117364
2019-09-18,126685.2257117364
2019-09-19,126685.2257117364
2019-09-20,126685.2257117364
2019-09-21,126685.2257117364
2019-09-22,126685.2257117364
2019-09-23,126685.2257117364
2019-09-24,126685.2257117364
2019-09-25,126685.2257117364
2019-09-26,126685.2257117364
2019-09-27,126685.2257117364
2019-09-28,126685.2257117364
2019-09-29,126685.2257117364
2019-09-30,126685.2257117364
2019-10-01,126685.2257117364
2019-10-02,126685.2257117364
2019-10-03,126685.2257117364
2019-10-04,126685.2257117364
2019-10-05,127162.71773614714
2019-10-06,127162.71773614714
2019-10-07,127162.71773614714
2019-10-08,127162.71773614714
2019-10-09,127162.71773614714
2019-10-10,126060.20131838851
2019-10-11,126201.209125729
2019-10-12,124056.66624331934
2019-10-13,124056.66624331934
2019-10-14,124056.66624331934
2019-10-15,124056.66624331934
2019-10-16,124056.66624331934
2019-10-17,124056.66624331934
2019-10-18,124056.66624331934
2019-10-19,124056.66624331934
2019-10-20,124056.66624331934
2019-10-21,124056.66624331934
2019-10-22,124056.66624331934
2019-10-23,124056.66624331934
2019-10-24,124056.66624331934
2019-10-25,124056.66624331934
2019-10-26,124079.22996533048
2019-10-27,124079.22996533048
2019-10-28,124079.22996533048
2019-10-29,124079.22996533048
2019-10-30,124079.22996533048
2019-10-31,124079.22996533048
2019-11-01,124079.22996533048
2019-11-02,124173.79243265386
2019-11-03,124173.79243265386
2019-11-04,124173.79243265386
2019-11-05,124173.79243265386
2019-11-06,124173.79243265386
2019-11-07,124173.79243265386
2019-11-08,124173.79243265386
2019-11-09,124173.79243265386
2019-11-10,124173.79243265386
2019-11-11,124173.79243265386
2019-11-12,124173.79243265386
2019-11-13,124173.79243265386
2019-11-14,124173.79243265386
2019-11-15,124173.79243265386
2019-11-16,124173.79243265386
2019-11-17,124173.79243265386
2019-11-18,124173.79243265386
2019-11-19,124173.79243265386
2019-11-20,124173.79243265386
2019-11-21,124173.79243265386
2019-11-22,124173.79243265386
2019-11-23,124173.79243265386
2019-11-24,124173.79243265386
2019-11-25,124173.79243265386
2019-11-26,123999.00903771434
2019-11-27,123999.00903771434
2019-11-28,123999.00903771434
2019-11-29,123999.00903771434
2019-11-30,123999.00903771434
2019-12-01,123999.00903771434
2019-12-02,123999.00903771434
2019-12-03,123999.00903771434
2019-12-04,123999.00903771434
2019-12-05,123999.00903771434
2019-12-06,123999.00903771434
2019-12-07,124795.92839366832
2019-12-08,124795.92839366832
2019-12-09,124795.92839366832
2019-12-10,124795.92839366832
2019-12-11,124795.92839366832
2019-12-12,124795.92839366832
2019-12-13,125176.34888950262
2019-12-14,125176.34888950262
2019-12-15,125176.34888950262
2019-12-16,125176.34888950262
2019-12-17,124414.74722370476
2019-12-18,124414.74722370476
2019-12-19,124414.74722370476
2019-12-20,124414.74722370476
2019-12-21,124414.74722370476
2019-12-22,124414.74722370476
2019-12-23,124414.74722370476
2019-12-24,124414.74722370476
2019-12-25,124414.74722370476
2019-12-26,124414.74722370476
2019-12-27,124563.87270556671
2019-12-28,124563.87270556671
2019-12-29,124563.87270556671
2019-12-30,124563.87270556671
2019-12-31,124563.87270556671
2020-01-01,124563.87270556671
2020-01-02,124563.87270556671
2020-01-03,124870.84592119337
2020-01-04,124870.84592119337
2020-01-05,124870.84592119337
2020-01-06,124870.84592119337
2020-01-07,124959.94330234767
2020-01-08,124959.94330234767
2020-01-09,126218.20796079015
2020-01-10,126218.20796079015
2020-01-11,126218.20796079015
2020-01-12,126218.20796079015
2020-01-13,126218.20796079015
2020-01-14,126895.9752439007
2020-01-15,126895.9752439007
2020-01-16,126895.9752439007
2020-01-17,126852.94682328936
2020-01-18,126852.94682328936
2020-01-19,126852.94682328936
2020-01-20,126852.94682328936
2020-01-21,126852.94682328936
2020-01-22,126852.94682328936
2020-01-23,126852.94682328936
2020-01-24,126852.94682328936
2020-01-25,126852.94682328936
2020-01-26,126852.94682328936
2020-01-27,126852.94682328936
2020-01-28,126852.94682328936
2020-01-29,126852.94682328936
2020-01-30,126852.94682328936
2020-01-31,126852.94682328936
2020-02-01,126852.94682328936
2020-02-02,126852.94682328936
2020-02-03,126852.94682328936
2020-02-04,126852.94682328936
2020-02-05,131100.072302565
2020-02-06,131447.02751969718
2020-02-07,131447.02751969718
2020-02-08,131447.02751969718
2020-02-09,131447.02751969718
2020-02-10,131447.02751969718
2020-02-11,131447.02751969718
2020-02-12,131447.02751969718
2020-02-13,131447.02751969718
2020-02-14,131447.02751969718
2020-02-15,131447.02751969718
2020-02-16,131447.02751969718
2020-02-17,131447.02751969718
2020-02-18,131447.02751969718
2020-02-19,131447.02751969718
2020-02-20,131447.02751969718
2020-02-21,131447.02751969718
2020-02-22,131447.02751969718
2020-02-23,131447.02751969718
2020-02-24,131447.02751969718
2020-02-25,131447.02751969718
2020-02-26,131447.02751969718
2020-02-27,131447.02751969718
2020-02-28,131447.02751969718
2020-02-29,131447.02751969718
2020-03-01,131447.02751969718
2020-03-02,131447.02751969718
2020-03-03,131447.02751969718
2020-03-04,131447.02751969718
2020-03-05,133090.61739207228
2020-03-06,133090.61739207228
2020-03-07,133090.61739207228
2020-03-08,133090.61739207228
2020-03-09,133090.61739207228
2020-03-10,133090.61739207228
2020-03-11,133090.61739207228
2020-03-12,133090.61739207228
2020-03-13,133090.61739207228
2020-03-14,137003.57520605013
2020-03-15,137003.57520605013
2020-03-16,137003.57520605013
2020-03-17,137003.57520605013
2020-03-18,137003.57520605013
2020-03-19,137003.57520605013
2020-03-20,137003.57520605013
2020-03-21,137003.57520605013
2020-03-22,137003.57520605013
2020-03-23,137003.57520605013
2020-03-24,137003.57520605013
2020-03-25,137029.1365096782
2020-03-26,137029.1365096782
2020-03-27,137029.1365096782
2020-03-28,134968.73284806774
2020-03-29,134968.73284806774
2020-03-30,134968.73284806774
2020-03-31,134968.73284806774
2020-04-01,134968.73284806774
2020-04-02,134968.73284806774
2020-04-03,134968.73284806774
2020-04-04,134968.73284806774
2020-04-05,134968.73284806774
2020-04-06,134968.73284806774
2020-04-07,135237.4904202176
2020-04-08,135237.4904202176
2020-04-09,135237.4904202176
2020-04-10,135237.4904202176
2020-04-11,135237.4904202176
2020-04-12,135237.4904202176
2020-04-13,135237.4904202176
2020-04-14,135237.4904202176
2020-04-15,135237.4904202176
2020-04-16,135237.4904202176
2020-04-17,135082.84780189092
2020-04-18,135082.84780189092
2020-04-19,135082.84780189092
2020-04-20,135082.84780189092
2020-04-21,135082.84780189092
2020-04-22,135082.84780189092
2020-04-23,135082.84780189092
2020-04-24,135082.84780189092
2020-04-25,135082.84780189092
2020-04-26,135082.84780189092
2020-04-27,135082.84780189092
2020-04-28,135082.84780189092
2020-04-29,135082.84780189092
2020-04-30,135149.19354151672
2020-05-01,135149.19354151672
2020-05-02,135149.19354151672
2020-05-03,135149.19354151672
2020-05-04,135149.19354151672
2020-05-05,135149.19354151672
2020-05-06,135149.19354151672
2020-05-07,135149.19354151672
2020-05-08,135149.19354151672
2020-05-09,135149.19354151672
2020-05-10,135149.19354151672
2020-05-11,135149.19354151672
2020-05-12,135149.19354151672
2020-05-13,135149.19354151672
2020-05-14,135149.19354151672
2020-05-15,135149.19354151672
2020-05-16,135149.19354151672
2020-05-17,135149.19354151672
2020-05-18,135149.19354151672
2020-05-19,135149.19354151672
2020-05-20,135149.19354151672
2020-05-21,135149.19354151672
2020-05-22,135149.19354151672
2020-05-23,135149.19354151672
2020-05-24,135149.19354151672
2020-05-25,135149.19354151672
2020-05-26,135149.19354151672
2020-05-27,135149.19354151672
2020-05-28,135149.19354151672
2020-05-29,135149.19354151672
2020-05-30,135149.19354151672
2020-05-31,135149.19354151672
2020-06-01,135149.19354151672
2020-06-02,135149.19354151672
2020-06-03,135149.19354151672
2020-06-04,135149.19354151672
2020-06-05,135149.19354151672
2020-06-06,135637.5583761963
2020-06-07,135637.5583761963
2020-06-08,135637.5583761963
2020-06-09,135637.5583761963
2020-06-10,135637.5583761963
2020-06-11,135637.5583761963
2020-06-12,135637.5583761963
2020-06-13,135637.5583761963
2020-06-14,135637.5583761963
2020-06-15,135637.5583761963
2020-06-16,136581.39440611072
2020-06-17,136581.39440611072
2020-06-18,136581.39440611072
2020-06-19,136581.39440611072
2020-06-20,136581.39440611072
2020-06-21,136581.39440611072
2020-06-22,136581.39440611072
2020-06-23,136581.39440611072
2020-06-24,136581.39440611072
2020-06-25,136581.39440611072
2020-06-26,136581.39440611072
2020-06-27,136581.39440611072
2020-06-28,136581.39440611072
2020-06-29,136581.39440611072
2020-06-30,136581.39440611072
2020-07-01,136581.39440611072
2020-07-02,136581.39440611072
2020-07-03,136581.39440611072
2020-07-04,136581.39440611072
2020-07-05,136581.39440611072
2020-07-06,136581.39440611072
2020-07-07,137436.4809112559
2020-07-08,137436.4809112559
2020-07-09,137436.4809112559
2020-07-10,137436.4809112559
2020-07-11,137436.4809112559
2020-07-12,137436.4809112559
2020-07-13,137436.4809112559
2020-07-14,137436.4809112559
2020-07-15,137436.4809112559
2020-07-16,137436.4809112559
2020-07-17,137436.4809112559
2020-07-18,137436.4809112559
2020-07-19,137436.4809112559
2020-07-20,137436.4809112559
2020-07-21,138992.24730801478
2020-07-22,138992.24730801478
2020-07-23,138992.24730801478
2020-07-24,138992.24730801478
2020-07-25,138992.24730801478
2020-07-26,138992.24730801478
2020-07-27,138992.24730801478
2020-07-28,138992.24730801478
2020-07-29,138992.24730801478
2020-07-30,138992.24730801478
2020-07-31,138992.24730801478
2020-08-01,138992.24730801478
2020-08-02,138992.24730801478
2020-08-03,138992.24730801478
2020-08-04,138992.24730801478
2020-08-05,138992.24730801478
2020-08-06,138992.24730801478
2020-08-07,138992.24730801478
2020-08-08,138992.24730801478
2020-08-09,138992.24730801478
2020-08-10,138992.24730801478
2020-08-11,138992.24730801478
2020-08-12,138992.24730801478
2020-08-13,138403.85068872743
2020-08-14,138403.85068872743
2020-08-15,138403.85068872743
2020-08-16,138403.85068872743
2020-08-17,138403.85068872743
2020-08-18,138403.85068872743
2020-08-19,138403.85068872743
2020-08-20,138403.85068872743
2020-08-21,138403.85068872743
2020-08-22,138403.85068872743
2020-08-23,138403.85068872743
2020-08-24,138403.85068872743
2020-08-25,138403.85068872743
2020-08-26,138403.85068872743
2020-08-27,138642.26995751364
2020-08-28,138642.26995751364
2020-08-29,138642.26995751364
2020-08-30,138642.26995751364
2020-08-31,138642.26995751364
2020-09-01,138642.26995751364
2020-09-02,138894.91914172407
2020-09-03,138894.91914172407
2020-09-04,138894.91914172407
2020-09-05,138894.91914172407
2020-09-06,138894.91914172407
2020-09-07,138894.91914172407
2020-09-08,138894.91914172407
2020-09-09,138894.91914172407
2020-09-10,138894.91914172407
2020-09-11,138894.91914172407
2020-09-12,138894.91914172407
2020-09-13,138894.91914172407
2020-09-14,138894.91914172407
2020-09-15,138894.91914172407
2020-09-16,138894.91914172407
2020-09-17,138894.91914172407
2020-09-18,138894.91914172407
2020-09-19,138894.91914172407
2020-09-20,138894.91914172407
2020-09-21,138894.91914172407
2020-09-22,138894.91914172407
2020-09-23,138894.91914172407
2020-09-24,138894.91914172407
2020-09-25,138894.91914172407
2020-09-26,138894.91914172407
2020-09-27,138894.91914172407
2020-09-28,138894.91914172407
2020-09-29,138894.91914172407
2020-09-30,138894.91914172407
2020-10-01,138894.91914172407
2020-10-02,138894.91914172407
2020-10-03,138894.91914172407
2020-10-04,138894.91914172407
2020-10-05,138894.91914172407
2020-10-06,138894.91914172407
2020-10-07,138894.91914172407
2020-10-08,139420.60064155483
2020-10-09,139420.60064155483
2020-10-10,139420.60064155483
2020-10-11,139420.60064155483
2020-10-12,139420.60064155483
2020-10-13,140802.83094232104
2020-10-14,140802.83094232104
2020-10-15,140802.83094232104
2020-10-16,140802.83094232104
2020-10-17,140802.83094232104
2020-10-18,140802.83094232104
2020-10-19,140802.83094232104
2020-10-20,140802.83094232104
2020-10-21,140802.83094232104
2020-10-22,140802.83094232104
2020-10-23,140802.83094232104
2020-10-24,140802.83094232104
2020-10-25,140802.83094232104
2020-10-26,140802.83094232104
2020-10-27,140802.83094232104
2020-10-28,140802.83094232104
2020-10-29,140802.83094232104
2020-10-30,140802.83094232104
2020-10-31,140802.83094232104
2020-11-01,140802.83094232104
2020-11-02,140802.83094232104
2020-11-03,140802.83094232104
2020-11-04,140802.83094232104
2020-11-05,140802.83094232104
2020-11-06,140851.60740294697
2020-11-07,140851.60740294697
2020-11-08,140851.60740294697
2020-11-09,140851.60740294697
2020-11-10,140851.60740294697
2020-11-11,140851.60740294697
2020-11-12,141004.43938521645
2020-11-13,141004.43938521645
2020-11-14,141004.43938521645
2020-11-15,141004.43938521645
2020-11-16,141004.43938521645
2020-11-17,141004.43938521645
2020-11-18,141004.43938521645
2020-11-19,141004.43938521645
2020-11-20,141004.43938521645
2020-11-21,141004.43938521645
2020-11-22,141004.43938521645
2020-11-23,141004.43938521645
2020-11-24,141004.43938521645
2020-11-25,141004.43938521645
2020-11-26,141004.43938521645
2020-11-27,141004.43938521645
2020-11-28,141004.43938521645
2020-11-29,141004.43938521645
2020-11-30,141004.43938521645
2020-12-01,141004.43938521645
2020-12-02,141004.43938521645
2020-12-03,141004.43938521645
2020-12-04,141004.43938521645
2020-12-05,141004.43938521645
2020-12-06,141004.43938521645
2020-12-07,141004.43938521645
2020-12-08,141004.43938521645
2020-12-09,141004.43938521645
2020-12-10,141004.43938521645
2020-12-11,141004.43938521645
2020-12-12,141004.43938521645
2020-12-13,141004.43938521645
2020-12-14,141004.43938521645
2020-12-15,141004.43938521645
2020-12-16,140854.8860819139
2020-12-17,140854.8860819139
2020-12-18,140854.8860819139
2020-12-19,140854.8860819139
2020-12-20,140854.8860819139
2020-12-21,140854.8860819139
2020-12-22,140854.8860819139
2020-12-23,140854.8860819139
2020-12-24,140854.8860819139
2020-12-25,140854.8860819139
2020-12-26,140854.8860819139
2020-12-27,140854.8860819139
2020-12-28,140854.8860819139
2020-12-29,140854.8860819139
2020-12-30,140854.8860819139
2020-12-31,140854.8860819139
2021-01-01,140854.8860819139
2021-01-02,140854.8860819139
2021-01-03,140854.8860819139
2021-01-04,140854.8860819139
2021-01-05,140854.8860819139
2021-01-06,140854.8860819139
2021-01-07,140854.8860819139
2021-01-08,140854.8860819139
2021-01-09,140854.8860819139
2021-01-10,140854.8860819139
2021-01-11,140854.8860819139
2021-01-12,140854.8860819139
2021-01-13,140854.8860819139
2021-01-14,140854.8860819139
2021-01-15,140854.8860819139
2021-01-16,140854.8860819139
2021-01-17,140854.8860819139
2021-01-18,140854.8860819139
2021-01-19,140854.8860819139
2021-01-20,141828.34757089196
2021-01-21,143564.9774242042
2021-01-22,143564.9774242042
2021-01-23,143564.9774242042
2021-01-24,143564.9774242042
2021-01-25,143564.9774242042
2021-01-26,143564.9774242042
2021-01-27,143564.9774242042
2021-01-28,143564.9774242042
2021-01-29,143564.9774242042
2021-01-30,143564.9774242042
2021-01-31,143564.9774242042
2021-02-01,143564.9774242042
2021-02-02,143564.9774242042
2021-02-03,144124.64636153154
2021-02-04,144124.64636153154
2021-02-05,144124.64636153154
2021-02-06,144124.64636153154
2021-02-07,144124.64636153154
2021-02-08,144124.64636153154
2021-02-09,144124.64636153154
2021-02-10,144124.64636153154
2021-02-11,144124.64636153154
2021-02-12,144124.64636153154
2021-02-13,144124.64636153154
2021-02-14,144124.64636153154
2021-02-15,144124.64636153154
2021-02-16,144124.64636153154
2021-02-17,144124.64636153154
2021-02-18,144124.64636153154
2021-02-19,144124.64636153154
2021-02-20,144124.64636153154
2021-02-21,144124.64636153154
2021-02-22,144124.64636153154
2021-02-23,144124.64636153154
2021-02-24,144124.64636153154
2021-02-25,144124.64636153154
2021-02-26,144124.64636153154
2021-02-27,144124.64636153154
2021-02-28,144124.64636153154
2021-03-01,144124.64636153154
2021-03-02,144749.02658891398
2021-03-03,144749.02658891398
2021-03-04,144749.02658891398
2021-03-05,144749.02658891398
2021-03-06,144749.02658891398
2021-03-07,144749.02658891398
2021-03-08,144749.02658891398
2021-03-09,144749.02658891398
2021-03-10,145731.56317175215
2021-03-11,145731.56317175215
2021-03-12,145731.56317175215
2021-03-13,145731.56317175215
2021-03-14,145731.56317175215
2021-03-15,145731.56317175215
2021-03-16,145731.56317175215
2021-03-17,145731.56317175215
2021-03-18,145731.56317175215
2021-03-19,145731.56317175215
2021-03-20,145731.56317175215
2021-03-21,145731.56317175215
2021-03-22,145731.56317175215
2021-03-23,145731.56317175215
2021-03-24,145731.56317175215
2021-03-25,145731.56317175215
2021-03-26,145731.56317175215
2021-03-27,145731.56317175215
2021-03-28,145731.56317175215
2021-03-29,145731.56317175215
2021-03-30,145731.56317175215
2021-03-31,145731.56317175215
2021-04-01,145731.56317175215
2021-04-02,145731.56317175215
2021-04-03,145731.56317175215
2021-04-04,145731.56317175215
2021-04-05,145731.56317175215
2021-04-06,146387.02736173128
2021-04-07,146387.02736173128
2021-04-08,146387.02736173128
2021-04-09,146387.02736173128
2021-04-10,146387.02736173128
2021-04-11,146387.02736173128
2021-04-12,146387.02736173128
2021-04-13,146387.02736173128
2021-04-14,146387.02736173128
2021-04-15,146387.02736173128
2021-04-16,146518.6133845303
2021-04-17,146518.6133845303
2021-04-18,146518.6133845303
2021-04-19,146518.6133845303
2021-04-20,146518.6133845303
2021-04-21,146518.6133845303
2021-04-22,145726.6776218383
2021-04-23,145726.6776218383
2021-04-24,144716.58938010916
2021-04-25,144716.58938010916
2021-04-26,144716.58938010916
2021-04-27,144716.58938010916
2021-04-28,144716.58938010916
2021-04-29,144716.58938010916
2021-04-30,144716.58938010916
2021-05-01,144716.58938010916
2021-05-02,144716.58938010916
2021-05-03,144716.58938010916
2021-05-04,144716.58938010916
2021-05-05,144716.58938010916
2021-05-06,144716.58938010916
2021-05-07,144716.58938010916
2021-05-08,144776.50743796062
2021-05-09,144776.50743796062
2021-05-10,144776.50743796062
2021-05-11,144776.50743796062
2021-05-12,144776.50743796062
2021-05-13,144776.50743796062
2021-05-14,144900.7448199237
2021-05-15,146463.33543636175
2021-05-16,146463.33543636175
2021-05-17,146463.33543636175
2021-05-18,146463.33543636175
2021-05-19,146463.33543636175
2021-05-20,146463.33543636175
2021-05-21,147068.94875786835
2021-05-22,147068.94875786835
2021-05-23,147068.94875786835
2021-05-24,147068.94875786835
2021-05-25,147792.63363324455
2021-05-26,147792.63363324455
2021-05-27,147792.63363324455
2021-05-28,147792.63363324455
2021-05-29,147792.63363324455
2021-05-30,147792.63363324455
2021-05-31,147792.63363324455
2021-06-01,147792.63363324455
2021-06-02,147792.63363324455
2021-06-03,147792.63363324455
2021-06-04,147792.63363324455
2021-06-05,149042.64605207875
2021-06-06,149042.64605207875
2021-06-07,149042.64605207875
2021-06-08,149042.64605207875
2021-06-09,149042.64605207875
2021-06-10,149042.64605207875
2021-06-11,149042.64605207875
2021-06-12,149042.64605207875
2021-06-13,149042.64605207875
2021-06-14,149042.64605207875
2021-06-15,149042.64605207875
2021-06-16,149042.64605207875
2021-06-17,149042.64605207875
2021-06-18,149042.64605207875
2021-06-19,149042.64605207875
2021-06-20,149042.64605207875
2021-06-21,149042.64605207875
2021-06-22,149042.64605207875
2021-06-23,149042.64605207875
2021-06-24,149042.64605207875
2021-06-25,149042.64605207875
2021-06-26,149042.64605207875
2021-06-27,149042.64605207875
2021-06-28,149042.64605207875
2021-06-29,148700.26241310942
2021-06-30,148700.26241310942
2021-07-01,148700.26241310942
2021-07-02,148700.26241310942
2021-07-03,149439.09627234057
2021-07-04,149439.09627234057
2021-07-05,149439.09627234057
2021-07-06,149439.09627234057
2021-07-07,149439.09627234057
2021-07-08,149439.09627234057
2021-07-09,149439.09627234057
2021-07-10,150808.2093352558
2021-07-11,150808.2093352558
2021-07-12,150808.2093352558
2021-07-13,150808.2093352558
2021-07-14,150808.2093352558
2021-07-15,149799.84699288377
2021-07-16,149799.84699288377
2021-07-17,149799.84699288377
2021-07-18,149799.84699288377
2021-07-19,149799.84699288377
2021-07-20,149799.84699288377
2021-07-21,149779.88877880422
2021-07-22,149779.88877880422
2021-07-23,149779.88877880422
2021-07-24,149779.88877880422
2021-07-25,149779.88877880422
2021-07-26,149779.88877880422
2021-07-27,149779.88877880422
2021-07-28,149779.88877880422
2021-07-29,149779.88877880422
2021-07-30,149779.88877880422
2021-07-31,149779.88877880422
2021-08-01,149779.88877880422
2021-08-02,149779.88877880422
2021-08-03,149779.88877880422
2021-08-04,149779.88877880422
2021-08-05,149779.88877880422
2021-08-06,149779.88877880422
2021-08-07,149779.88877880422
2021-08-08,149779.88877880422
2021-08-09,149779.88877880422
2021-08-10,149779.88877880422
2021-08-11,149779.88877880422
2021-08-12,149779.88877880422
2021-08-13,149779.88877880422
2021-08-14,149779.88877880422
2021-08-15,149779.88877880422
2021-08-16,149779.88877880422
2021-08-17,149779.88877880422
2021-08-18,149779.88877880422
2021-08-19,149779.88877880422
2021-08-20,149779.88877880422
2021-08-21,150290.51457309342
2021-08-22,150290.51457309342
2021-08-23,150290.51457309342
2021-08-24,151759.81188757467
2021-08-25,151759.81188757467
2021-08-26,151759.81188757467
2021-08-27,151759.81188757467
2021-08-28,151759.81188757467
2021-08-29,151759.81188757467
2021-08-30,151759.81188757467
2021-08-31,151878.29342612304
2021-09-01,151878.29342612304
2021-09-02,151878.29342612304
2021-09-03,151878.29342612304
2021-09-04,151878.29342612304
2021-09-05,151878.29342612304
