date,equity
2020-07-23,167098.85543632507
2020-07-24,166164.6163520813
2020-07-25,166164.6163520813
2020-07-26,166164.6163520813
2020-07-27,166824.1350955963
2020-07-28,168510.46099472046
2020-07-29,168772.49153709412
2020-07-30,167362.37831497192
2020-07-31,166270.34450149536
2020-08-01,166270.34450149536
2020-08-02,166270.34450149536
2020-08-03,166122.00071525574
2020-08-04,168430.64575767517
2020-08-05,169782.6996383667
2020-08-06,169780.01485443115
2020-08-07,172074.07999038696
2020-08-08,172074.07999038696
2020-08-09,172074.07999038696
2020-08-10,175901.60522270203
2020-08-11,174301.08500099182
2020-08-12,177153.55785942078
2020-08-13,176179.7290058136
2020-08-14,176353.8937034607
2020-08-15,176353.8937034607
2020-08-16,176353.8937034607
2020-08-17,178094.30982589722
2020-08-18,178975.24357032776
2020-08-19,177587.18214130402
2020-08-20,176543.7910041809
2020-08-21,175537.88637638092
2020-08-22,175537.88637638092
2020-08-23,175537.88637638092
2020-08-24,179465.17607212067
2020-08-25,178687.85009384155
2020-08-26,175715.63083934784
2020-08-27,177194.66075706482
2020-08-28,180032.97422504425
2020-08-29,180032.97422504425
2020-08-30,180032.97422504425
2020-08-31,178381.0315170288
2020-09-01,177638.80005645752
2020-09-02,186384.1072921753
2020-09-03,170696.65325927734
2020-09-04,170358.60265636444
2020-09-05,170358.60265636444
2020-09-06,170358.60265636444
2020-09-07,170358.60265636444
2020-09-08,162833.79701519012
2020-09-09,168850.31520748138
2020-09-10,163155.48001766205
2020-09-11,163714.65604496002
2020-09-12,163714.65604496002
2020-09-13,163714.65604496002
2020-09-14,169049.27555084229
2020-09-15,169141.80437755585
2020-09-16,170913.28722190857
2020-09-17,170950.7915019989
2020-09-18,167451.11424064636
2020-09-19,167451.11424064636
2020-09-20,167451.11424064636
2020-09-21,159147.2880039215
2020-09-22,162301.46623802185
2020-09-23,156310.5409297943
2020-09-24,156213.18301582336
2020-09-25,160503.60969734192
2020-09-26,160503.60969734192
2020-09-27,160503.60969734192
2020-09-28,165558.8516139984
2020-09-29,163861.69879341125
2020-09-30,165813.16909503937
2020-10-01,167449.2000579834
2020-10-02,169864.0297307968
2020-10-03,169864.0297307968
2020-10-04,169864.0297307968
2020-10-05,174192.31113052368
2020-10-06,172756.15252494812
2020-10-07,175031.13070583344
2020-10-08,175993.86711215973
2020-10-09,176108.1469554901
2020-10-10,176108.1469554901
2020-10-11,176108.1469554901
2020-10-12,176695.87283039093
2020-10-13,176697.10022449493
2020-10-14,176625.4487657547
2020-10-15,176105.998005867
2020-10-16,176381.83037281036
2020-10-17,176381.83037281036
2020-10-18,176381.83037281036
2020-10-19,175966.274228096
2020-10-20,175870.9257287979
2020-10-21,175834.39013195038
2020-10-22,176716.87683963776
2020-10-23,178644.82072353363
2020-10-24,178644.82072353363
2020-10-25,178644.82072353363
2020-10-26,175730.59680652618
2020-10-27,171824.18638515472
2020-10-28,159818.60417079926
2020-10-29,162832.9759168625
2020-10-30,162414.73812389374
2020-10-31,162414.73812389374
2020-11-01,162414.73812389374
2020-11-02,168754.291264534
2020-11-03,173271.29464054108
2020-11-04,176798.73249340057
2020-11-05,183964.32383823395
2020-11-06,183996.18557071686
2020-11-07,183996.18557071686
2020-11-08,183996.18557071686
2020-11-09,205082.81143283844
2020-11-10,209280.23959636688
2020-11-11,210311.390250206
2020-11-12,207921.81667995453
2020-11-13,211014.09040546417
2020-11-14,211014.09040546417
2020-11-15,211014.09040546417
2020-11-16,211855.97411060333
2020-11-17,211247.83619976044
2020-11-18,209798.2115316391
2020-11-19,210841.9704656601
2020-11-20,209141.0868215561
2020-11-21,209141.0868215561
2020-11-22,209141.0868215561
2020-11-23,209412.2591047287
2020-11-24,210228.14618968964
2020-11-25,210981.21836948395
2020-11-26,210981.21836948395
2020-11-27,209927.911236763
2020-11-28,209927.911236763
2020-11-29,209927.911236763
2020-11-30,210568.50338840485
2020-12-01,211406.81772136688
2020-12-02,211324.26276874542
2020-12-03,213290.30524539948
2020-12-04,214074.92813777924
2020-12-05,214074.92813777924
2020-12-06,214074.92813777924
2020-12-07,216895.909573555
2020-12-08,215751.7388906479
2020-12-09,214845.89522266388
2020-12-10,214514.15003681183
2020-12-11,214729.21135807037
2020-12-12,214729.21135807037
2020-12-13,214729.21135807037
2020-12-14,213735.68401050568
2020-12-15,218933.31396579742
2020-12-16,219343.60293293
2020-12-17,224658.04787921906
2020-12-18,220162.6733789444
2020-12-19,220162.6733789444
2020-12-20,220162.6733789444
2020-12-21,216751.6931886673
2020-12-22,216120.75194835663
2020-12-23,214440.3922109604
2020-12-24,218488.2568063736
2020-12-25,218488.2568063736
2020-12-26,218488.2568063736
2020-12-27,218488.2568063736
2020-12-28,219054.1094083786
2020-12-29,216682.71922969818
2020-12-30,220161.15655612946
2020-12-31,222904.5580511093
2021-01-01,222904.5580511093
2021-01-02,222904.5580511093
2021-01-03,222904.5580511093
2021-01-04,218479.63290309906
2021-01-05,222575.40821361542
2021-01-06,232693.91478061676
2021-01-07,231301.34276294708
2021-01-08,234480.34710979462
2021-01-09,234480.34710979462
2021-01-10,234480.34710979462
2021-01-11,231753.52894878387
2021-01-12,233266.2642736435
2021-01-13,237931.60128116608
2021-01-14,234143.28235912323
2021-01-15,237640.96313095093
2021-01-16,237640.96313095093
2021-01-17,237640.96313095093
2021-01-18,237640.96313095093
2021-01-19,233725.28359222412
2021-01-20,237384.07110595703
2021-01-21,234630.21535873413
2021-01-22,233805.49548244476
2021-01-23,233805.49548244476
2021-01-24,233805.49548244476
2021-01-25,237767.35270023346
2021-01-26,237784.38692855835
2021-01-27,233964.46564102173
2021-01-28,245455.62894916534
2021-01-29,232711.8636636734
2021-01-30,232711.8636636734
2021-01-31,232711.8636636734
2021-02-01,237341.21483707428
2021-02-02,243013.47486019135
2021-02-03,245594.68899440765
2021-02-04,244982.473736763
2021-02-05,245355.1623506546
2021-02-06,245355.1623506546
2021-02-07,245355.1623506546
2021-02-08,252184.1140756607
2021-02-09,253892.14741802216
2021-02-10,253877.41260814667
2021-02-11,253082.06693553925
2021-02-12,253753.85568904877
2021-02-13,253753.85568904877
2021-02-14,253753.85568904877
2021-02-15,253753.85568904877
2021-02-16,252866.0582151413
2021-02-17,251969.1867132187
2021-02-18,251087.37736797333
2021-02-19,252444.78041744232
2021-02-20,252444.78041744232
2021-02-21,252444.78041744232
2021-02-22,252609.1473684311
2021-02-23,255081.01614284515
2021-02-24,253977.956076622
2021-02-25,247889.1423406601
2021-02-26,241907.55454158783
2021-02-27,241907.55454158783
2021-02-28,241907.55454158783
2021-03-01,249398.08254146576
2021-03-02,249547.2075033188
2021-03-03,242434.09316539764
2021-03-04,240059.00375270844
2021-03-05,250447.69998455048
2021-03-06,250447.69998455048
2021-03-07,250447.69998455048
2021-03-08,253931.9657049179
2021-03-09,265071.6476793289
2021-03-10,269348.763674736
2021-03-11,274677.0262289047
2021-03-12,277095.8250589371
2021-03-13,277095.8250589371
2021-03-14,277095.8250589371
2021-03-15,282840.5545568466
2021-03-16,283139.6892309189
2021-03-17,283678.3343782425
2021-03-18,279418.59722042084
2021-03-19,279584.2784013748
2021-03-20,279584.2784013748
2021-03-21,279584.2784013748
2021-03-22,281373.33604717255
2021-03-23,279401.5146818161
2021-03-24,279084.3764677048
2021-03-25,288918.45388507843
2021-03-26,295783.58258342743
2021-03-27,295783.58258342743
2021-03-28,295783.58258342743
2021-03-29,289231.80841732025
2021-03-30,295417.6088876724
2021-03-31,292694.05661678314
2021-04-01,293487.549744606
2021-04-02,293487.549744606
2021-04-03,293487.549744606
2021-04-04,293487.549744606
2021-04-05,295876.5775976181
2021-04-06,296458.8151960373
2021-04-07,297520.7670240402
2021-04-08,297348.62721538544
2021-04-09,297362.3070936203
2021-04-10,297362.3070936203
2021-04-11,297362.3070936203
2021-04-12,297177.62721538544
2021-04-13,297276.7657289505
2021-04-14,298338.96325969696
2021-04-15,298409.76985263824
2021-04-16,298239.8247461319
2021-04-17,298239.8247461319
2021-04-18,298239.8247461319
2021-04-19,298197.3471727371
2021-04-20,297999.0614423752
2021-04-21,300341.270113945
2021-04-22,296845.6671619415
2021-04-23,302774.83817481995
2021-04-24,302774.83817481995
2021-04-25,302774.83817481995
2021-04-26,306422.82126426697
2021-04-27,307088.600479126
2021-04-28,307389.013338089
2021-04-29,314339.2370605469
2021-04-30,312463.8220252991
2021-05-01,312463.8220252991
2021-05-02,312463.8220252991
2021-05-03,319162.4985733032
2021-05-04,317895.3945455551
2021-05-05,322313.7827539444
2021-05-06,328117.6292037964
2021-05-07,342376.3635044098
2021-05-08,342376.3635044098
2021-05-09,342376.3635044098
2021-05-10,336824.35520267487
2021-05-11,330283.29133987427
2021-05-12,308816.8552684784
2021-05-13,317178.9769382477
2021-05-14,329106.2983570099
2021-05-15,329106.2983570099
2021-05-16,329106.2983570099
2021-05-17,325037.7360267639
2021-05-18,323534.91777420044
2021-05-19,321614.73254585266
2021-05-20,328303.60496902466
2021-05-21,328751.6584415436
2021-05-22,328751.6584415436
2021-05-23,328751.6584415436
2021-05-24,330341.0657939911
2021-05-25,330263.16707992554
2021-05-26,331340.4656562805
2021-05-27,331928.0762901306
2021-05-28,332494.0574378967
2021-05-29,332494.0574378967
2021-05-30,332494.0574378967
2021-05-31,332494.0574378967
2021-06-01,332710.29088974
2021-06-02,331101.3200111389
2021-06-03,334616.51231765747
2021-06-04,335536.59004592896
2021-06-05,335536.59004592896
2021-06-06,335536.59004592896
2021-06-07,331884.20040512085
2021-06-08,331375.78200912476
2021-06-09,332999.16582107544
2021-06-10,337788.5948820114
2021-06-11,339531.203083992
2021-06-12,339531.203083992
2021-06-13,339531.203083992
2021-06-14,336895.40011024475
2021-06-15,336464.9922990799
2021-06-16,324499.89375782013
2021-06-17,310839.837720871
2021-06-18,297387.3681163788
2021-06-19,297387.3681163788
2021-06-20,297387.3681163788
2021-06-21,310266.57883644104
2021-06-22,309721.7698726654
2021-06-23,307739.0286922455
2021-06-24,309823.9494495392
2021-06-25,316027.2175350189
2021-06-26,316027.2175350189
2021-06-27,316027.2175350189
2021-06-28,310568.197725296
2021-06-29,306876.96690940857
2021-06-30,309953.9907436371
2021-07-01,314959.4954776764
2021-07-02,315422.3372364044
2021-07-03,315422.3372364044
2021-07-04,315422.3372364044
2021-07-05,315422.3372364044
2021-07-06,312209.07798576355
2021-07-07,313901.5860080719
2021-07-08,312215.0651035309
2021-07-09,323606.0387573242
2021-07-10,323606.0387573242
2021-07-11,323606.0387573242
2021-07-12,325583.69894599915
2021-07-13,316736.52587509155
2021-07-14,316085.0543708801
2021-07-15,312574.9121170044
2021-07-16,303301.5264053345
2021-07-17,303301.5264053345
2021-07-18,303301.5264053345
2021-07-19,290594.3286972046
2021-07-20,304987.7463760376
2021-07-21,316667.6925010681
2021-07-22,309567.1849899292
2021-07-23,314805.37953948975
2021-07-24,314805.37953948975
2021-07-25,314805.37953948975
2021-07-26,317340.4804649353
2021-07-27,314624.91482925415
2021-07-28,313288.67283821106
2021-07-29,321313.641910553
2021-07-30,319673.61328125
2021-07-31,319673.61328125
2021-08-01,319673.61328125
2021-08-02,317496.24157714844
2021-08-03,324198.644990921
2021-08-04,314892.70932769775
2021-08-05,315995.5698566437
2021-08-06,315096.65562438965
2021-08-07,315096.65562438965
2021-08-08,315096.65562438965
2021-08-09,312433.6595954895
2021-08-10,312392.8163394928
2021-08-11,315632.2637023926
2021-08-12,314412.6053504944
2021-08-13,320497.5333518982
2021-08-14,320497.5333518982
2021-08-15,320497.5333518982
2021-08-16,325161.0727005005
2021-08-17,325784.7525138855
2021-08-18,311072.6025085449
2021-08-19,308022.3295097351
2021-08-20,309760.5075721741
2021-08-21,309760.5075721741
2021-08-22,309760.5075721741
2021-08-23,317115.9913825989
2021-08-24,317918.0915489197
2021-08-25,321253.39249038696
2021-08-26,316281.5923881531
2021-08-27,324816.29706954956
2021-08-28,324816.29706954956
2021-08-29,324816.29706954956
2021-08-30,323558.3116264343
2021-08-31,323617.22315216064
2021-09-01,323034.11041259766
2021-09-02,325202.31690216064
2021-09-03,324164.8815231323
2021-09-04,324164.8815231323
2021-09-05,324164.8815231323
2021-09-06,324164.8815231323
2021-09-07,320698.094707489
2021-09-08,322694.8894023895
2021-09-09,323163.26703453064
2021-09-10,318166.10908699036
2021-09-11,318166.10908699036
2021-09-12,318166.10908699036
2021-09-13,323083.4702796936
2021-09-14,316717.4602088928
2021-09-15,322528.2516784668
2021-09-16,322608.86355400085
2021-09-17,313829.491147995
2021-09-18,313829.491147995
2021-09-19,313829.491147995
2021-09-20,305716.276845932
2021-09-21,303695.5859737396
2021-09-22,309433.4972553253
2021-09-23,313141.72086524963
2021-09-24,314369.06305503845
2021-09-25,314369.06305503845
2021-09-26,314369.06305503845
2021-09-27,317450.662027359
2021-09-28,305869.5289554596
2021-09-29,307757.75779151917
2021-09-30,296980.8054180145
2021-10-01,301694.2388572693
2021-10-02,301694.2388572693
2021-10-03,301694.2388572693
2021-10-04,298902.59247016907
2021-10-05,303758.5732936859
2021-10-06,304850.90679359436
2021-10-07,311898.4328651428
2021-10-08,311805.2458820343
2021-10-09,311805.2458820343
2021-10-10,311805.2458820343
2021-10-11,308226.39413642883
2021-10-12,305358.5837612152
2021-10-13,307344.01646995544
2021-10-14,317452.9643230438
2021-10-15,317531.95271110535
2021-10-16,317531.95271110535
2021-10-17,317531.95271110535
2021-10-18,317243.3953380585
2021-10-19,318536.7050228119
2021-10-20,320005.08246421814
2021-10-21,319577.23771095276
2021-10-22,318996.03668403625
2021-10-23,318996.03668403625
2021-10-24,318996.03668403625
2021-10-25,317024.633687973
2021-10-26,319888.34962654114
2021-10-27,318425.0339641571
2021-10-28,320851.65692329407
2021-10-29,316701.51596069336
2021-10-30,316701.51596069336
2021-10-31,316701.51596069336
2021-11-01,326946.66195487976
2021-11-02,320661.5565471649
2021-11-03,327430.47152900696
2021-11-04,319919.2501888275
2021-11-05,324943.3925304413
2021-11-06,324943.3925304413
2021-11-07,324943.3925304413
2021-11-08,333508.1787586212
2021-11-09,333349.72767066956
2021-11-10,333759.5046367645
2021-11-11,335430.7818660736
2021-11-12,335876.25099754333
2021-11-13,335876.25099754333
2021-11-14,335876.25099754333
2021-11-15,340370.3269100189
2021-11-16,341869.93008232117
2021-11-17,339995.5747280121
2021-11-18,336475.8970222473
2021-11-19,330253.41455459595
2021-11-20,330253.41455459595
2021-11-21,330253.41455459595
2021-11-22,339986.88950920105
2021-11-23,350591.6919326782
2021-11-24,352006.52356910706
2021-11-25,352006.52356910706
2021-11-26,324623.983335495
2021-11-27,324623.983335495
2021-11-28,324623.983335495
2021-11-29,329257.5857810974
2021-11-30,308684.2584438324
2021-12-01,301827.03395080566
2021-12-02,319247.49522972107
2021-12-03,318519.7512664795
2021-12-04,318519.7512664795
2021-12-05,318519.7512664795
2021-12-06,329791.8993206024
2021-12-07,340208.9182815552
2021-12-08,343790.81148147583
2021-12-09,338697.90675735474
2021-12-10,343440.5939350128
2021-12-11,343440.5939350128
2021-12-12,343440.5939350128
2021-12-13,343788.0050792694
2021-12-14,342475.6066951752
2021-12-15,343885.187040329
2021-12-16,343875.7815761566
2021-12-17,343907.862783432
2021-12-18,343907.862783432
2021-12-19,343907.862783432
2021-12-20,341670.2033748627
2021-12-21,352967.84656333923
2021-12-22,355692.95784568787
2021-12-23,358627.6779117584
2021-12-24,358627.6779117584
2021-12-25,358627.6779117584
2021-12-26,358627.6779117584
2021-12-27,368336.3491783142
2021-12-28,369871.515335083
2021-12-29,371371.2971134186
2021-12-30,368988.18645858765
2021-12-31,371459.2129898071
2022-01-01,371459.2129898071
2022-01-02,371459.2129898071
2022-01-03,373988.57797050476
2022-01-04,381465.783246994
2022-01-05,381465.783246994
2022-01-06,380501.2387752533
2022-01-07,372256.1499271393
2022-01-08,372256.1499271393
2022-01-09,372256.1499271393
2022-01-10,371906.3168735504
2022-01-11,380319.2599506378
2022-01-12,384481.5413837433
2022-01-13,373165.6494998932
2022-01-14,368566.1776790619
2022-01-15,368566.1776790619
2022-01-16,368566.1776790619
2022-01-17,368566.1776790619
2022-01-18,351117.84931755066
2022-01-19,346630.833108902
2022-01-20,336912.313829422
2022-01-21,324416.9241504669
2022-01-22,324416.9241504669
2022-01-23,324416.9241504669
2022-01-24,330670.2248249054
2022-01-25,321188.9721927643
2022-01-26,318031.5973148346
2022-01-27,315556.8947467804
2022-01-28,325073.97756385803
2022-01-29,325073.97756385803
2022-01-30,325073.97756385803
2022-01-31,333273.8941898346
2022-02-01,333633.1539325714
2022-02-02,341260.8657550812
2022-02-03,334506.46760749817
2022-02-04,331219.4573612213
2022-02-05,331219.4573612213
2022-02-06,331219.4573612213
2022-02-07,329085.01590919495
2022-02-08,329184.8070011139
2022-02-09,335081.9687900543
2022-02-10,330610.093126297
2022-02-11,327221.95328235626
2022-02-12,327221.95328235626
2022-02-13,327221.95328235626
2022-02-14,323328.9112625122
2022-02-15,324042.8346347809
2022-02-16,324571.4096097946
2022-02-17,321588.03996658325
2022-02-18,322351.6466655731
2022-02-19,322351.6466655731
2022-02-20,322351.6466655731
2022-02-21,322351.6466655731
2022-02-22,320117.2962799072
2022-02-23,314444.6628036499
2022-02-24,312272.6421852112
2022-02-25,322314.23070526123
2022-02-26,322314.23070526123
2022-02-27,322314.23070526123
2022-02-28,319849.93282318115
2022-03-01,318319.3556442261
2022-03-02,319704.9037017822
2022-03-03,319704.9037017822
2022-03-04,319704.9037017822
2022-03-05,319704.9037017822
2022-03-06,319704.9037017822
2022-03-07,319704.9037017822
2022-03-08,319704.9037017822
2022-03-09,319704.9037017822
2022-03-10,319704.9037017822
2022-03-11,319704.9037017822
2022-03-12,319704.9037017822
2022-03-13,319704.9037017822
2022-03-14,319704.9037017822
2022-03-15,319704.9037017822
2022-03-16,319704.9037017822
2022-03-17,319704.9037017822
2022-03-18,319704.9037017822
2022-03-19,319704.9037017822
2022-03-20,319704.9037017822
2022-03-21,320790.40983581543
2022-03-22,320985.2525177002
2022-03-23,320500.9342803955
2022-03-24,320512.0786895752
2022-03-25,321141.1228790283
2022-03-26,321141.1228790283
2022-03-27,321141.1228790283
2022-03-28,321480.6867828369
2022-03-29,321931.590713501
2022-03-30,322020.6561126709
2022-03-31,321725.62727355957
2022-04-01,321723.5436935425
2022-04-02,321723.5436935425
2022-04-03,321723.5436935425
2022-04-04,322140.7958908081
2022-04-05,317743.14699172974
2022-04-06,312605.11194229126
2022-04-07,308910.1692008972
2022-04-08,309388.48902893066
2022-04-09,309388.48902893066
2022-04-10,309388.48902893066
2022-04-11,308906.2609138489
2022-04-12,304554.4657211304
2022-04-13,307990.6315612793
2022-04-14,306943.58322525024
2022-04-15,306943.58322525024
2022-04-16,306943.58322525024
2022-04-17,306943.58322525024
2022-04-18,307072.8985977173
2022-04-19,313542.90858078003
2022-04-20,315876.7442893982
2022-04-21,312453.0297012329
2022-04-22,310276.424079895
2022-04-23,310276.424079895
2022-04-24,310276.424079895
2022-04-25,311166.50562286377
2022-04-26,309742.7226638794
2022-04-27,309742.7226638794
2022-04-28,309742.7226638794
2022-04-29,309742.7226638794
2022-04-30,309742.7226638794
2022-05-01,309742.7226638794
2022-05-02,309742.7226638794
2022-05-03,309742.7226638794
2022-05-04,309742.7226638794
2022-05-05,309742.7226638794
2022-05-06,309742.7226638794
2022-05-07,309742.7226638794
2022-05-08,309742.7226638794
2022-05-09,309742.7226638794
2022-05-10,309742.7226638794
2022-05-11,309742.7226638794
2022-05-12,309742.7226638794
2022-05-13,309742.7226638794
2022-05-14,309742.7226638794
2022-05-15,309742.7226638794
2022-05-16,309742.7226638794
2022-05-17,309742.7226638794
2022-05-18,309742.7226638794
2022-05-19,309742.7226638794
2022-05-20,309742.7226638794
2022-05-21,309742.7226638794
2022-05-22,309742.7226638794
2022-05-23,309742.7226638794
2022-05-24,309742.7226638794
2022-05-25,309742.7226638794
2022-05-26,309742.7226638794
2022-05-27,309742.7226638794
2022-05-28,309742.7226638794
2022-05-29,309742.7226638794
2022-05-30,309742.7226638794
2022-05-31,309742.7226638794
2022-06-01,309742.7226638794
2022-06-02,309742.7226638794
2022-06-03,309742.7226638794
2022-06-04,309742.7226638794
2022-06-05,309742.7226638794
2022-06-06,309742.7226638794
2022-06-07,309742.7226638794
2022-06-08,309742.7226638794
2022-06-09,309742.7226638794
2022-06-10,309742.7226638794
2022-06-11,309742.7226638794
2022-06-12,309742.7226638794
2022-06-13,309742.7226638794
2022-06-14,309742.7226638794
2022-06-15,309742.7226638794
2022-06-16,309742.7226638794
2022-06-17,309742.7226638794
2022-06-18,309742.7226638794
2022-06-19,309742.7226638794
2022-06-20,309742.7226638794
2022-06-21,309742.7226638794
2022-06-22,309742.7226638794
2022-06-23,309742.7226638794
2022-06-24,309742.7226638794
2022-06-25,309742.7226638794
2022-06-26,309742.7226638794
2022-06-27,309742.7226638794
2022-06-28,309742.7226638794
2022-06-29,309742.7226638794
2022-06-30,309742.7226638794
2022-07-01,309742.7226638794
2022-07-02,309742.7226638794
2022-07-03,309742.7226638794
2022-07-04,309742.7226638794
2022-07-05,309742.7226638794
2022-07-06,309742.7226638794
2022-07-07,309742.7226638794
2022-07-08,309742.7226638794
2022-07-09,309742.7226638794
2022-07-10,309742.7226638794
2022-07-11,309742.7226638794
2022-07-12,309742.7226638794
2022-07-13,309742.7226638794
2022-07-14,309742.7226638794
2022-07-15,309742.7226638794
2022-07-16,309742.7226638794
2022-07-17,309742.7226638794
2022-07-18,309742.7226638794
2022-07-19,309742.7226638794
2022-07-20,309742.7226638794
2022-07-21,309742.7226638794
2022-07-22,309742.7226638794
2022-07-23,309742.7226638794
2022-07-24,309742.7226638794
2022-07-25,309742.7226638794
2022-07-26,309742.7226638794
2022-07-27,309742.7226638794
2022-07-28,309742.7226638794
2022-07-29,309742.7226638794
2022-07-30,309742.7226638794
2022-07-31,309742.7226638794
2022-08-01,309742.7226638794
2022-08-02,309742.7226638794
2022-08-03,309742.7226638794
2022-08-04,309742.7226638794
2022-08-05,309742.7226638794
2022-08-06,309742.7226638794
2022-08-07,309742.7226638794
2022-08-08,309742.7226638794
2022-08-09,309742.7226638794
2022-08-10,309742.7226638794
2022-08-11,310085.0031814575
2022-08-12,311675.96894073486
2022-08-13,311675.96894073486
2022-08-14,311675.96894073486
2022-08-15,311923.19131469727
2022-08-16,312645.7745285034
2022-08-17,312183.0517883301
2022-08-18,312658.45038604736
2022-08-19,312886.6320037842
2022-08-20,312886.6320037842
2022-08-21,312886.6320037842
2022-08-22,312156.1297798157
2022-08-23,313465.09983444214
2022-08-24,314312.45860671997
2022-08-25,314801.08407592773
2022-08-26,310326.80250930786
2022-08-27,310326.80250930786
2022-08-28,310326.80250930786
2022-08-29,309334.94160842896
2022-08-30,309228.2554359436
2022-08-31,308526.83180618286
2022-09-01,308526.83180618286
2022-09-02,308526.83180618286
2022-09-03,308526.83180618286
2022-09-04,308526.83180618286
2022-09-05,308526.83180618286
2022-09-06,308526.83180618286
2022-09-07,308526.83180618286
2022-09-08,308526.83180618286
2022-09-09,308526.83180618286
2022-09-10,308526.83180618286
2022-09-11,308526.83180618286
2022-09-12,308526.83180618286
2022-09-13,308526.83180618286
2022-09-14,308526.83180618286
2022-09-15,308526.83180618286
2022-09-16,308526.83180618286
2022-09-17,308526.83180618286
2022-09-18,308526.83180618286
2022-09-19,308526.83180618286
2022-09-20,308526.83180618286
2022-09-21,308526.83180618286
2022-09-22,308526.83180618286
2022-09-23,308526.83180618286
2022-09-24,308526.83180618286
2022-09-25,308526.83180618286
2022-09-26,308526.83180618286
2022-09-27,308526.83180618286
2022-09-28,308526.83180618286
2022-09-29,308526.83180618286
2022-09-30,308526.83180618286
2022-10-01,308526.83180618286
2022-10-02,308526.83180618286
2022-10-03,308526.83180618286
2022-10-04,308526.83180618286
2022-10-05,308526.83180618286
2022-10-06,308526.83180618286
2022-10-07,308526.83180618286
2022-10-08,308526.83180618286
2022-10-09,308526.83180618286
2022-10-10,308526.83180618286
2022-10-11,308526.83180618286
2022-10-12,308526.83180618286
2022-10-13,308526.83180618286
2022-10-14,308526.83180618286
2022-10-15,308526.83180618286
2022-10-16,308526.83180618286
2022-10-17,308526.83180618286
2022-10-18,308526.83180618286
2022-10-19,308526.83180618286
2022-10-20,308526.83180618286
2022-10-21,308526.83180618286
2022-10-22,308526.83180618286
2022-10-23,308526.83180618286
2022-10-24,308526.83180618286
2022-10-25,308526.83180618286
2022-10-26,308526.83180618286
2022-10-27,308526.83180618286
2022-10-28,308526.83180618286
2022-10-29,308526.83180618286
2022-10-30,308526.83180618286
2022-10-31,308526.83180618286
2022-11-01,308526.83180618286
2022-11-02,308526.83180618286
2022-11-03,308526.83180618286
2022-11-04,308526.83180618286
2022-11-05,308526.83180618286
2022-11-06,308526.83180618286
2022-11-07,308526.83180618286
2022-11-08,308526.83180618286
2022-11-09,308526.83180618286
2022-11-10,308526.83180618286
2022-11-11,308526.83180618286
2022-11-12,308526.83180618286
2022-11-13,308526.83180618286
2022-11-14,308526.83180618286
2022-11-15,308526.83180618286
2022-11-16,308526.83180618286
2022-11-17,308526.83180618286
2022-11-18,308526.83180618286
2022-11-19,308526.83180618286
2022-11-20,308526.83180618286
2022-11-21,308526.83180618286
2022-11-22,308526.83180618286
2022-11-23,308526.83180618286
2022-11-24,308526.83180618286
2022-11-25,308526.83180618286
2022-11-26,308526.83180618286
2022-11-27,308526.83180618286
2022-11-28,308526.83180618286
2022-11-29,308526.83180618286
2022-11-30,308526.83180618286
2022-12-01,308526.83180618286
2022-12-02,309900.8879585266
2022-12-03,309900.8879585266
2022-12-04,309900.8879585266
2022-12-05,309593.5468864441
2022-12-06,310450.3878669739
2022-12-07,311102.67793655396
2022-12-08,311426.9595222473
2022-12-09,310073.02980422974
2022-12-10,310073.02980422974
2022-12-11,310073.02980422974
2022-12-12,310334.9842720032
2022-12-13,309652.75468826294
2022-12-14,308902.16578674316
2022-12-15,305632.8578796387
2022-12-16,305685.54414367676
2022-12-17,305685.54414367676
2022-12-18,305685.54414367676
2022-12-19,304920.20068359375
2022-12-20,304969.4596748352
2022-12-21,305958.1986618042
2022-12-22,305467.09688186646
2022-12-23,305574.9581489563
2022-12-24,305574.9581489563
2022-12-25,305574.9581489563
2022-12-26,305574.9581489563
2022-12-27,305425.47341537476
2022-12-28,304802.77364730835
2022-12-29,304802.77364730835
2022-12-30,304802.77364730835
2022-12-31,304802.77364730835
2023-01-01,304802.77364730835
2023-01-02,304802.77364730835
2023-01-03,304802.77364730835
2023-01-04,304802.77364730835
2023-01-05,304802.77364730835
2023-01-06,304802.77364730835
2023-01-07,304802.77364730835
2023-01-08,304802.77364730835
2023-01-09,304802.77364730835
2023-01-10,304802.77364730835
2023-01-11,304802.77364730835
2023-01-12,304802.77364730835
2023-01-13,304802.77364730835
2023-01-14,304802.77364730835
2023-01-15,304802.77364730835
2023-01-16,304802.77364730835
2023-01-17,304766.1163597107
2023-01-18,301929.08182907104
2023-01-19,300847.61765670776
2023-01-20,302295.7805137634
2023-01-21,302295.7805137634
2023-01-22,302295.7805137634
2023-01-23,302133.774684906
2023-01-24,304198.9024848938
2023-01-25,305613.09520721436
2023-01-26,305161.8251647949
2023-01-27,303071.8014640808
2023-01-28,303071.8014640808
2023-01-29,303071.8014640808
2023-01-30,304132.575088501
2023-01-31,306164.4213447571
2023-02-01,307117.1502571106
2023-02-02,300669.1825942993
2023-02-03,296738.9118537903
2023-02-04,296738.9118537903
2023-02-05,296738.9118537903
2023-02-06,298931.4758644104
2023-02-07,305618.29303359985
2023-02-08,303134.19331359863
2023-02-09,297358.8755493164
2023-02-10,306291.6248226166
2023-02-11,306291.6248226166
2023-02-12,306291.6248226166
2023-02-13,311007.21164894104
