date,equity
2017-05-17,101854.54559016801
2017-05-18,101854.54559016801
2017-05-19,101854.54559016801
2017-05-20,101770.211280794
2017-05-21,101770.211280794
2017-05-22,101770.211280794
2017-05-23,101770.211280794
2017-05-24,101770.211280794
2017-05-25,101770.211280794
2017-05-26,101770.211280794
2017-05-27,101770.211280794
2017-05-28,101770.211280794
2017-05-29,101770.211280794
2017-05-30,101770.211280794
2017-05-31,101770.211280794
2017-06-01,101770.211280794
2017-06-02,101764.86532747031
2017-06-03,101795.82549150793
2017-06-04,101795.82549150793
2017-06-05,101795.82549150793
2017-06-06,101795.82549150793
2017-06-07,101795.82549150793
2017-06-08,101795.82549150793
2017-06-09,101795.82549150793
2017-06-10,101795.82549150793
2017-06-11,101795.82549150793
2017-06-12,101795.82549150793
2017-06-13,101795.82549150793
2017-06-14,101795.82549150793
2017-06-15,101795.82549150793
2017-06-16,101795.82549150793
2017-06-17,101795.82549150793
2017-06-18,101795.82549150793
2017-06-19,101795.82549150793
2017-06-20,101975.3616612626
2017-06-21,101975.3616612626
2017-06-22,102026.1436174832
2017-06-23,102026.1436174832
2017-06-24,102026.1436174832
2017-06-25,102026.1436174832
2017-06-26,102026.1436174832
2017-06-27,102026.1436174832
2017-06-28,102026.1436174832
2017-06-29,102293.12084973624
2017-06-30,102293.12084973624
2017-07-01,102293.12084973624
2017-07-02,102293.12084973624
2017-07-03,102293.12084973624
2017-07-04,102293.12084973624
2017-07-05,102293.12084973624
2017-07-06,102117.94044278393
2017-07-07,102117.94044278393
2017-07-08,102117.94044278393
2017-07-09,102117.94044278393
2017-07-10,102117.94044278393
2017-07-11,102117.94044278393
2017-07-12,102117.94044278393
2017-07-13,102121.10794001207
2017-07-14,102121.10794001207
2017-07-15,102121.10794001207
2017-07-16,102121.10794001207
2017-07-17,102121.10794001207
2017-07-18,102121.10794001207
2017-07-19,102121.10794001207
2017-07-20,102121.10794001207
2017-07-21,102121.10794001207
2017-07-22,102121.10794001207
2017-07-23,102121.10794001207
2017-07-24,102121.10794001207
2017-07-25,102121.10794001207
2017-07-26,102121.10794001207
2017-07-27,102121.10794001207
2017-07-28,102121.10794001207
2017-07-29,102121.10794001207
2017-07-30,102121.10794001207
2017-07-31,102121.10794001207
2017-08-01,102121.10794001207
2017-08-02,102121.10794001207
2017-08-03,102121.10794001207
2017-08-04,102121.10794001207
2017-08-05,102121.10794001207
2017-08-06,102121.10794001207
2017-08-07,102121.10794001207
2017-08-08,102121.10794001207
2017-08-09,101052.86609527314
2017-08-10,101052.86609527314
2017-08-11,101052.86609527314
2017-08-12,100909.7224856549
2017-08-13,100909.7224856549
2017-08-14,100909.7224856549
2017-08-15,100909.7224856549
2017-08-16,100909.7224856549
2017-08-17,100909.7224856549
2017-08-18,100909.7224856549
2017-08-19,100909.7224856549
2017-08-20,100909.7224856549
2017-08-21,100909.7224856549
2017-08-22,100909.7224856549
2017-08-23,100987.78334435562
2017-08-24,100987.78334435562
2017-08-25,100987.78334435562
2017-08-26,100987.78334435562
2017-08-27,100987.78334435562
2017-08-28,100987.78334435562
2017-08-29,100987.78334435562
2017-08-30,100905.21488880276
2017-08-31,100905.21488880276
2017-09-01,100905.21488880276
2017-09-02,100905.21488880276
2017-09-03,100905.21488880276
2017-09-04,100905.21488880276
2017-09-05,100905.21488880276
2017-09-06,100905.21488880276
2017-09-07,100905.21488880276
2017-09-08,100905.21488880276
2017-09-09,100905.21488880276
2017-09-10,100905.21488880276
2017-09-11,100905.21488880276
2017-09-12,100905.21488880276
2017-09-13,100905.21488880276
2017-09-14,100905.21488880276
2017-09-15,100905.21488880276
2017-09-16,100905.21488880276
2017-09-17,100905.21488880276
2017-09-18,100905.21488880276
2017-09-19,100905.21488880276
2017-09-20,100905.21488880276
2017-09-21,100905.21488880276
2017-09-22,100905.21488880276
2017-09-23,100905.21488880276
2017-09-24,100905.21488880276
2017-09-25,100905.21488880276
2017-09-26,100905.21488880276
2017-09-27,100905.21488880276
2017-09-28,100652.66046444185
2017-09-29,100652.66046444185
2017-09-30,100652.66046444185
2017-10-01,100652.66046444185
2017-10-02,100652.66046444185
2017-10-03,100652.66046444185
2017-10-04,100652.66046444185
2017-10-05,100652.66046444185
2017-10-06,100866.28553595678
2017-10-07,100866.28553595678
2017-10-08,100866.28553595678
2017-10-09,100866.28553595678
2017-10-10,100866.28553595678
2017-10-11,100866.28553595678
2017-10-12,100866.28553595678
2017-10-13,100866.28553595678
2017-10-14,100866.28553595678
2017-10-15,100866.28553595678
2017-10-16,100866.28553595678
2017-10-17,100866.28553595678
2017-10-18,100866.28553595678
2017-10-19,100866.28553595678
2017-10-20,100866.28553595678
2017-10-21,100866.28553595678
2017-10-22,100866.28553595678
2017-10-23,100866.28553595678
2017-10-24,100866.28553595678
2017-10-25,100866.28553595678
2017-10-26,100866.28553595678
2017-10-27,100866.28553595678
2017-10-28,101809.58637476826
2017-10-29,101809.58637476826
2017-10-30,101809.58637476826
2017-10-31,101809.58637476826
2017-11-01,101809.58637476826
2017-11-02,101809.58637476826
2017-11-03,101809.58637476826
2017-11-04,101809.58637476826
2017-11-05,101809.58637476826
2017-11-06,101809.58637476826
2017-11-07,101809.58637476826
2017-11-08,101809.58637476826
2017-11-09,101809.58637476826
2017-11-10,101809.58637476826
2017-11-11,101809.58637476826
2017-11-12,101809.58637476826
2017-11-13,101809.58637476826
2017-11-14,101809.58637476826
2017-11-15,101809.58637476826
2017-11-16,101809.58637476826
2017-11-17,101723.8910009951
2017-11-18,101723.8910009951
2017-11-19,101723.8910009951
2017-11-20,101723.8910009951
2017-11-21,101723.8910009951
2017-11-22,102096.758163941
2017-11-23,102096.758163941
2017-11-24,102096.758163941
2017-11-25,102096.758163941
2017-11-26,102096.758163941
2017-11-27,102096.758163941
2017-11-28,102096.758163941
2017-11-29,102925.2987226778
2017-11-30,102925.2987226778
2017-12-01,103356.95036108325
2017-12-02,103356.95036108325
2017-12-03,103356.95036108325
2017-12-04,103356.95036108325
2017-12-05,103356.95036108325
2017-12-06,102739.09069066946
2017-12-07,102739.09069066946
2017-12-08,102739.09069066946
2017-12-09,102739.09069066946
2017-12-10,102739.09069066946
2017-12-11,102739.09069066946
2017-12-12,102739.09069066946
2017-12-13,102739.09069066946
2017-12-14,102739.09069066946
2017-12-15,102739.09069066946
2017-12-16,102800.69177958905
2017-12-17,102800.69177958905
2017-12-18,102800.69177958905
2017-12-19,102800.69177958905
2017-12-20,102800.69177958905
2017-12-21,102800.69177958905
2017-12-22,102800.69177958905
2017-12-23,102800.69177958905
2017-12-24,102800.69177958905
2017-12-25,102800.69177958905
2017-12-26,102800.69177958905
2017-12-27,102800.69177958905
2017-12-28,102800.69177958905
2017-12-29,102800.69177958905
2017-12-30,102800.69177958905
2017-12-31,102800.69177958905
2018-01-01,102800.69177958905
2018-01-02,102800.69177958905
2018-01-03,103380.39096526266
2018-01-04,103479.93917808193
2018-01-05,103479.93917808193
2018-01-06,103479.93917808193
2018-01-07,103479.93917808193
2018-01-08,103479.93917808193
2018-01-09,103479.93917808193
2018-01-10,103479.93917808193
2018-01-11,103479.93917808193
2018-01-12,103479.93917808193
2018-01-13,103500.91947751878
2018-01-14,103500.91947751878
2018-01-15,103500.91947751878
2018-01-16,103500.91947751878
2018-01-17,103500.91947751878
2018-01-18,103500.91947751878
2018-01-19,103500.91947751878
2018-01-20,103500.91947751878
2018-01-21,103500.91947751878
2018-01-22,103500.91947751878
2018-01-23,103835.24253200402
2018-01-24,103835.24253200402
2018-01-25,103835.24253200402
2018-01-26,103835.24253200402
2018-01-27,104059.94773900489
2018-01-28,104059.94773900489
2018-01-29,104059.94773900489
2018-01-30,104059.94773900489
2018-01-31,104059.94773900489
2018-02-01,104059.94773900489
2018-02-02,104059.94773900489
2018-02-03,104059.94773900489
2018-02-04,104059.94773900489
2018-02-05,104059.94773900489
2018-02-06,104059.94773900489
2018-02-07,105088.55943471097
2018-02-08,103882.92532667567
2018-02-09,103882.92532667567
2018-02-10,103882.92532667567
2018-02-11,103882.92532667567
2018-02-12,103882.92532667567
2018-02-13,103882.92532667567
2018-02-14,103882.92532667567
2018-02-15,103882.92532667567
2018-02-16,103882.92532667567
2018-02-17,103882.92532667567
2018-02-18,103882.92532667567
2018-02-19,103882.92532667567
2018-02-20,103882.92532667567
2018-02-21,103882.92532667567
2018-02-22,103882.92532667567
2018-02-23,103882.92532667567
2018-02-24,103882.92532667567
2018-02-25,103882.92532667567
2018-02-26,103882.92532667567
2018-02-27,103882.92532667567
2018-02-28,103882.92532667567
2018-03-01,103882.92532667567
2018-03-02,103882.92532667567
2018-03-03,103882.92532667567
2018-03-04,103882.92532667567
2018-03-05,103882.92532667567
2018-03-06,103828.2391884853
2018-03-07,103828.2391884853
2018-03-08,103828.2391884853
2018-03-09,103828.2391884853
2018-03-10,104208.90710438314
2018-03-11,104208.90710438314
2018-03-12,104208.90710438314
2018-03-13,104208.90710438314
2018-03-14,104208.90710438314
2018-03-15,104208.90710438314
2018-03-16,104208.90710438314
2018-03-17,104208.90710438314
2018-03-18,104208.90710438314
2018-03-19,104208.90710438314
2018-03-20,104208.90710438314
2018-03-21,104208.90710438314
2018-03-22,104208.90710438314
2018-03-23,104208.90710438314
2018-03-24,104208.90710438314
2018-03-25,104208.90710438314
2018-03-26,104208.90710438314
2018-03-27,104208.90710438314
2018-03-28,104208.90710438314
2018-03-29,104208.90710438314
2018-03-30,104013.91463481789
2018-03-31,104013.91463481789
2018-04-01,104013.91463481789
2018-04-02,104013.91463481789
2018-04-03,104013.91463481789
2018-04-04,104013.91463481789
2018-04-05,104013.91463481789
2018-04-06,104013.91463481789
2018-04-07,104013.91463481789
2018-04-08,104013.91463481789
2018-04-09,104013.91463481789
2018-04-10,104013.91463481789
2018-04-11,104013.91463481789
2018-04-12,104013.91463481789
2018-04-13,104013.91463481789
2018-04-14,104013.91463481789
2018-04-15,104013.91463481789
2018-04-16,104013.91463481789
2018-04-17,104013.91463481789
2018-04-18,104013.91463481789
2018-04-19,104013.91463481789
2018-04-20,104013.91463481789
2018-04-21,104013.91463481789
2018-04-22,104013.91463481789
2018-04-23,104013.91463481789
2018-04-24,104013.91463481789
2018-04-25,104013.91463481789
2018-04-26,104013.91463481789
2018-04-27,104013.91463481789
2018-04-28,104013.91463481789
2018-04-29,104013.91463481789
2018-04-30,104013.91463481789
2018-05-01,104013.91463481789
2018-05-02,104013.91463481789
2018-05-03,104013.91463481789
2018-05-04,104013.91463481789
2018-05-05,103948.17965524984
2018-05-06,103948.17965524984
2018-05-07,103948.17965524984
2018-05-08,103948.17965524984
2018-05-09,103948.17965524984
2018-05-10,103948.17965524984
2018-05-11,103948.17965524984
2018-05-12,103948.17965524984
2018-05-13,103948.17965524984
2018-05-14,103948.17965524984
2018-05-15,103948.17965524984
2018-05-16,103948.17965524984
2018-05-17,103948.17965524984
2018-05-18,103948.17965524984
2018-05-19,103948.17965524984
2018-05-20,103948.17965524984
2018-05-21,103948.17965524984
2018-05-22,103948.17965524984
2018-05-23,103948.17965524984
2018-05-24,103948.17965524984
2018-05-25,103948.17965524984
2018-05-26,103948.17965524984
2018-05-27,103948.17965524984
2018-05-28,103948.17965524984
2018-05-29,103948.17965524984
2018-05-30,103948.17965524984
2018-05-31,103948.17965524984
2018-06-01,103948.17965524984
2018-06-02,104133.00356912814
2018-06-03,104133.00356912814
2018-06-04,104133.00356912814
2018-06-05,104133.00356912814
2018-06-06,104133.00356912814
2018-06-07,104133.00356912814
2018-06-08,104133.00356912814
2018-06-09,104133.00356912814
2018-06-10,104133.00356912814
2018-06-11,104133.00356912814
2018-06-12,104133.00356912814
2018-06-13,104133.00356912814
2018-06-14,104133.00356912814
2018-06-15,104133.00356912814
2018-06-16,104133.00356912814
2018-06-17,104133.00356912814
2018-06-18,104133.00356912814
2018-06-19,104133.00356912814
2018-06-20,104133.00356912814
2018-06-21,104133.00356912814
2018-06-22,104133.00356912814
2018-06-23,104133.00356912814
2018-06-24,104133.00356912814
2018-06-25,104133.00356912814
2018-06-26,104133.00356912814
2018-06-27,104133.00356912814
2018-06-28,104133.00356912814
2018-06-29,104133.00356912814
2018-06-30,104133.00356912814
2018-07-01,104133.00356912814
2018-07-02,104133.00356912814
2018-07-03,104133.00356912814
2018-07-04,104133.00356912814
2018-07-05,104133.00356912814
2018-07-06,104133.00356912814
2018-07-07,104590.51040723032
2018-07-08,104590.51040723032
2018-07-09,104590.51040723032
2018-07-10,104590.51040723032
2018-07-11,104590.51040723032
2018-07-12,104590.51040723032
2018-07-13,104590.51040723032
2018-07-14,104590.51040723032
2018-07-15,104590.51040723032
2018-07-16,104590.51040723032
2018-07-17,104590.51040723032
2018-07-18,104696.28980144813
2018-07-19,104696.28980144813
2018-07-20,104696.28980144813
2018-07-21,104696.28980144813
2018-07-22,104696.28980144813
2018-07-23,104696.28980144813
2018-07-24,104696.28980144813
2018-07-25,104696.28980144813
2018-07-26,103403.75265430601
2018-07-27,103403.75265430601
2018-07-28,103403.75265430601
2018-07-29,103403.75265430601
2018-07-30,103403.75265430601
2018-07-31,103403.75265430601
2018-08-01,103403.75265430601
2018-08-02,103403.75265430601
2018-08-03,103403.75265430601
2018-08-04,103403.75265430601
2018-08-05,103403.75265430601
2018-08-06,103403.75265430601
2018-08-07,103403.75265430601
2018-08-08,103403.75265430601
2018-08-09,103403.75265430601
2018-08-10,103403.75265430601
2018-08-11,103403.75265430601
2018-08-12,103403.75265430601
2018-08-13,103403.75265430601
2018-08-14,103403.75265430601
2018-08-15,103403.75265430601
2018-08-16,103403.75265430601
2018-08-17,103387.59593839142
2018-08-18,103387.59593839142
2018-08-19,103387.59593839142
2018-08-20,103387.59593839142
2018-08-21,103387.59593839142
2018-08-22,103387.59593839142
2018-08-23,103368.68699114455
2018-08-24,103368.68699114455
2018-08-25,103368.68699114455
2018-08-26,103368.68699114455
2018-08-27,103368.68699114455
2018-08-28,103368.68699114455
2018-08-29,103368.68699114455
2018-08-30,103632.80234122244
2018-08-31,103632.80234122244
2018-09-01,103632.80234122244
2018-09-02,103632.80234122244
2018-09-03,103632.80234122244
2018-09-04,103632.80234122244
2018-09-05,103632.80234122244
2018-09-06,103632.80234122244
2018-09-07,103632.80234122244
2018-09-08,103632.80234122244
2018-09-09,103632.80234122244
2018-09-10,103632.80234122244
2018-09-11,103632.80234122244
2018-09-12,103632.80234122244
2018-09-13,103632.80234122244
2018-09-14,103627.47620917842
2018-09-15,103627.47620917842
2018-09-16,103627.47620917842
2018-09-17,103627.47620917842
2018-09-18,103627.47620917842
2018-09-19,104352.1199175381
2018-09-20,104352.1199175381
2018-09-21,104613.5723213648
2018-09-22,104613.5723213648
2018-09-23,104613.5723213648
2018-09-24,104613.5723213648
2018-09-25,104613.5723213648
2018-09-26,104613.5723213648
2018-09-27,104613.5723213648
2018-09-28,104059.54946599723
2018-09-29,104059.54946599723
2018-09-30,104059.54946599723
2018-10-01,104059.54946599723
2018-10-02,104059.54946599723
2018-10-03,104059.54946599723
2018-10-04,104059.54946599723
2018-10-05,104059.54946599723
2018-10-06,104059.54946599723
2018-10-07,104059.54946599723
2018-10-08,104059.54946599723
2018-10-09,104059.54946599723
2018-10-10,104059.54946599723
2018-10-11,104059.54946599723
2018-10-12,104059.54946599723
2018-10-13,104059.54946599723
2018-10-14,104059.54946599723
2018-10-15,104059.54946599723
2018-10-16,104059.54946599723
2018-10-17,105829.96013961392
2018-10-18,105829.96013961392
2018-10-19,105829.96013961392
2018-10-20,105829.96013961392
2018-10-21,105829.96013961392
2018-10-22,105829.96013961392
2018-10-23,105829.96013961392
2018-10-24,105829.96013961392
2018-10-25,105829.96013961392
2018-10-26,105829.96013961392
2018-10-27,105829.96013961392
2018-10-28,105829.96013961392
2018-10-29,105829.96013961392
2018-10-30,105829.96013961392
2018-10-31,105829.96013961392
2018-11-01,105216.55762785886
2018-11-02,105216.55762785886
2018-11-03,105216.55762785886
2018-11-04,105216.55762785886
2018-11-05,105216.55762785886
2018-11-06,105216.55762785886
2018-11-07,105216.55762785886
2018-11-08,105994.17693196502
2018-11-09,105994.17693196502
2018-11-10,105994.17693196502
2018-11-11,105994.17693196502
2018-11-12,105994.17693196502
2018-11-13,105994.17693196502
2018-11-14,105994.17693196502
2018-11-15,105994.17693196502
2018-11-16,105994.17693196502
2018-11-17,105994.17693196502
2018-11-18,105994.17693196502
2018-11-19,105994.17693196502
2018-11-20,105994.17693196502
2018-11-21,105994.17693196502
2018-11-22,105994.17693196502
2018-11-23,105994.17693196502
2018-11-24,105994.17693196502
2018-11-25,105994.17693196502
2018-11-26,105994.17693196502
2018-11-27,105994.17693196502
2018-11-28,105994.17693196502
2018-11-29,106543.19342033492
2018-11-30,106543.19342033492
2018-12-01,106543.19342033492
2018-12-02,106543.19342033492
2018-12-03,106543.19342033492
2018-12-04,106543.19342033492
2018-12-05,106543.19342033492
2018-12-06,106543.19342033492
2018-12-07,106543.19342033492
2018-12-08,106543.19342033492
2018-12-09,106543.19342033492
2018-12-10,106543.19342033492
2018-12-11,106543.19342033492
2018-12-12,106543.19342033492
2018-12-13,106018.30355279596
2018-12-14,106018.30355279596
2018-12-15,106018.30355279596
2018-12-16,106018.30355279596
2018-12-17,106018.30355279596
2018-12-18,106018.30355279596
2018-12-19,106018.30355279596
2018-12-20,106018.30355279596
2018-12-21,106018.30355279596
2018-12-22,106018.30355279596
2018-12-23,106018.30355279596
2018-12-24,106018.30355279596
2018-12-25,106018.30355279596
2018-12-26,106018.30355279596
2018-12-27,106740.42911620886
2018-12-28,106740.42911620886
2018-12-29,106740.42911620886
2018-12-30,106740.42911620886
2018-12-31,106740.42911620886
2019-01-01,106740.42911620886
2019-01-02,106740.42911620886
2019-01-03,106740.42911620886
2019-01-04,106740.42911620886
2019-01-05,107283.08191235407
2019-01-06,107283.08191235407
2019-01-07,107283.08191235407
2019-01-08,107283.08191235407
2019-01-09,107283.08191235407
2019-01-10,107283.08191235407
2019-01-11,107283.08191235407
2019-01-12,107283.08191235407
2019-01-13,107283.08191235407
2019-01-14,107283.08191235407
2019-01-15,107283.08191235407
2019-01-16,107369.40826338355
2019-01-17,107369.40826338355
2019-01-18,107369.40826338355
2019-01-19,107264.65004937793
2019-01-20,107264.65004937793
2019-01-21,107264.65004937793
2019-01-22,107264.65004937793
2019-01-23,107264.65004937793
2019-01-24,107264.65004937793
2019-01-25,107264.65004937793
2019-01-26,107135.05442429348
2019-01-27,107135.05442429348
2019-01-28,107135.05442429348
2019-01-29,107135.05442429348
2019-01-30,107135.05442429348
2019-01-31,107929.17814086942
2019-02-01,107929.17814086942
2019-02-02,107929.17814086942
2019-02-03,107929.17814086942
2019-02-04,107929.17814086942
2019-02-05,107929.17814086942
2019-02-06,107929.17814086942
2019-02-07,107929.17814086942
2019-02-08,107929.17814086942
2019-02-09,107929.17814086942
2019-02-10,107929.17814086942
2019-02-11,107929.17814086942
2019-02-12,107929.17814086942
2019-02-13,108510.66187822993
2019-02-14,108510.66187822993
2019-02-15,108510.66187822993
2019-02-16,108736.6007998434
