date,equity
2020-05-01,100496.31013822556
2020-05-02,100496.31013822556
2020-05-03,100496.31013822556
2020-05-04,100496.31013822556
2020-05-05,100496.31013822556
2020-05-06,100496.31013822556
2020-05-07,100496.31013822556
2020-05-08,100496.31013822556
2020-05-09,100496.31013822556
2020-05-10,100496.31013822556
2020-05-11,100496.31013822556
2020-05-12,100496.31013822556
2020-05-13,100496.31013822556
2020-05-14,100496.31013822556
2020-05-15,100496.31013822556
2020-05-16,100496.31013822556
2020-05-17,100496.31013822556
2020-05-18,100496.31013822556
2020-05-19,100496.31013822556
2020-05-20,100496.31013822556
2020-05-21,100496.31013822556
2020-05-22,100642.99104642868
2020-05-23,100642.99104642868
2020-05-24,100642.99104642868
2020-05-25,100642.99104642868
2020-05-26,100284.72325468063
2020-05-27,100194.23704862595
2020-05-28,100801.2373843193
2020-05-29,101606.53103971481
2020-05-30,101606.53103971481
2020-05-31,101606.53103971481
2020-06-01,101291.07451200485
2020-06-02,101197.61047697067
2020-06-03,101018.27405118942
2020-06-04,100772.86804533005
2020-06-05,100570.61633634567
2020-06-06,100570.61633634567
2020-06-07,100570.61633634567
2020-06-08,100570.61633634567
2020-06-09,100559.82776212692
2020-06-10,100559.82776212692
2020-06-11,100559.82776212692
2020-06-12,100775.00550413132
2020-06-13,100775.00550413132
2020-06-14,100775.00550413132
2020-06-15,101318.81381177902
2020-06-16,104502.66089200974
2020-06-17,102853.31539869308
2020-06-18,103834.13602018356
2020-06-19,103976.4772143364
2020-06-20,103976.4772143364
2020-06-21,103976.4772143364
2020-06-22,104319.28695249557
2020-06-23,104213.63580656052
2020-06-24,103643.33740949631
2020-06-25,104377.30695295334
2020-06-26,103998.89257764816
2020-06-27,103998.89257764816
2020-06-28,103998.89257764816
2020-06-29,105561.7923541069
2020-06-30,106187.21904325485
2020-07-01,107068.0014834404
2020-07-02,107271.33709669113
2020-07-03,107271.33709669113
2020-07-04,107271.33709669113
2020-07-05,107271.33709669113
2020-07-06,105593.90491819382
2020-07-07,104938.71709775925
2020-07-08,105140.55386686325
2020-07-09,103992.81296491623
2020-07-10,106521.52521276474
2020-07-11,106521.52521276474
2020-07-12,106521.52521276474
2020-07-13,106096.84424734116
2020-07-14,108157.24381399155
2020-07-15,109862.74605894089
2020-07-16,110787.5747218132
2020-07-17,111374.15141057968
2020-07-18,111374.15141057968
2020-07-19,111374.15141057968
2020-07-20,110654.9185385704
2020-07-21,113216.0521903038
2020-07-22,113825.40589666367
2020-07-23,114155.91436719894
2020-07-24,113825.5214381218
2020-07-25,113825.5214381218
2020-07-26,113825.5214381218
2020-07-27,113962.16279554367
2020-07-28,114268.15974378586
2020-07-29,114140.06977796555
2020-07-30,112894.69306898117
2020-07-31,112496.30221509933
2020-08-01,112496.30221509933
2020-08-02,112496.30221509933
2020-08-03,112871.17037916183
2020-08-04,113627.52863264084
2020-08-05,115198.38365316391
2020-08-06,113581.41151952744
2020-08-07,114709.22906637192
2020-08-08,114709.22906637192
2020-08-09,114709.22906637192
2020-08-10,116369.6591629982
2020-08-11,115432.87742853165
2020-08-12,117232.40862512589
2020-08-13,115946.96768808365
2020-08-14,116169.40104532242
2020-08-15,116169.40104532242
2020-08-16,116169.40104532242
2020-08-17,116378.79983377457
2020-08-18,116057.58179330826
2020-08-19,115435.64543771744
2020-08-20,114616.58657693863
2020-08-21,114140.67892313004
2020-08-22,114140.67892313004
2020-08-23,114140.67892313004
2020-08-24,115743.31756067276
2020-08-25,115625.54902505875
2020-08-26,114701.79056406021
2020-08-27,115460.17500925064
2020-08-28,116252.58247232437
2020-08-29,116252.58247232437
2020-08-30,116252.58247232437
2020-08-31,115402.73820734024
2020-09-01,114934.40045785904
2020-09-02,115014.59356546402
2020-09-03,114679.38052225113
2020-09-04,115157.45298624039
2020-09-05,115157.45298624039
2020-09-06,115157.45298624039
2020-09-07,115157.45298624039
2020-09-08,111785.65799760818
2020-09-09,115557.19006967545
2020-09-10,110820.92728853226
2020-09-11,111705.37271928787
2020-09-12,111705.37271928787
2020-09-13,111705.37271928787
2020-09-14,112987.84900903702
2020-09-15,113586.36838388443
2020-09-16,113344.941177845
2020-09-17,112711.79560899734
2020-09-18,110932.11742067337
2020-09-19,110932.11742067337
2020-09-20,110932.11742067337
2020-09-21,108821.41918039322
2020-09-22,109762.25069093704
2020-09-23,106251.55716371536
2020-09-24,106948.38944864273
2020-09-25,109042.37027788162
2020-09-26,109042.37027788162
2020-09-27,109042.37027788162
2020-09-28,111847.42320299149
2020-09-29,110108.67441034317
2020-09-30,112303.06481027603
2020-10-01,111966.21295976639
2020-10-02,113222.77192735672
2020-10-03,113222.77192735672
2020-10-04,113222.77192735672
2020-10-05,115860.76942682266
2020-10-06,114343.17109537125
2020-10-07,115223.8034157753
2020-10-08,115349.90586328506
2020-10-09,115315.50766992569
2020-10-10,115315.50766992569
2020-10-11,115315.50766992569
2020-10-12,115315.50766992569
2020-10-13,115415.82383203506
2020-10-14,115358.50266504288
2020-10-15,114942.94205713272
2020-10-16,115163.60795068741
2020-10-17,115163.60795068741
2020-10-18,115163.60795068741
2020-10-19,114831.16303491592
2020-10-20,114763.47410440445
2020-10-21,114728.22415590286
2020-10-22,115554.37243890762
2020-10-23,116495.96206712723
2020-10-24,116495.96206712723
2020-10-25,116495.96206712723
2020-10-26,114135.2607216835
2020-10-27,111316.05572938919
2020-10-28,106522.28858613968
2020-10-29,108008.2773938179
2020-10-30,108485.20674753189
2020-10-31,108485.20674753189
2020-11-01,108485.20674753189
2020-11-02,112898.59513139725
2020-11-03,115698.86621141434
2020-11-04,116433.2894730568
2020-11-05,120187.0592083931
2020-11-06,119882.43110704422
2020-11-07,119882.43110704422
2020-11-08,119882.43110704422
2020-11-09,138543.80659532547
2020-11-10,139197.1161046028
2020-11-11,136673.82401323318
2020-11-12,135424.1000752449
2020-11-13,137367.2944111824
2020-11-14,137367.2944111824
2020-11-15,137367.2944111824
2020-11-16,139662.29627275467
2020-11-17,139271.36120653152
2020-11-18,138767.44936418533
2020-11-19,139606.72714281082
2020-11-20,139088.19434404373
2020-11-21,139088.19434404373
2020-11-22,139088.19434404373
2020-11-23,139184.0824971199
2020-11-24,139655.61209917068
2020-11-25,139537.0920033455
2020-11-26,139537.0920033455
2020-11-27,139674.6056675911
2020-11-28,139674.6056675911
2020-11-29,139674.6056675911
2020-11-30,139748.9778637886
2020-12-01,140053.03985643387
2020-12-02,139998.35072755814
2020-12-03,141230.86579561234
2020-12-04,141090.60071611404
2020-12-05,141090.60071611404
2020-12-06,141090.60071611404
2020-12-07,142426.6325955391
2020-12-08,141258.1752858162
2020-12-09,140358.86930894852
2020-12-10,140495.29759263992
2020-12-11,140865.5647816658
2020-12-12,140865.5647816658
2020-12-13,140865.5647816658
2020-12-14,141053.52106142044
2020-12-15,140624.99791383743
2020-12-16,141217.48099565506
2020-12-17,141930.56694078445
2020-12-18,141656.14255189896
2020-12-19,141656.14255189896
2020-12-20,141656.14255189896
2020-12-21,141268.52859163284
2020-12-22,141540.52394151688
2020-12-23,142925.14538621902
2020-12-24,143116.18522691727
2020-12-25,143116.18522691727
2020-12-26,143116.18522691727
2020-12-27,143116.18522691727
2020-12-28,143494.2870297432
2020-12-29,142760.21664094925
2020-12-30,144987.8870587349
2020-12-31,147133.68413209915
2021-01-01,147133.68413209915
2021-01-02,147133.68413209915
2021-01-03,147133.68413209915
2021-01-04,144123.74023866653
2021-01-05,146637.27870988846
2021-01-06,155152.0375638008
2021-01-07,156340.46268701553
2021-01-08,157499.81090211868
2021-01-09,157499.81090211868
2021-01-10,157499.81090211868
2021-01-11,155789.15137147903
2021-01-12,155361.61644792557
2021-01-13,155726.73873758316
2021-01-14,154602.16720628738
2021-01-15,154881.99556016922
2021-01-16,154881.99556016922
2021-01-17,154881.99556016922
2021-01-18,154881.99556016922
2021-01-19,153869.31624650955
2021-01-20,154219.02148485184
2021-01-21,154447.48309755325
2021-01-22,154539.63559389114
2021-01-23,154539.63559389114
2021-01-24,154539.63559389114
2021-01-25,156387.27053499222
2021-01-26,158032.57578325272
2021-01-27,156624.9872250557
2021-01-28,161932.7780995369
2021-01-29,154634.19029664993
2021-01-30,154634.19029664993
2021-01-31,154634.19029664993
2021-02-01,157404.27357912064
2021-02-02,161057.67203187943
2021-02-03,161173.96411561966
2021-02-04,159482.39368104935
2021-02-05,159842.67674303055
2021-02-06,159842.67674303055
2021-02-07,159842.67674303055
2021-02-08,162573.56671571732
2021-02-09,162909.44106721878
2021-02-10,163155.2560696602
2021-02-11,163356.90498018265
2021-02-12,163530.79365968704
2021-02-13,163530.79365968704
2021-02-14,163530.79365968704
2021-02-15,163530.79365968704
2021-02-16,163024.68326234818
2021-02-17,162647.69781923294
2021-02-18,161855.86870241165
2021-02-19,161502.53113985062
2021-02-20,161502.53113985062
2021-02-21,161502.53113985062
2021-02-22,160593.46201753616
2021-02-23,160943.71723985672
2021-02-24,160984.55402040482
2021-02-25,159334.74188661575
2021-02-26,159112.9865384102
2021-02-27,159112.9865384102
2021-02-28,159112.9865384102
2021-03-01,161125.62145280838
2021-03-02,161271.2653851509
2021-03-03,158334.96556520462
2021-03-04,156427.23871278763
2021-03-05,163375.72860765457
2021-03-06,163375.72860765457
2021-03-07,163375.72860765457
2021-03-08,165763.71610307693
2021-03-09,167951.9118885994
2021-03-10,170823.84986925125
2021-03-11,172284.55142641068
2021-03-12,174196.92327928543
2021-03-13,174196.92327928543
2021-03-14,174196.92327928543
2021-03-15,174721.81469774246
2021-03-16,175027.90444993973
2021-03-17,174379.47558641434
2021-03-18,174144.15719652176
2021-03-19,174160.9422917366
2021-03-20,174160.9422917366
2021-03-21,174160.9422917366
2021-03-22,174446.51919603348
2021-03-23,174048.5551457405
2021-03-24,173523.40521287918
2021-03-25,175380.22079515457
2021-03-26,176962.21107530594
2021-03-27,176962.21107530594
2021-03-28,176962.21107530594
2021-03-29,175815.80855226517
2021-03-30,176727.15919160843
2021-03-31,177616.53628587723
2021-04-01,176622.61117982864
2021-04-02,176622.61117982864
2021-04-03,176622.61117982864
2021-04-04,176622.61117982864
2021-04-05,177474.6606221199
2021-04-06,177772.39173555374
2021-04-07,177755.18732500076
2021-04-08,177599.65749788284
2021-04-09,177612.01738786697
2021-04-10,177612.01738786697
2021-04-11,177612.01738786697
2021-04-12,177445.15749788284
2021-04-13,177445.15749788284
2021-04-14,177445.15749788284
2021-04-15,177445.15749788284
2021-04-16,177445.15749788284
2021-04-17,177445.15749788284
2021-04-18,177445.15749788284
2021-04-19,177445.15749788284
2021-04-20,177445.15749788284
2021-04-21,178493.36365938187
2021-04-22,177741.4701962471
2021-04-23,180031.94747972488
2021-04-24,180031.94747972488
2021-04-25,180031.94747972488
2021-04-26,180799.89776659012
2021-04-27,181227.29583406448
2021-04-28,181510.26379060745
2021-04-29,182749.10841035843
2021-04-30,182896.94709444046
2021-05-01,182896.94709444046
2021-05-02,182896.94709444046
2021-05-03,185940.30770349503
2021-05-04,185220.4910197258
2021-05-05,188447.74546575546
2021-05-06,192824.7958893776
2021-05-07,196974.37765169144
2021-05-08,196974.37765169144
2021-05-09,196974.37765169144
2021-05-10,195304.03022909164
2021-05-11,191127.1292386055
2021-05-12,183053.39029932022
2021-05-13,186359.34993982315
2021-05-14,192168.11866617203
2021-05-15,192168.11866617203
2021-05-16,192168.11866617203
2021-05-17,191394.31181955338
2021-05-18,190076.89497613907
2021-05-19,189612.05781030655
2021-05-20,190576.1788430214
2021-05-21,189818.53879404068
2021-05-22,189818.53879404068
2021-05-23,189818.53879404068
2021-05-24,190338.9084496498
2021-05-25,191885.80196237564
2021-05-26,193785.1022324562
2021-05-27,194412.73540735245
2021-05-28,194561.66661691666
2021-05-29,194561.66661691666
2021-05-30,194561.66661691666
2021-05-31,194561.66661691666
2021-06-01,194323.19244241714
2021-06-02,192318.0503334999
2021-06-03,193380.9878602028
2021-06-04,193577.48983621597
2021-06-05,193577.48983621597
2021-06-06,193577.48983621597
2021-06-07,192740.63061380386
2021-06-08,192386.08405160904
2021-06-09,193879.80721139908
2021-06-10,197650.21560525894
2021-06-11,199187.92944192886
2021-06-12,199187.92944192886
2021-06-13,199187.92944192886
2021-06-14,197974.0994477272
2021-06-15,198087.5154480934
2021-06-16,193639.05040216446
2021-06-17,189011.45991373062
2021-06-18,186524.41429758072
2021-06-19,186524.41429758072
2021-06-20,186524.41429758072
2021-06-21,193539.94648599625
2021-06-22,194445.57818460464
2021-06-23,193010.89475107193
2021-06-24,193825.01300668716
2021-06-25,196286.7046341896
2021-06-26,196286.7046341896
2021-06-27,196286.7046341896
2021-06-28,193097.16204690933
2021-06-29,191496.65300798416
2021-06-30,194060.407640934
2021-07-01,195798.64039468765
2021-07-02,196143.78168725967
2021-07-03,196143.78168725967
2021-07-04,196143.78168725967
2021-07-05,196143.78168725967
2021-07-06,194617.29468393326
2021-07-07,194302.814514637
2021-07-08,193346.61523485184
2021-07-09,196657.98221445084
2021-07-10,196657.98221445084
2021-07-11,196657.98221445084
2021-07-12,196338.6045613289
2021-07-13,191792.86957406998
2021-07-14,191210.8184990883
2021-07-15,190942.73884439468
2021-07-16,188071.73795938492
2021-07-17,188071.73795938492
2021-07-18,188071.73795938492
2021-07-19,181727.53484773636
2021-07-20,187773.8863310814
2021-07-21,193781.41389417648
2021-07-22,191333.34851312637
2021-07-23,194167.01052999496
2021-07-24,194167.01052999496
2021-07-25,194167.01052999496
2021-07-26,195785.25707101822
2021-07-27,194674.4299044609
2021-07-28,195961.02870035172
2021-07-29,200061.09084939957
2021-07-30,200212.09340906143
2021-07-31,200212.09340906143
2021-08-01,200212.09340906143
2021-08-02,198770.20108270645
2021-08-03,200361.38967370987
2021-08-04,196233.082552433
2021-08-05,196815.46968317032
2021-08-06,196873.53732538223
2021-08-07,196873.53732538223
2021-08-08,196873.53732538223
2021-08-09,195976.00267267227
2021-08-10,196197.21544122696
2021-08-11,198241.8886551857
2021-08-12,198701.66205453873
2021-08-13,201192.05946207047
2021-08-14,201192.05946207047
2021-08-15,201192.05946207047
2021-08-16,202893.02457666397
2021-08-17,203619.05525445938
2021-08-18,196447.15796899796
2021-08-19,192861.21051073074
2021-08-20,194584.224960804
2021-08-21,194584.224960804
2021-08-22,194584.224960804
2021-08-23,199188.95859575272
2021-08-24,201157.90326166153
2021-08-25,203526.81988573074
2021-08-26,199931.8245434761
2021-08-27,205119.71387338638
2021-08-28,205119.71387338638
2021-08-29,205119.71387338638
2021-08-30,202476.63080453873
2021-08-31,204004.73805856705
2021-09-01,201852.6750741005
2021-09-02,203525.25575494766
2021-09-03,203223.6110253334
2021-09-04,203223.6110253334
2021-09-05,203223.6110253334
2021-09-06,203223.6110253334
2021-09-07,202692.639482975
2021-09-08,202503.4004368782
2021-09-09,203508.24247026443
2021-09-10,201498.25925302505
2021-09-11,201498.25925302505
2021-09-12,201498.25925302505
2021-09-13,205526.83130311966
2021-09-14,201254.50663423538
2021-09-15,204672.5241894722
2021-09-16,206209.28563547134
2021-09-17,205464.57247400284
2021-09-18,205464.57247400284
2021-09-19,205464.57247400284
2021-09-20,199197.71752786636
2021-09-21,195963.60635232925
2021-09-22,199512.53646707535
2021-09-23,203317.0976395607
2021-09-24,203985.445707798
2021-09-25,203985.445707798
2021-09-26,203985.445707798
2021-09-27,206319.67992258072
2021-09-28,200978.8865647316
2021-09-29,200718.16130685806
2021-09-30,194803.02557992935
2021-10-01,197983.74529886246
2021-10-02,197983.74529886246
2021-10-03,197983.74529886246
2021-10-04,196197.0388855934
2021-10-05,199620.32779550552
2021-10-06,200272.22521448135
2021-10-07,203028.03800058365
2021-10-08,202573.7612671852
2021-10-09,202573.7612671852
2021-10-10,202573.7612671852
2021-10-11,201216.43978738785
2021-10-12,200083.8504433632
2021-10-13,200730.236433506
2021-10-14,203430.4458603859
2021-10-15,203454.1471734047
2021-10-16,203454.1471734047
2021-10-17,203454.1471734047
2021-10-18,203392.46318674088
2021-10-19,203592.12118768692
2021-10-20,204245.2625374794
2021-10-21,203768.88944101334
2021-10-22,203385.26550149918
2021-10-23,203385.26550149918
2021-10-24,203385.26550149918
2021-10-25,202724.67482995987
2021-10-26,202694.148832798
2021-10-27,201996.73543787003
2021-10-28,204048.38030481339
2021-10-29,201134.0697865486
2021-10-30,201134.0697865486
2021-10-31,201134.0697865486
2021-11-01,207089.97688913345
2021-11-02,204330.39622163773
2021-11-03,207926.97762918472
2021-11-04,206719.36817216873
2021-11-05,211335.05591630936
2021-11-06,211335.05591630936
2021-11-07,211335.05591630936
2021-11-08,215534.52561044693
2021-11-09,214773.3469605446
2021-11-10,215972.18661928177
2021-11-11,218793.0462193489
2021-11-12,218522.3963971138
2021-11-13,218522.3963971138
2021-11-14,218522.3963971138
2021-11-15,217592.85276842117
2021-11-16,217608.64593935013
2021-11-17,217530.43891191483
2021-11-18,217090.40746736526
2021-11-19,214862.1617627144
2021-11-20,214862.1617627144
2021-11-21,214862.1617627144
2021-11-22,220126.40276575089
2021-11-23,229389.4700741768
2021-11-24,229498.07347345352
2021-11-25,229498.07347345352
2021-11-26,214409.74674844742
2021-11-27,214409.74674844742
2021-11-28,214409.74674844742
2021-11-29,219222.668364048
2021-11-30,207451.6814751625
2021-12-01,203460.37685632706
2021-12-02,211721.5777039528
2021-12-03,208780.61552286148
2021-12-04,208780.61552286148
2021-12-05,208780.61552286148
2021-12-06,214734.68264627457
2021-12-07,219153.95208215714
2021-12-08,219801.55366373062
2021-12-09,219234.67662286758
2021-12-10,220902.24459695816
2021-12-11,220902.24459695816
2021-12-12,220902.24459695816
2021-12-13,220298.16276407242
2021-12-14,221767.5714058876
2021-12-15,226463.90741205215
2021-12-16,227102.87481927872
2021-12-17,226447.90588617325
2021-12-18,226447.90588617325
2021-12-19,226447.90588617325
2021-12-20,225977.05853509903
2021-12-21,230245.7982392311
2021-12-22,231045.58680963516
2021-12-23,231246.0599732399
2021-12-24,231246.0599732399
2021-12-25,231246.0599732399
2021-12-26,231246.0599732399
2021-12-27,234623.48365068436
2021-12-28,233993.27890443802
2021-12-29,233871.83151483536
2021-12-30,233267.1689839363
2021-12-31,234096.94544267654
2022-01-01,234096.94544267654
2022-01-02,234096.94544267654
2022-01-03,238288.22928857803
2022-01-04,243048.5298447609
2022-01-05,243048.5298447609
2022-01-06,242887.48947000504
2022-01-07,241402.30779886246
2022-01-08,241402.30779886246
2022-01-09,241402.30779886246
2022-01-10,243112.72311258316
2022-01-11,246974.41493082047
2022-01-12,247691.81827402115
2022-01-13,242293.71488809586
2022-01-14,238694.33054208755
2022-01-15,238694.33054208755
2022-01-16,238694.33054208755
2022-01-17,238694.33054208755
2022-01-18,231158.35944223404
2022-01-19,228568.55473566055
2022-01-20,222227.6350464821
2022-01-21,220529.44050455093
2022-01-22,220529.44050455093
2022-01-23,220529.44050455093
2022-01-24,224125.41729593277
2022-01-25,216784.35690927505
2022-01-26,214750.69073343277
2022-01-27,213484.74721956253
2022-01-28,217799.2359814644
2022-01-29,217799.2359814644
2022-01-30,217799.2359814644
2022-01-31,220865.9911313057
2022-02-01,221662.3341946602
2022-02-02,222199.67686891556
2022-02-03,221192.5866742134
2022-02-04,220919.7951169014
2022-02-05,220919.7951169014
2022-02-06,220919.7951169014
2022-02-07,219921.8601269722
2022-02-08,219841.51369142532
2022-02-09,221231.40930604935
2022-02-10,220085.77255678177
2022-02-11,219560.8107571602
2022-02-12,219560.8107571602
2022-02-13,219560.8107571602
2022-02-14,216814.46373224258
2022-02-15,219261.16807222366
2022-02-16,218863.67203950882
2022-02-17,216274.42171907425
2022-02-18,216713.4958100319
2022-02-19,216713.4958100319
2022-02-20,216713.4958100319
2022-02-21,216713.4958100319
2022-02-22,216090.29857873917
2022-02-23,213636.53458833694
2022-02-24,213564.6764550209
2022-02-25,216408.90166902542
2022-02-26,216408.90166902542
2022-02-27,216408.90166902542
2022-02-28,214466.842689991
2022-03-01,214466.842689991
2022-03-02,214466.842689991
2022-03-03,214466.842689991
2022-03-04,214466.842689991
2022-03-05,214466.842689991
2022-03-06,214466.842689991
2022-03-07,214466.842689991
2022-03-08,214466.842689991
2022-03-09,214466.842689991
2022-03-10,214466.842689991
2022-03-11,214466.842689991
2022-03-12,214466.842689991
2022-03-13,214466.842689991
2022-03-14,214466.842689991
2022-03-15,214466.842689991
2022-03-16,214466.842689991
2022-03-17,214466.842689991
2022-03-18,214466.842689991
2022-03-19,214466.842689991
2022-03-20,214466.842689991
2022-03-21,214466.842689991
2022-03-22,214466.842689991
2022-03-23,214466.842689991
2022-03-24,214466.842689991
2022-03-25,214466.842689991
2022-03-26,214466.842689991
2022-03-27,214466.842689991
2022-03-28,214466.842689991
2022-03-29,214466.842689991
2022-03-30,214466.842689991
2022-03-31,214466.842689991
2022-04-01,214251.72401475906
2022-04-02,214251.72401475906
2022-04-03,214251.72401475906
2022-04-04,214814.12870073318
2022-04-05,212828.35910081863
2022-04-06,211573.31586503983
2022-04-07,210265.9754872322
2022-04-08,211249.80593919754
2022-04-09,211249.80593919754
2022-04-10,211249.80593919754
2022-04-11,211430.2243180275
2022-04-12,210925.90406847
2022-04-13,216479.59973955154
2022-04-14,214609.15334177017
2022-04-15,214609.15334177017
2022-04-16,214609.15334177017
2022-04-17,214609.15334177017
2022-04-18,213216.1166729927
2022-04-19,217940.365339756
2022-04-20,218842.39693689346
2022-04-21,215106.24011468887
2022-04-22,211278.6915383339
2022-04-23,211278.6915383339
2022-04-24,211278.6915383339
2022-04-25,212189.0022072792
2022-04-26,210732.86054468155
2022-04-27,210732.86054468155
2022-04-28,210732.86054468155
2022-04-29,210732.86054468155
2022-04-30,210732.86054468155
2022-05-01,210732.86054468155
2022-05-02,210732.86054468155
2022-05-03,210732.86054468155
2022-05-04,210732.86054468155
2022-05-05,210732.86054468155
2022-05-06,210732.86054468155
2022-05-07,210732.86054468155
2022-05-08,210732.86054468155
2022-05-09,210732.86054468155
2022-05-10,210732.86054468155
2022-05-11,210732.86054468155
